num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
5,baseline,Baseline,78,39.0,39.5,12,4,compute,3468,3468,False,True,True,12,13,False,,0.9502204246390611,6.182600218189302,-67.34680053771756,-53.01733659204113,-73.52940075590686,-59.19993681023043,21.646355037313842,counterfactual_diagnostic,21.646355037313842,,1.06951904296875,1.06951904296875,-20.576835994345092,-20.576835994345092,0.0,0.0387725830078125,0.0,0.0,0.0,11,0,0,"[2955,0,0,0,0,0,0,0]",2955,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,13,0,compute,2701,2701,False,True,True,13,14,True,,0.8995030610509566,275.6761501804708,1105.7144906890085,1935.7528311975043,830.0383405085377,1660.0766810170335,0.3769298304290772,counterfactual_diagnostic,0.3769298304290772,,1.559967041015625,1.51666259765625,1.1397327672271729,1.1397327672271729,0.043304443359375,0.0,0.0,0.0,0.0,35,0,0,"[4647,0,0,0,0,0,0,0]",4647,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,13,1,compute,2701,2701,False,True,True,13,14,True,,0.8995030610509566,275.6761501804708,1105.7144906890085,1935.7528311975043,830.0383405085377,1660.0766810170335,0.375312105834961,counterfactual_diagnostic,0.375312105834961,,1.46295166015625,1.45086669921875,1.0755545933837891,1.0755545933837891,0.0120849609375,0.0,0.0,0.0,0.0,35,0,0,"[4358,0,0,0,0,0,0,0]",4358,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,13,2,compute,2701,2701,False,True,True,13,14,True,,0.8995030610509566,275.6761501804708,1105.7144906890085,1935.7528311975043,830.0383405085377,1660.0766810170335,0.35589941070556647,counterfactual_diagnostic,0.35589941070556647,,1.54754638671875,1.522369384765625,1.1664699740600586,1.1664699740600586,0.025177001953125,0.0,0.0,0.0,0.0,35,0,0,"[4610,0,0,0,0,0,0,0]",4610,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,13,3,compute,2701,2701,False,True,True,13,14,True,,0.8995030610509566,275.6761501804708,1105.7144906890085,1935.7528311975043,830.0383405085377,1660.0766810170335,0.35104623692321785,counterfactual_diagnostic,0.35104623692321785,,1.322296142578125,1.315582275390625,0.9645360384674071,0.9645360384674071,0.0067138671875,0.0,0.0,0.0,0.0,35,0,0,"[3939,0,0,0,0,0,0,0]",3939,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,13,4,compute,2701,2701,False,True,True,13,14,True,,0.8995030610509566,275.6761501804708,1105.7144906890085,1935.7528311975043,830.0383405085377,1660.0766810170335,0.35266396151733403,counterfactual_diagnostic,0.35266396151733403,,1.50189208984375,1.4599799192379521,1.1073159577206182,1.1073159577206182,0.04191217060579788,0.0,0.0,0.0,0.0,35,0,0,"[4474,0,0,0,0,0,0,0]",4474,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,14,0,compute,3278,3278,False,True,True,5,6,True,,1.0,627.3521514285875,1128.852056149882,1630.3519608711688,501.49990472129446,1002.9998094425813,0.7764793038024901,counterfactual_diagnostic,0.7764793038024901,,0.77880859375,0.77880859375,0.002329289947509916,0.002329289947509916,0.0,0.0,0.0,0.0,0.0,8,0,0,"[2320,0,0,0,0,0,0,0]",2320,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,14,1,compute,3278,3278,False,True,True,5,6,True,,1.0,627.3521514285875,1128.852056149882,1630.3519608711688,501.49990472129446,1002.9998094425813,0.7229290069885252,counterfactual_diagnostic,0.7229290069885252,,0.72509765625,0.72509765625,0.0021686492614747532,0.0021686492614747532,0.0,0.0,0.0,0.0,0.0,8,0,0,"[2160,0,0,0,0,0,0,0]",2160,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,14,2,compute,3278,3278,False,True,True,5,6,True,,1.0,627.3521514285875,1128.852056149882,1630.3519608711688,501.49990472129446,1002.9998094425813,0.7148964624664306,counterfactual_diagnostic,0.7148964624664306,,0.717041015625,0.717041015625,0.002144553158569429,0.002144553158569429,0.0,0.0,0.0,0.0,0.0,8,0,0,"[2136,0,0,0,0,0,0,0]",2136,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,14,3,compute,3278,3278,False,True,True,5,6,True,,1.0,627.3521514285875,1128.852056149882,1630.3519608711688,501.49990472129446,1002.9998094425813,0.709541432785034,counterfactual_diagnostic,0.709541432785034,,0.711669921875,0.711669921875,0.0021284890899659903,0.0021284890899659903,0.0,0.0,0.0,0.0,0.0,8,0,0,"[2120,0,0,0,0,0,0,0]",2120,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,14,4,compute,3278,3278,False,True,True,5,6,True,,1.0,627.3521514285875,1128.852056149882,1630.3519608711688,501.49990472129446,1002.9998094425813,0.8032544522094726,counterfactual_diagnostic,0.8032544522094726,,0.8056640625,0.8056640625,0.002409610290527442,0.002409610290527442,0.0,0.0,0.0,0.0,0.0,8,0,0,"[2400,0,0,0,0,0,0,0]",2400,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,15,0,compute,4111,4111,False,True,True,1,2,True,,1.0,738.7421357731129,1134.5682979708022,1535.1096576563123,395.8261621976893,796.3675218831994,0.3117728710601807,counterfactual_diagnostic,0.3117728710601807,,0.31219482421875,0.31219482421875,0.00042195315856929927,0.00042195315856929927,0.0,0.0,0.0,0.0,0.0,10,0,0,"[930,0,0,0,0,0,0,0]",930,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,15,1,compute,4111,4111,False,True,True,1,2,True,,1.0,738.7421357731129,1134.5682979708022,1535.1096576563123,395.8261621976893,796.3675218831994,0.3117728710601807,counterfactual_diagnostic,0.3117728710601807,,0.31219482421875,0.31219482421875,0.00042195315856929927,0.00042195315856929927,0.0,0.0,0.0,0.0,0.0,10,0,0,"[930,0,0,0,0,0,0,0]",930,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,15,2,compute,4111,4111,False,True,True,1,2,True,,1.0,738.7421357731129,1134.5682979708022,1535.1096576563123,395.8261621976893,796.3675218831994,0.3017156816711426,counterfactual_diagnostic,0.3017156816711426,,0.3021240234375,0.3021240234375,0.0004083417663574007,0.0004083417663574007,0.0,0.0,0.0,0.0,0.0,10,0,0,"[900,0,0,0,0,0,0,0]",900,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,15,3,compute,4111,4111,False,True,True,1,2,True,,1.0,738.7421357731129,1134.5682979708022,1535.1096576563123,395.8261621976893,796.3675218831994,0.3050680781341553,counterfactual_diagnostic,0.3050680781341553,,0.30548095703125,0.30548095703125,0.00041287889709468173,0.00041287889709468173,0.0,0.0,0.0,0.0,0.0,10,0,0,"[910,0,0,0,0,0,0,0]",910,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,15,4,compute,4111,4111,False,True,True,1,2,True,,1.0,738.7421357731129,1134.5682979708022,1535.1096576563123,395.8261621976893,796.3675218831994,0.37882080032043464,counterfactual_diagnostic,0.37882080032043464,,0.37933349609375,0.37933349609375,0.0005126957733153636,0.0005126957733153636,0.0,0.0,0.0,0.0,0.0,10,0,0,"[1130,0,0,0,0,0,0,0]",1130,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,16,0,compute,3088,3088,False,True,True,12,13,True,,1.0,147.9763807018251,477.6775609825984,807.3787412633685,329.7011802807733,659.4023605615434,0.830830453857422,counterfactual_diagnostic,0.830830453857422,,2.22698974609375,2.22698974609375,1.396159292236328,1.396159292236328,0.0,0.0,0.0,0.0,0.0,20,0,0,"[6634,0,0,0,0,0,0,0]",6634,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,16,1,compute,3088,3088,False,True,True,12,13,True,,1.0,147.9763807018251,477.6775609825984,807.3787412633685,329.7011802807733,659.4023605615434,0.6312682369995118,counterfactual_diagnostic,0.6312682369995118,,1.9483642578125,1.9483642578125,1.317096020812988,1.317096020812988,0.0,0.0,0.0,0.0,0.0,20,0,0,"[5804,0,0,0,0,0,0,0]",5804,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,16,2,compute,3088,3088,False,True,True,12,13,True,,1.0,147.9763807018251,477.6775609825984,807.3787412633685,329.7011802807733,659.4023605615434,0.6842133149414064,counterfactual_diagnostic,0.6842133149414064,,1.88055419921875,1.88055419921875,1.1963408842773435,1.1963408842773435,0.0,0.0,0.0,0.0,0.0,20,0,0,"[5602,0,0,0,0,0,0,0]",5602,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,16,3,compute,3088,3088,False,True,True,12,13,True,,1.0,147.9763807018251,477.6775609825984,807.3787412633685,329.7011802807733,659.4023605615434,0.688286013244629,counterfactual_diagnostic,0.688286013244629,,1.90673828125,1.90673828125,1.2184522680053709,1.2184522680053709,0.0,0.0,0.0,0.0,0.0,20,0,0,"[5680,0,0,0,0,0,0,0]",5680,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,16,4,compute,3088,3088,False,True,True,12,13,True,,1.0,147.9763807018251,477.6775609825984,807.3787412633685,329.7011802807733,659.4023605615434,0.7493764877929688,counterfactual_diagnostic,0.7493764877929688,,2.038330078125,2.038330078125,1.288953590332031,1.288953590332031,0.0,0.0,0.0,0.0,0.0,20,0,0,"[6072,0,0,0,0,0,0,0]",6072,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,17,0,compute,3857,3857,False,True,True,2,3,False,,0.9126331185205491,74.75606163649941,107.00288639456286,149.82627020178458,32.246824758063454,75.07020856528517,5.957655151062013,counterfactual_diagnostic,5.957655151062013,,2.238739013671875,2.238739013671875,-3.7189161373901376,-3.7189161373901376,0.0,0.031890869140625,0.0,0.0,0.0,25,0,0,"[6479,0,0,0,0,0,0,0]",6479,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,17,1,compute,3857,3857,False,True,True,2,3,False,,0.9126331185205491,74.75606163649941,107.00288639456286,149.82627020178458,32.246824758063454,75.07020856528517,5.487313954925538,counterfactual_diagnostic,5.487313954925538,,2.02490234375,2.02490234375,-3.462411611175538,-3.462411611175538,0.0,0.0293731689453125,0.0,0.0,0.0,25,0,0,"[5857,0,0,0,0,0,0,0]",5857,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,17,2,compute,3857,3857,False,True,True,2,3,False,,0.9126331185205491,74.75606163649941,107.00288639456286,149.82627020178458,32.246824758063454,75.07020856528517,5.236465316986084,counterfactual_diagnostic,5.236465316986084,,2.090362548828125,2.090362548828125,-3.1461027681579594,-3.1461027681579594,0.0,0.0280303955078125,0.0,0.0,0.0,25,0,0,"[6060,0,0,0,0,0,0,0]",6060,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,17,3,compute,3857,3857,False,True,True,2,3,False,,0.9126331185205491,74.75606163649941,107.00288639456286,149.82627020178458,32.246824758063454,75.07020856528517,5.361889635955811,counterfactual_diagnostic,5.361889635955811,,2.01617431640625,2.01617431640625,-3.3457153195495613,-3.3457153195495613,0.0,0.0287017822265625,0.0,0.0,0.0,25,0,0,"[5835,0,0,0,0,0,0,0]",5835,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,17,4,compute,3857,3857,False,True,True,2,3,False,,0.9126331185205491,74.75606163649941,107.00288639456286,149.82627020178458,32.246824758063454,75.07020856528517,5.9890112308044445,counterfactual_diagnostic,5.9890112308044445,,2.199462890625,2.199462890625,-3.7895483401794445,-3.7895483401794445,0.0,0.0320587158203125,8.526512829121202e-14,0.0,0.0,25,0,0,"[6361,0,0,0,0,0,0,0]",6361,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,18,0,compute,3378,3378,False,True,True,0,1,True,,1.0,1294.444548011536,1946.6136369278852,2604.8530617108827,652.1690889163492,1310.4085136993467,0.38962984729614253,counterfactual_diagnostic,0.38962984729614253,,0.38470458984375,0.38470458984375,-0.0049252574523925285,-0.0049252574523925285,0.0,0.0,0.0,0.0,0.0,6,0,0,"[1146,0,0,0,0,0,0,0]",1146,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,18,1,compute,3378,3378,False,True,True,0,1,True,,1.0,1294.444548011536,1946.6136369278852,2604.8530617108827,652.1690889163492,1310.4085136993467,0.35291080409545894,counterfactual_diagnostic,0.35291080409545894,,0.34844970703125,0.34844970703125,-0.004461097064208941,-0.004461097064208941,0.0,0.0,0.0,0.0,0.0,6,0,0,"[1038,0,0,0,0,0,0,0]",1038,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,18,2,compute,3378,3378,False,True,True,0,1,True,,1.0,1294.444548011536,1946.6136369278852,2604.8530617108827,652.1690889163492,1310.4085136993467,0.3304713888061523,counterfactual_diagnostic,0.3304713888061523,,0.3262939453125,0.3262939453125,-0.004177443493652289,-0.004177443493652289,0.0,0.0,0.0,0.0,0.0,6,0,0,"[972,0,0,0,0,0,0,0]",972,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,18,3,compute,3378,3378,False,True,True,0,1,True,,1.0,1294.444548011536,1946.6136369278852,2604.8530617108827,652.1690889163492,1310.4085136993467,0.3039520798278808,counterfactual_diagnostic,0.3039520798278808,,0.30010986328125,0.30010986328125,-0.0038422165466308056,-0.0038422165466308056,0.0,0.0,0.0,0.0,0.0,6,0,0,"[894,0,0,0,0,0,0,0]",894,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,18,4,compute,3378,3378,False,True,True,0,1,True,,1.0,1294.444548011536,1946.6136369278852,2604.8530617108827,652.1690889163492,1310.4085136993467,0.3855499536071777,counterfactual_diagnostic,0.3855499536071777,,0.38067626953125,0.38067626953125,-0.004873684075927698,-0.004873684075927698,0.0,0.0,0.0,0.0,0.0,6,0,0,"[1134,0,0,0,0,0,0,0]",1134,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,19,0,compute,3379,3379,False,True,True,11,12,True,,1.0,591.5663221079694,1722.2526283434654,2852.938934578997,1130.686306235496,2261.3726124710274,0.41802597890625,counterfactual_diagnostic,0.41802597890625,,0.45050048828125,0.45050048828125,0.032474509375000016,0.032474509375000016,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1342,0,0,0,0,0,0,0]",1342,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,19,1,compute,3379,3379,False,True,True,11,12,True,,1.0,591.5663221079694,1722.2526283434654,2852.938934578997,1130.686306235496,2261.3726124710274,0.3693354529541016,counterfactual_diagnostic,0.3693354529541016,,0.389068603515625,0.389068603515625,0.019733150561523416,0.019733150561523416,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1159,0,0,0,0,0,0,0]",1159,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,19,2,compute,3379,3379,False,True,True,11,12,True,,1.0,591.5663221079694,1722.2526283434654,2852.938934578997,1130.686306235496,2261.3726124710274,0.3467715506835938,counterfactual_diagnostic,0.3467715506835938,,0.37933349609375,0.37933349609375,0.03256194541015622,0.03256194541015622,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1130,0,0,0,0,0,0,0]",1130,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,19,3,compute,3379,3379,False,True,True,11,12,True,,1.0,591.5663221079694,1722.2526283434654,2852.938934578997,1130.686306235496,2261.3726124710274,0.30520646755371095,counterfactual_diagnostic,0.30520646755371095,,0.340057373046875,0.340057373046875,0.03485090549316405,0.03485090549316405,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1013,0,0,0,0,0,0,0]",1013,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,19,4,compute,3379,3379,False,True,True,11,12,True,,1.0,591.5663221079694,1722.2526283434654,2852.938934578997,1130.686306235496,2261.3726124710274,0.42277627412109375,counterfactual_diagnostic,0.42277627412109375,,0.4471435546875,0.4471435546875,0.024367280566406246,0.024367280566406246,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1332,0,0,0,0,0,0,0]",1332,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,20,0,compute,3252,3252,False,True,True,9,10,True,,0.9854590358734858,189.02579893901125,432.82765928982246,676.629519640641,243.8018603508112,487.60372070162975,0.7765775634979248,counterfactual_diagnostic,0.7765775634979248,,1.835235595703125,1.835235595703125,1.0586580322052002,1.0586580322052002,0.0,0.0,0.0,0.0,0.0,26,0,0,"[5467,0,0,0,0,0,0,0]",5467,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,20,1,compute,3252,3252,False,True,True,9,10,True,,0.9854590358734858,189.02579893901125,432.82765928982246,676.629519640641,243.8018603508112,487.60372070162975,0.6774400022003174,counterfactual_diagnostic,0.6774400022003174,,1.792938232421875,1.792938232421875,1.1154982302215575,1.1154982302215575,0.0,0.0,0.0,0.0,0.0,26,0,0,"[5341,0,0,0,0,0,0,0]",5341,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,20,2,compute,3252,3252,False,True,True,9,10,True,,0.9854590358734858,189.02579893901125,432.82765928982246,676.629519640641,243.8018603508112,487.60372070162975,0.6884552867889404,counterfactual_diagnostic,0.6884552867889404,,1.71136474609375,1.71136474609375,1.0229094593048096,1.0229094593048096,0.0,0.0,0.0,0.0,0.0,26,0,0,"[5098,0,0,0,0,0,0,0]",5098,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,20,3,compute,3252,3252,False,True,True,9,10,True,,0.9854590358734858,189.02579893901125,432.82765928982246,676.629519640641,243.8018603508112,487.60372070162975,0.5948253677856445,counterfactual_diagnostic,0.5948253677856445,,1.6314697265625,1.6314697265625,1.0366443587768555,1.0366443587768555,0.0,0.0,0.0,0.0,0.0,26,0,0,"[4860,0,0,0,0,0,0,0]",4860,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,20,4,compute,3252,3252,False,True,True,9,10,True,,0.9854590358734858,189.02579893901125,432.82765928982246,676.629519640641,243.8018603508112,487.60372070162975,0.6994705713775635,counterfactual_diagnostic,0.6994705713775635,,1.90472412109375,1.90472412109375,1.2052535497161865,1.2052535497161865,0.0,0.0,0.0,0.0,0.0,26,0,0,"[5674,0,0,0,0,0,0,0]",5674,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,21,0,io_barrier,3349,3349,False,True,True,,2,False,2,0.5708497784062493,15.681321078288613,11.581199572080493,20.5419544739597,-4.10012150620812,4.860633395671085,14.685347196295169,counterfactual_diagnostic,14.214388539854216,,3.2707092447840864,3.225341796875,-11.460005399420169,-10.989046742979216,0.04536744790908642,0.008920296220167075,0.0,0.00014342448295678878,0.0,51,0,0,"[9690,0,0,0,0,0,0,0]",9690,0,1.0,True,3349,40.0,0,2,256,2.442219672957438e-05,0.003585612073948141,48533.210088524196,True,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,21,1,io_barrier,3349,3349,False,True,True,,2,False,2,0.5708497784062493,15.681321078288613,11.581199572080493,20.5419544739597,-4.10012150620812,4.860633395671085,15.73430056745911,counterfactual_diagnostic,14.610421955497745,,2.977935791015625,2.977935791015625,-12.756364776443485,-11.63248616448212,0.0,0.0,0.0,0.0,0.0,51,0,0,"[8879,0,0,0,0,0,0,0]",8879,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,21,2,io_barrier,3349,3349,False,True,True,,2,False,2,0.5708497784062493,15.681321078288613,11.581199572080493,20.5419544739597,-4.10012150620812,4.860633395671085,13.786244306726077,counterfactual_diagnostic,12.801512570531358,,2.63922119140625,2.63653564453125,-11.149708662194827,-10.164976926000108,0.002685546875,0.0,0.0,0.0,0.0,51,0,0,"[7862,0,0,0,0,0,0,0]",7862,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,21,3,io_barrier,3349,3349,False,True,True,,2,False,2,0.5708497784062493,15.681321078288613,11.581199572080493,20.5419544739597,-4.10012150620812,4.860633395671085,14.985048159484867,counterfactual_diagnostic,13.91468757666452,,2.74932861328125,2.74932861328125,-12.235719546203617,-11.16535896338327,0.0,0.0,0.0,0.0,0.0,51,0,0,"[8190,0,0,0,0,0,0,0]",8190,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,21,4,io_barrier,3349,3349,False,True,True,,2,False,2,0.5708497784062493,15.681321078288613,11.581199572080493,20.5419544739597,-4.10012150620812,4.860633395671085,17.45758110579987,counterfactual_diagnostic,16.210611026814167,,2.8696746826171875,2.8361548459957646,-14.621426259804107,-13.374456180818402,0.03351983662142288,0.0,0.0,0.0,0.0,51,0,0,"[8555,0,0,0,0,0,0,0]",8555,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,22,0,compute,3350,3350,False,True,True,6,7,False,,0.7872113351932639,201.29091859960602,366.72294742403784,532.1549762484844,165.43202882443182,330.86405764887843,1.4772518197448727,counterfactual_diagnostic,1.4772518197448727,,2.7539416424214096,2.75335693359375,1.2761051138488773,1.2761051138488773,0.0005847088276595969,0.030548095703125,0.0,0.0,0.0,31,0,0,"[8242,0,0,0,0,0,0,0]",8242,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,22,1,compute,3350,3350,False,True,True,6,7,False,,0.7872113351932639,201.29091859960602,366.72294742403784,532.1549762484844,165.43202882443182,330.86405764887843,1.371733832620239,counterfactual_diagnostic,1.2193189623291014,,2.5867583494528645,2.558319091796875,1.186585259176636,1.3390001294677736,0.028439257655989536,0.0,0.0,0.0,0.0,31,0,0,"[7723,0,0,0,0,0,0,0]",7723,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,22,2,compute,3350,3350,False,True,True,6,7,False,,0.7872113351932639,201.29091859960602,366.72294742403784,532.1549762484844,165.43202882443182,330.86405764887843,1.3311499914184568,counterfactual_diagnostic,1.1832444368164061,,2.4420665115624445,2.41363525390625,1.0824852624877932,1.2303908170898439,0.028431257656194475,0.0,0.0,0.0,0.0,31,0,0,"[7332,0,0,0,0,0,0,0]",7332,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,78,39.0,39.5,22,3,compute,3350,3350,False,True,True,6,7,False,,0.7872113351932639,201.29091859960602,366.72294742403784,532.1549762484844,165.43202882443182,330.86405764887843,1.5097188927062986,counterfactual_diagnostic,1.3419723490722655,,2.5276603182032744,2.499034789843421,0.9893158971371223,1.1570624407711554,0.028625528359853547,0.0,0.0,0.0,0.0,31,0,0,"[7556,0,0,0,0,0,0,0]",7556,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
