num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3,work_gb_ssu4
5,baseline,2,179,5730,10,104.85372340783942,116.18547237024177,116.18547237024177,117.97665536345448,9.540565969189629,0.0360870361328125,0.036590576171875,0.03063201904296875,0.0290374755859375,0.0394439697265625
5,baseline,2,179,5730,11,116.18547237024177,129.61530482873786,129.61530482873786,131.40648782195058,11.638649465283379,0.0360870361328125,0.036590576171875,0.03063201904296875,0.0290374755859375,0.0394439697265625
5,baseline,2,179,5730,12,129.61530482873786,139.73436153039802,139.73436153039802,141.52554452361073,8.327873708447441,0.0360870361328125,0.036590576171875,0.03063201904296875,0.0290374755859375,0.0394439697265625
5,baseline,2,179,5730,13,139.73436153039802,152.27460658655036,152.27460658655036,154.06578957976308,10.749062062939629,0.0360870361328125,0.036590576171875,0.03063201904296875,0.0290374755859375,0.0394439697265625
5,baseline,2,179,5730,14,152.27460658655036,167.01574123010505,167.01574123010505,168.80692422331776,12.949951650341973,0.0360870361328125,0.036590576171875,0.03063201904296875,0.0290374755859375,0.0394439697265625
5,baseline,2,179,5730,15,167.01574123010505,179.13846767053474,179.13846767053474,180.92965066374745,10.331543447216973,0.0360870361328125,0.036590576171875,0.03063201904296875,0.0290374755859375,0.0394439697265625
5,baseline,2,180,5762,0,-1.7911829932127148,8.35514879389666,8.35514879389666,10.146331787109375,8.35514879389666,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,1,8.35514879389666,16.760071279248223,16.760071279248223,18.551254272460938,6.613739492138848,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,2,16.760071279248223,30.254944326123223,30.254944326123223,32.04612731933594,11.703690053662285,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,3,30.254944326123223,43.812759877881035,43.812759877881035,45.60394287109375,11.766632558545098,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,4,43.812759877881035,55.729874135693535,55.729874135693535,57.52105712890625,10.125931264599785,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,5,55.729874135693535,71.3522038476076,71.3522038476076,73.14338684082031,13.831146718701348,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,6,71.3522038476076,84.36032152338885,84.36032152338885,86.15150451660156,11.216934682568535,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,7,84.36032152338885,95.88299608393572,95.88299608393572,97.67417907714844,9.73149156733416,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,8,95.88299608393572,106.98185777827166,106.98185777827166,108.77304077148438,9.307678701123223,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,9,106.98185777827166,120.81662035151385,120.81662035151385,122.60780334472656,12.043579580029473,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,10,120.81662035151385,133.20790147944354,133.20790147944354,134.99908447265625,10.600098134716973,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,11,133.20790147944354,144.9697575585451,144.9697575585451,146.7609405517578,9.970673085888848,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,12,144.9697575585451,155.82104540034197,155.82104540034197,157.6122283935547,9.06010484858416,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,13,155.82104540034197,168.38856554194354,168.38856554194354,170.17974853515625,10.776337148388848,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,14,168.38856554194354,181.08197069331072,181.08197069331072,182.87315368652344,10.902222158154473,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,180,5762,15,181.08197069331072,195.83149767084979,195.83149767084979,197.6226806640625,12.958343984326348,0.0377655029296875,0.03600311279296875,0.0334014892578125,0.0300445556640625,0.034576416015625
5,baseline,2,181,5794,0,-1.7911829932127148,13.75981187983416,13.75981187983416,76.44729996999376,13.75981187983416,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,1,13.75981187983416,29.743011953076348,76.44729996999376,139.13478806015337,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,2,76.44729996999376,87.01229906245135,139.13478806015337,201.82227615031297,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,3,139.13478806015337,152.41375780268572,201.82227615031297,264.5097642404726,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,4,201.82227615031297,207.92065477534197,264.5097642404726,327.1972523306322,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,5,264.5097642404726,274.37039534437645,327.1972523306322,389.8847404207918,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,6,327.1972523306322,336.37455797358416,389.8847404207918,452.5722285109514,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,7,389.8847404207918,396.753703755021,452.5722285109514,515.259716601111,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,8,452.5722285109514,458.05676496865635,515.259716601111,577.9472046912706,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,9,515.259716601111,523.6728674588812,577.9472046912706,640.6346927814302,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,10,577.9472046912706,588.8771063504828,640.6346927814302,703.3221808715898,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,11,640.6346927814302,650.0068670926703,703.3221808715898,766.0096689617494,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,12,703.3221808715898,713.6639792142523,766.0096689617494,828.697157051909,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,13,766.0096689617494,771.609688442768,828.697157051909,891.3846451420686,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,14,828.697157051909,835.8886725125922,891.3846451420686,954.0721332322282,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,181,5794,15,891.3846451420686,900.7928854642523,954.0721332322282,1016.7596213223878,0.0,0.0491790771484375,0.0448150634765625,0.0443115234375,0.04296875,0.0523681640625
5,baseline,2,182,5826,0,-62.687488090159604,-52.048622149639414,0.0,2.66856831406767,0.0,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,1,0.0,8.015312176532461,8.015312176532461,10.683880490600131,5.346743862464791,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,2,8.015312176532461,18.749107342548086,18.749107342548086,21.417675656615756,8.065226851947955,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,3,18.749107342548086,26.27703092653246,26.27703092653246,28.94559924060013,4.859355269916705,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,4,26.27703092653246,33.704246502704336,33.704246502704336,36.37281481677201,4.758647262104205,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,5,33.704246502704336,40.4978408630559,40.4978408630559,43.16640917712357,4.125026046283892,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,6,40.4978408630559,47.74462125856371,47.74462125856371,50.41318957263138,4.578212081440142,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,7,47.74462125856371,54.14377592164965,54.14377592164965,56.81234423571732,3.7305863490182674,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,8,54.14377592164965,61.50804899293871,61.50804899293871,64.17661730700638,4.695704757221392,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,9,61.50804899293871,69.8038711364934,69.8038711364934,72.47243945056107,5.627253829487017,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,10,69.8038711364934,75.77082059938402,75.77082059938402,78.4393889134517,3.298381148822955,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,11,75.77082059938402,80.7139053161809,80.7139053161809,83.38247363024857,2.274516402729205,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,12,80.7139053161809,85.66957853395434,85.66957853395434,88.338146848022,2.2871049037057674,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,13,85.66957853395434,93.83531950075121,93.83531950075121,96.50388781481888,5.497172652729205,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,14,93.83531950075121,102.92841337282152,102.92841337282152,105.5969816868892,6.424525558002642,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,182,5826,15,102.92841337282152,112.75373838502856,112.75373838502856,115.42230669909623,7.156756698139361,0.0146026611328125,0.012420654296875,0.011749267578125,0.0125885009765625,0.01275634765625
5,baseline,2,183,5858,0,-2.66856831406767,8.239367782123736,8.239367782123736,38.71460032596951,8.239367782123736,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,1,8.239367782123736,18.576625167377642,38.71460032596951,69.18983286981529,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,2,38.71460032596951,45.881083785541705,69.18983286981529,99.66506541366107,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,3,69.18983286981529,77.03762370253389,99.66506541366107,130.14029795750685,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,4,99.66506541366107,109.26418620253389,130.14029795750685,160.61553050135262,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,5,130.14029795750685,138.45482188368624,160.61553050135262,191.0907630451984,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,6,160.61553050135262,172.0703156581003,191.0907630451984,221.56599558904418,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,7,191.0907630451984,198.4558137049753,221.56599558904418,252.04122813288996,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,8,221.56599558904418,228.42064219618624,252.04122813288996,282.51646067673573,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,9,252.04122813288996,261.1381562342722,282.51646067673573,312.9916932205815,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,10,282.51646067673573,287.945369063862,312.9916932205815,343.4669257644273,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,11,312.9916932205815,316.2592905714555,343.4669257644273,373.94215830827306,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,12,343.4669257644273,347.34587179965456,373.94215830827306,404.41739085211884,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,13,373.94215830827306,376.66218242609466,404.41739085211884,434.8926233959646,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,14,404.41739085211884,407.2390532220452,434.8926233959646,465.3678559398104,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,183,5858,15,434.8926233959646,438.1469169881602,465.3678559398104,495.8430884836562,0.0,0.0228271484375,0.019134521484375,0.0201416015625,0.020477294921875,0.02215576171875
5,baseline,2,184,5890,0,-30.475232543845777,-24.866286078904523,0.0,8.03727744576463,0.0,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,1,0.0,5.715993933059508,8.03727744576463,16.07455489152926,0.0,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,2,8.03727744576463,13.655141882278258,16.07455489152926,24.11183233729389,0.0,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,3,16.07455489152926,25.760883654729696,25.760883654729696,33.798161100494326,1.6490513174358057,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,4,25.760883654729696,33.257335986272665,33.798161100494326,41.835438546258956,0.0,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,5,33.798161100494326,44.542927111760946,44.542927111760946,52.580204557525576,2.70748856550199,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,6,44.542927111760946,49.78603776849923,52.580204557525576,60.617482003290206,0.0,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,7,52.580204557525576,57.7167933837336,60.617482003290206,68.65475944905484,0.0,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,8,60.617482003290206,66.11542161859688,68.65475944905484,76.69203689481947,0.0,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,9,68.65475944905484,76.92894395746407,76.92894395746407,84.9662214032287,0.2369070626446046,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,10,76.92894395746407,86.84658464349923,86.84658464349923,94.88386208926386,1.8803632402705261,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,11,86.84658464349923,99.4099086181086,99.4099086181086,107.44718606387323,4.526046528844745,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,12,99.4099086181086,110.49198564447579,110.49198564447579,118.52926309024042,3.0447995806025574,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,13,110.49198564447579,118.3094447509211,118.52926309024042,126.56654053600505,0.0,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,14,118.52926309024042,126.34090837396798,126.56654053600505,134.60381798176968,0.0,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,184,5890,15,126.56654053600505,136.59214433588204,136.59214433588204,144.62942178164667,1.9883263541123597,0.0532073974609375,0.045654296875,0.0471649169921875,0.0411224365234375,0.0488433837890625
5,baseline,2,185,5922,0,-8.03727744576463,-1.1597597455693176,0.0,7.257231579074869,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,1,0.0,8.088592305211932,8.088592305211932,15.345823884286801,0.8313607261370635,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,2,8.088592305211932,13.59815956595412,15.345823884286801,22.60305546336167,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,3,15.345823884286801,22.095397725133807,22.60305546336167,29.86028704243654,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,4,22.60305546336167,28.658202900915057,29.86028704243654,37.11751862151141,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,5,29.86028704243654,35.90917946341506,37.11751862151141,44.37475020058628,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,6,37.11751862151141,41.653732075719745,44.37475020058628,51.631981779661146,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,7,44.37475020058628,46.118453755407245,51.631981779661146,58.889213358736015,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,8,51.631981779661146,54.61988808157912,58.889213358736015,66.14644493781088,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,9,58.889213358736015,65.70196510794631,66.14644493781088,73.40367651688575,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,10,66.14644493781088,69.969466939001,73.40367651688575,80.66090809596062,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,11,73.40367651688575,78.10583473685256,80.66090809596062,87.91813967503549,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,12,80.66090809596062,82.09137970671873,87.91813967503549,95.17537125411036,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,13,87.91813967503549,91.0174405718135,95.17537125411036,102.43260283318523,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,14,95.17537125411036,96.17508734895091,102.43260283318523,109.6898344122601,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,185,5922,15,102.43260283318523,105.5541701164766,109.6898344122601,116.94706599133497,0.0,0.006713867187500001,0.009063720703125002,0.008224487304687502,0.009399414062500002,0.008224487304687502
5,baseline,2,186,5954,0,-7.257231579074869,-0.8029488533502445,0.0,51.95006680102961,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,1,0.0,4.358136547030881,51.95006680102961,103.90013360205921,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,2,51.95006680102961,55.76803953053604,103.90013360205921,155.85020040308882,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,3,103.90013360205921,108.76752448969637,155.85020040308882,207.80026720411843,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,4,155.85020040308882,160.63612923234177,207.80026720411843,259.75033400514803,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,5,207.80026720411843,212.73267484932148,259.75033400514803,311.70040080617764,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,6,259.75033400514803,266.6599819516414,311.70040080617764,363.65046760720725,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,7,311.70040080617764,318.0840084408992,363.65046760720725,415.60053440823685,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,8,363.65046760720725,367.5888081479352,415.60053440823685,467.55060120926646,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,9,415.60053440823685,419.41820713772904,467.55060120926646,519.5006680102961,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,10,467.55060120926646,475.7728021273506,519.5006680102961,571.4507348113257,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,11,519.5006680102961,524.9598660161137,571.4507348113257,623.4008016123553,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,12,571.4507348113257,580.8625647612789,623.4008016123553,675.3508684133849,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,13,623.4008016123553,632.3338906893623,675.3508684133849,727.3009352144145,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,14,675.3508684133849,688.7580697665107,727.3009352144145,779.2510020154441,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,186,5954,15,727.3009352144145,740.250074161042,779.2510020154441,831.2010688164737,0.0,0.03860473632812501,0.04045104980468751,0.03742980957031251,0.03826904296875001,0.03591918945312501
5,baseline,2,187,5986,0,-51.95006680102961,-46.202230617345776,0.0,25.106517917171004,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,1,0.0,3.3377168924198486,25.106517917171004,50.21303583434201,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,2,25.106517917171004,34.88869650667766,50.21303583434201,75.31955375151301,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,3,50.21303583434201,61.71479208773235,75.31955375151301,100.42607166868402,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,4,75.31955375151301,83.2495210916386,100.42607166868402,125.53258958585502,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,5,100.42607166868402,111.38482077425579,125.53258958585502,150.63910750302603,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,6,125.53258958585502,133.65807516878704,150.63910750302603,175.74562542019703,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,7,150.63910750302603,160.0225923807011,175.74562542019703,200.85214333736803,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,8,175.74562542019703,185.8416078836308,200.85214333736803,225.95866125453904,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,9,200.85214333736803,214.28742392366985,225.95866125453904,251.06517917171004,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,10,225.95866125453904,233.24990256136516,251.06517917171004,276.17169708888105,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,11,251.06517917171004,257.3400972635136,276.17169708888105,301.27821500605205,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,12,276.17169708888105,283.6332796365605,301.27821500605205,326.38473292322305,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,13,301.27821500605205,308.68439657991985,326.38473292322305,351.49125084039406,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,14,326.38473292322305,330.47089560335735,351.49125084039406,376.59776875756506,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,187,5986,15,351.49125084039406,356.58364279574016,376.59776875756506,401.70428667473607,0.0,0.019134521484375,0.01544189453125,0.015106201171875,0.01544189453125,0.01812744140625
5,baseline,2,188,6018,0,-25.106517917171004,-20.17953909325297,0.0,7.728664567010128,0.0,0.024505615234375003,0.017623901367187503,0.024337768554687503,0.016784667968750003,0.023498535156250003
5,baseline,2,188,6018,1,0.0,5.305461517098593,7.728664567010128,15.457329134020256,0.0,0.024505615234375003,0.017623901367187503,0.024337768554687503,0.016784667968750003,0.023498535156250003
5,baseline,2,188,6018,2,7.728664567010128,17.481059661629843,17.481059661629843,25.20972422863997,2.0237305276095867,0.024505615234375003,0.017623901367187503,0.024337768554687503,0.016784667968750003,0.023498535156250003
5,baseline,2,188,6018,3,17.481059661629843,28.389415374520468,28.389415374520468,36.118079941530596,3.179691145880497,0.024505615234375003,0.017623901367187503,0.024337768554687503,0.016784667968750003,0.023498535156250003
5,baseline,2,188,6018,4,28.389415374520468,34.54267465186422,36.118079941530596,43.84674450854072,0.0,0.024505615234375003,0.017623901367187503,0.024337768554687503,0.016784667968750003,0.023498535156250003
5,baseline,2,188,6018,5,36.118079941530596,43.13642465186422,43.84674450854072,51.57540907555085,0.0,0.024505615234375003,0.017623901367187503,0.024337768554687503,0.016784667968750003,0.023498535156250003
5,baseline,2,188,6018,6,43.84674450854072,49.340877166512655,51.57540907555085,59.30407364256098,0.0,0.024505615234375003,0.017623901367187503,0.024337768554687503,0.016784667968750003,0.023498535156250003
5,baseline,2,188,6018,7,51.57540907555085,61.58613168311422,61.58613168311422,69.31479625012435,2.2820580405532382,0.024505615234375003,0.017623901367187503,0.024337768554687503,0.016784667968750003,0.023498535156250003
5,baseline,2,188,6018,8,61.58613168311422,67.73015939307516,69.31479625012435,77.04346081713447,0.0,0.024505615234375003,0.017623901367187503,0.024337768554687503,0.016784667968750003,0.023498535156250003
5,baseline,2,188,6018,9,69.31479625012435,78.39933358741109,78.39933358741109,86.12799815442122,1.3558727702766191,0.024505615234375003,0.017623901367187503,0.024337768554687503,0.016784667968750003,0.023498535156250003
5,baseline,2,188,6018,10,78.39933358741109,86.7874714047939,86.7874714047939,94.51613597180403,0.6594732503726846,0.024505615234375003,0.017623901367187503,0.024337768554687503,0.016784667968750003,0.023498535156250003
