num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
4,baseline,Baseline,18,9.0,9.5,26,2,io_barrier,1370,1370,False,True,True,,12,False,12,0.3858570193817177,29.464755335131684,-50.86080064948936,8.068710020774006,-80.32555598462105,-21.39604531435768,7.359908734680176,counterfactual_diagnostic,5.519931551010131,,1.074554443359375,1.074554443359375,-6.285354291320801,-4.445377107650756,0.0,0.0,0.0,0.0,0.0,24,0,0,"[3287,0,0,0,0,0,0,0]",3287,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,26,3,io_barrier,1370,1370,False,True,True,,12,False,12,0.3858570193817177,29.464755335131684,-50.86080064948936,8.068710020774006,-80.32555598462105,-21.39604531435768,7.405480924987793,counterfactual_diagnostic,5.554110693740845,,1.122222900390625,1.122222900390625,-6.283258024597168,-4.43188779335022,0.0,0.0,0.0,0.0,0.0,24,0,0,"[3431,0,0,0,0,0,0,0]",3431,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,27,0,io_barrier,795,795,False,True,True,,7,False,7,0.7610333589496586,81.39519481730964,83.75895540855407,156.1102396906071,2.3637605912444286,74.71504487329746,7.516428320297242,counterfactual_diagnostic,7.516428320297242,,2.452239990234375,2.452239990234375,-5.064188330062867,-5.064188330062867,0.0,0.0679779052734375,0.0,0.0,0.0,24,0,0,"[7144,0,0,0,0,0,0,0]",7144,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,27,1,io_barrier,795,795,False,True,True,,7,False,7,0.7610333589496586,81.39519481730964,83.75895540855407,156.1102396906071,2.3637605912444286,74.71504487329746,7.052451263488771,counterfactual_diagnostic,6.268845567545574,,2.25048828125,2.25048828125,-4.801962982238771,-4.018357286295574,0.0,0.0,0.0,0.0,0.0,24,0,0,"[6704,0,0,0,0,0,0,0]",6704,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,27,2,io_barrier,795,795,False,True,True,,7,False,7,0.7610333589496586,81.39519481730964,83.75895540855407,156.1102396906071,2.3637605912444286,74.71504487329746,7.609223731658936,counterfactual_diagnostic,6.763754428141277,,2.19677734375,2.19677734375,-5.412446387908936,-4.566977084391277,0.0,0.0,0.0,0.0,0.0,24,0,0,"[6544,0,0,0,0,0,0,0]",6544,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,27,3,io_barrier,795,795,False,True,True,,7,False,7,0.7610333589496586,81.39519481730964,83.75895540855407,156.1102396906071,2.3637605912444286,74.71504487329746,7.4793101557525645,counterfactual_diagnostic,6.64827569400228,,2.215576171875,2.215576171875,-5.2637339838775645,-4.43269952212728,0.0,0.0,0.0,0.0,0.0,24,0,0,"[6600,0,0,0,0,0,0,0]",6600,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,28,0,compute,1436,1436,False,True,True,0,1,False,,0.58749521619585,240.18680718495028,362.6691763454946,485.15154550603853,122.4823691605443,244.96473832108825,2.050079815841675,counterfactual_diagnostic,2.050079815841675,,1.838592529296875,1.838592529296875,-0.21148728654479987,-0.21148728654479987,0.0,0.03138732910156251,0.0,0.0,0.0,23,0,0,"[5624,0,0,0,0,0,0,0]",5624,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,28,1,compute,1436,1436,False,True,True,0,1,False,,0.58749521619585,240.18680718495028,362.6691763454946,485.15154550603853,122.4823691605443,244.96473832108825,1.6663750374755861,counterfactual_diagnostic,1.5552833683105471,,1.575408935546875,1.575408935546875,-0.09096610192871113,0.020125567236327857,0.0,0.0,0.0,0.0,0.0,23,0,0,"[4693,0,0,0,0,0,0,0]",4693,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,28,2,compute,1436,1436,False,True,True,0,1,False,,0.58749521619585,240.18680718495028,362.6691763454946,485.15154550603853,122.4823691605443,244.96473832108825,1.7102270121459964,counterfactual_diagnostic,1.59621187800293,,1.521697998046875,1.521697998046875,-0.18852901409912137,-0.07451387995605496,0.0,0.0,0.0,0.0,0.0,23,0,0,"[4533,0,0,0,0,0,0,0]",4533,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,28,3,compute,1436,1436,False,True,True,0,1,False,,0.58749521619585,240.18680718495028,362.6691763454946,485.15154550603853,122.4823691605443,244.96473832108825,1.5019301324615482,counterfactual_diagnostic,1.4018014569641115,,1.4595947265625,1.4595947265625,-0.04233540589904816,0.057793269598388486,0.0,0.0,0.0,0.0,0.0,23,0,0,"[4348,0,0,0,0,0,0,0]",4348,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,29,0,compute,829,829,False,True,True,11,12,True,,0.9686497716805316,384.4756787085276,1128.614280327381,1872.7528819462136,744.1386016188535,1488.277203237686,0.429463110003662,counterfactual_diagnostic,0.429463110003662,,0.4189453125,0.4189453125,-0.010517797503661996,-0.010517797503661996,0.0,0.0,0.0,0.0,0.0,10,0,0,"[1337,0,0,0,0,0,0,0]",1337,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,29,1,compute,829,829,False,True,True,11,12,True,,0.9686497716805316,384.4756787085276,1128.614280327381,1872.7528819462136,744.1386016188535,1488.277203237686,0.4709658475250243,counterfactual_diagnostic,0.4709658475250243,,0.466278076171875,0.466278076171875,-0.004687771353149295,-0.004687771353149295,0.0,0.0,9.237055564881302e-14,0.0,0.0,10,0,0,"[1490,0,0,0,0,0,0,0]",1490,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,29,2,compute,829,829,False,True,True,11,12,True,,0.9686497716805316,384.4756787085276,1128.614280327381,1872.7528819462136,744.1386016188535,1488.277203237686,0.460139046432495,counterfactual_diagnostic,0.460139046432495,,0.460235595703125,0.460235595703125,9.654927063001972e-05,9.654927063001972e-05,0.0,0.0,0.0,0.0,0.0,10,0,0,"[1472,0,0,0,0,0,0,0]",1472,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,29,3,compute,829,829,False,True,True,11,12,True,,0.9686497716805316,384.4756787085276,1128.614280327381,1872.7528819462136,744.1386016188535,1488.277203237686,0.429463110003662,counterfactual_diagnostic,0.429463110003662,,0.394775390625,0.394775390625,-0.034687719378661996,-0.034687719378661996,0.0,0.0,0.0,0.0,0.0,10,0,0,"[1253,0,0,0,0,0,0,0]",1253,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,30,0,io_barrier,1054,1054,False,True,True,,3,False,3,0.231188624402821,25.46641691649731,-21.94691866829976,-6.2752774889167995,-47.41333558479707,-31.74169440541411,26.86122454169312,counterfactual_diagnostic,26.86122454169312,,2.8820953369140625,2.8820953369140625,-23.979129204779056,-23.979129204779056,0.0,0.05261993408203125,0.0,0.0,0.0,24,0,0,"[8688,0,0,0,0,0,0,0]",8688,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,30,1,io_barrier,1054,1054,False,True,True,,3,False,3,0.231188624402821,25.46641691649731,-21.94691866829976,-6.2752774889167995,-47.41333558479707,-31.74169440541411,25.875884566479495,counterfactual_diagnostic,23.885431907519532,,2.579132080078125,2.579132080078125,-23.29675248640137,-21.306299827441407,0.0,0.0,0.0,0.0,0.0,24,0,0,"[8052,0,0,0,0,0,0,0]",8052,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,30,2,io_barrier,1054,1054,False,True,True,,3,False,3,0.231188624402821,25.46641691649731,-21.94691866829976,-6.2752774889167995,-47.41333558479707,-31.74169440541411,23.648159405126954,counterfactual_diagnostic,21.82907022011719,,2.533477783203125,2.533477783203125,-21.11468162192383,-19.295592436914063,0.0,0.0,0.0,0.0,0.0,24,0,0,"[7932,0,0,0,0,0,0,0]",7932,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,30,3,io_barrier,1054,1054,False,True,True,,3,False,3,0.231188624402821,25.46641691649731,-21.94691866829976,-6.2752774889167995,-47.41333558479707,-31.74169440541411,22.277251613525394,counterfactual_diagnostic,20.563616874023438,,2.41363525390625,2.41363525390625,-19.863616359619144,-18.149981620117188,0.0,0.0,0.0,0.0,0.0,24,0,0,"[7560,0,0,0,0,0,0,0]",7560,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,31,0,compute,1343,1343,False,True,True,3,4,False,,1.0,908.8258927593599,1464.3716166734926,2036.71178699649,555.5457239141326,1127.88589423713,0.43168438161621087,counterfactual_diagnostic,0.43168438161621087,,0.432373046875,0.432373046875,0.000688665258789134,0.000688665258789134,0.0,0.0308837890625,0.0,0.0,0.0,7,0,0,"[1288,0,0,0,0,0,0,0]",1288,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,31,1,compute,1343,1343,False,True,True,3,4,False,,1.0,908.8258927593599,1464.3716166734926,2036.71178699649,555.5457239141326,1127.88589423713,0.4504532677734374,counterfactual_diagnostic,0.4129154954589843,,0.451171875,0.451171875,0.0007186072265625842,0.038256379541015684,0.0,0.0,0.0,0.0,0.0,7,0,0,"[1344,0,0,0,0,0,0,0]",1344,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,31,2,compute,1343,1343,False,True,True,3,4,False,,1.0,908.8258927593599,1464.3716166734926,2036.71178699649,555.5457239141326,1127.88589423713,0.45749160008239736,counterfactual_diagnostic,0.4193673000755309,,0.458221435546875,0.458221435546875,0.000729835464477635,0.03885413547134409,0.0,0.0,0.0,0.0,0.0,7,0,0,"[1365,0,0,0,0,0,0,0]",1365,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,18,9.0,9.5,31,3,compute,1343,1343,False,True,True,3,4,False,,1.0,908.8258927593599,1464.3716166734926,2036.71178699649,555.5457239141326,1127.88589423713,0.38710827699279776,counterfactual_diagnostic,0.3548492539100646,,0.387725830078125,0.387725830078125,0.0006175530853272382,0.03287657616806039,0.0,0.0,0.0,0.0,0.0,7,0,0,"[1155,0,0,0,0,0,0,0]",1155,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,0,0,io_barrier,1248,1248,False,True,True,,6,False,6,0.6678532210502017,40.10745621755773,-27.020574720485712,5.06539025356048,-67.12803093804345,-35.04206596399725,6.905125570220948,counterfactual_diagnostic,6.905125570220948,,1.25885009765625,1.25885009765625,-5.646275472564698,-5.646275472564698,0.0,0.027694702148437503,0.0,0.0,0.0,15,0,0,"[4005,0,0,0,0,0,0,0]",4005,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,0,1,io_barrier,1248,1248,False,True,True,,6,False,6,0.6678532210502017,40.10745621755773,-27.020574720485712,5.06539025356048,-67.12803093804345,-35.04206596399725,6.821427078460694,counterfactual_diagnostic,6.139284370614624,,1.2327734901107021,1.2324646653727527,-5.588962413087941,-4.906819705241872,0.00030882473794946463,0.0,0.0,0.0,0.0,15,0,0,"[3957,0,0,0,0,0,0,0]",3957,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,0,2,io_barrier,1248,1248,False,True,True,,6,False,6,0.6678532210502017,40.10745621755773,-27.020574720485712,5.06539025356048,-67.12803093804345,-35.04206596399725,6.2773868820190435,counterfactual_diagnostic,5.649648193817138,,1.19439697265625,1.19439697265625,-5.0829899093627935,-4.455251221160888,0.0,0.0,0.0,0.0,0.0,15,0,0,"[3558,0,0,0,0,0,0,0]",3558,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,0,3,io_barrier,1248,1248,False,True,True,,6,False,6,0.6678532210502017,40.10745621755773,-27.020574720485712,5.06539025356048,-67.12803093804345,-35.04206596399725,6.695879340820313,counterfactual_diagnostic,6.026291406738281,,1.25079345703125,1.25079345703125,-5.445085883789063,-4.775497949707031,0.0,0.0,0.0,0.0,0.0,15,0,0,"[3726,0,0,0,0,0,0,0]",3726,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,1,0,compute,1089,1089,False,True,True,3,4,False,,0.99999999999996,354.0830495699072,564.8149030732834,794.671442481486,210.73185350337621,440.5883929115788,1.9803665211547852,counterfactual_diagnostic,1.9803665211547852,,1.8328857421875,1.8328857421875,-0.14748077896728518,-0.14748077896728518,0.0,0.05690002441406251,0.0,0.0,0.0,15,0,0,"[5121,0,0,0,0,0,0,0]",5121,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,1,1,compute,1089,1089,False,True,True,3,4,False,,0.99999999999996,354.0830495699072,564.8149030732834,794.671442481486,210.73185350337621,440.5883929115788,2.032942623486328,counterfactual_diagnostic,1.8635307381958008,,1.77783203125,1.77783203125,-0.25511059223632815,-0.08569870694580084,0.0,0.0,0.0,0.0,0.0,15,0,0,"[5296,0,0,0,0,0,0,0]",5296,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,1,2,compute,1089,1089,False,True,True,3,4,False,,0.99999999999996,354.0830495699072,564.8149030732834,794.671442481486,210.73185350337621,440.5883929115788,1.7116442203491211,counterfactual_diagnostic,1.5690072019866945,,1.547882080078125,1.547882080078125,-0.16376214027099611,-0.021125121908569522,0.0,0.0,0.0,0.0,0.0,15,0,0,"[4611,0,0,0,0,0,0,0]",4611,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,1,3,compute,1089,1089,False,True,True,3,4,False,,0.99999999999996,354.0830495699072,564.8149030732834,794.671442481486,210.73185350337621,440.5883929115788,1.705802431201172,counterfactual_diagnostic,1.5636522286010743,,1.5213623046875,1.5213623046875,-0.18444012651367192,-0.042289923913574334,0.0,0.0,0.0,0.0,0.0,15,0,0,"[4532,0,0,0,0,0,0,0]",4532,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,2,0,compute,1378,1378,False,True,True,4,5,False,,1.000000000000029,713.3907692189831,1192.4686422809182,1678.9094690649338,479.07787306193507,965.5186998459507,0.49135199743652347,counterfactual_diagnostic,0.49135199743652347,,0.53778076171875,0.53778076171875,0.04642876428222653,0.04642876428222653,0.0,0.029876708984375,0.0,0.0,0.0,8,0,0,"[1424,0,0,0,0,0,0,0]",1424,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,2,1,compute,1378,1378,False,True,True,4,5,False,,1.000000000000029,713.3907692189831,1192.4686422809182,1678.9094690649338,479.07787306193507,965.5186998459507,0.4637479526367188,counterfactual_diagnostic,0.42158904785156254,,0.451171875,0.451171875,-0.012576077636718808,0.029582827148437463,0.0,0.0,0.0,0.0,0.0,8,0,0,"[1344,0,0,0,0,0,0,0]",1344,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,2,2,compute,1378,1378,False,True,True,4,5,False,,1.000000000000029,713.3907692189831,1192.4686422809182,1678.9094690649338,479.07787306193507,965.5186998459507,0.3919774361572266,counterfactual_diagnostic,0.3563431237792969,,0.38134765625,0.38134765625,-0.010629779907226578,0.02500453247070311,0.0,0.0,0.0,0.0,0.0,8,0,0,"[1136,0,0,0,0,0,0,0]",1136,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,2,3,compute,1378,1378,False,True,True,4,5,False,,1.000000000000029,713.3907692189831,1192.4686422809182,1678.9094690649338,479.07787306193507,965.5186998459507,0.33124853759765627,counterfactual_diagnostic,0.3011350341796875,,0.322265625,0.322265625,-0.008982912597656267,0.02113059082031249,0.0,0.0,0.0,0.0,0.0,8,0,0,"[960,0,0,0,0,0,0,0]",960,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,3,0,compute,1059,1059,False,True,True,7,8,True,,1.0,952.7170020245849,1858.4978101660981,2774.4351845968085,905.7808081415133,1821.7181825722237,0.4559291396118165,counterfactual_diagnostic,0.4559291396118165,,0.4176025390625,0.4176025390625,-0.038326600549316525,-0.038326600549316525,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1555,0,0,0,0,0,0,0]",1555,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,3,1,compute,1059,1059,False,True,True,7,8,True,,1.0,952.7170020245849,1858.4978101660981,2774.4351845968085,905.7808081415133,1821.7181825722237,0.5145695434204103,counterfactual_diagnostic,0.5145695434204103,,0.4713134765625,0.4713134765625,-0.04325606685791028,-0.04325606685791028,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1755,0,0,0,0,0,0,0]",1755,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,3,2,compute,1059,1059,False,True,True,7,8,True,,1.0,952.7170020245849,1858.4978101660981,2774.4351845968085,905.7808081415133,1821.7181825722237,0.4529971194213868,counterfactual_diagnostic,0.4529971194213868,,0.4149169921875,0.4149169921875,-0.03808012723388682,-0.03808012723388682,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1545,0,0,0,0,0,0,0]",1545,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,3,3,compute,1059,1059,False,True,True,7,8,True,,1.0,952.7170020245849,1858.4978101660981,2774.4351845968085,905.7808081415133,1821.7181825722237,0.4060847963745118,counterfactual_diagnostic,0.4060847963745118,,0.42071525378239727,0.420623779296875,0.01453898292236322,0.01453898292236322,9.147448552226933e-05,0.0,0.0,0.0,0.0,5,0,0,"[1385,0,0,0,0,0,0,0]",1385,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,4,0,io_barrier,996,996,False,True,True,,7,False,7,0.646941852847438,10.080849264614109,-118.06979682329535,-109.10904192141615,-128.15064608790945,-119.18989118603025,20.229815015304567,counterfactual_diagnostic,20.229815015304567,,0.852325439453125,0.852325439453125,-19.377489575851442,-19.377489575851442,0.0,0.022659301757812503,0.0,0.0,0.0,12,0,0,"[2404,0,0,0,0,0,0,0]",2404,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,4,1,io_barrier,996,996,False,True,True,,7,False,7,0.646941852847438,10.080849264614109,-118.06979682329535,-109.10904192141615,-128.15064608790945,-119.18989118603025,21.65339459045563,counterfactual_diagnostic,19.24746185818278,,0.8150634765625,0.8150634765625,-20.83833111389313,-18.43239838162028,0.0,0.0,0.0,0.0,0.0,12,0,0,"[2432,0,0,0,0,0,0,0]",2432,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,4,2,io_barrier,996,996,False,True,True,,7,False,7,0.646941852847438,10.080849264614109,-118.06979682329535,-109.10904192141615,-128.15064608790945,-119.18989118603025,17.232805383407594,counterfactual_diagnostic,15.31804922969564,,0.7237548828125,0.7237548828125,-16.509050500595094,-14.59429434688314,0.0,0.0,0.0,0.0,0.0,12,0,0,"[2156,0,0,0,0,0,0,0]",2156,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,4,3,io_barrier,996,996,False,True,True,,7,False,7,0.646941852847438,10.080849264614109,-118.06979682329535,-109.10904192141615,-128.15064608790945,-119.18989118603025,17.532506346597295,counterfactual_diagnostic,15.58445008586426,,0.70361328125,0.70361328125,-16.828893065347295,-14.88083680461426,0.0,0.0,0.0,0.0,0.0,12,0,0,"[2096,0,0,0,0,0,0,0]",2096,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,5,0,io_barrier,1285,1285,False,True,True,,4,False,4,0.3182377199680559,46.34856621370885,7.150650928085696,38.04969507055826,-39.197915285623154,-8.298871143150592,14.601483234228517,counterfactual_diagnostic,14.601483234228517,,2.44854736328125,2.44854736328125,-12.152935870947267,-12.152935870947267,0.0,0.05639648437500001,0.0,0.0,0.0,35,0,0,"[7264,0,0,0,0,0,0,0]",7264,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,5,1,io_barrier,1285,1285,False,True,True,,4,False,4,0.3182377199680559,46.34856621370885,7.150650928085696,38.04969507055826,-39.197915285623154,-8.298871143150592,13.862717713449099,counterfactual_diagnostic,12.707491237328341,,2.2679443359375,2.2679443359375,-11.594773377511599,-10.439546901390841,0.0,0.0,0.0,0.0,0.0,35,0,0,"[7053,0,0,0,0,0,0,0]",7053,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,5,2,io_barrier,1285,1285,False,True,True,,4,False,4,0.3182377199680559,46.34856621370885,7.150650928085696,38.04969507055826,-39.197915285623154,-8.298871143150592,14.16691528082886,counterfactual_diagnostic,12.986339007426455,,2.1282958984375,2.1282958984375,-12.03861938239136,-10.858043108988955,0.0,0.0,0.0,0.0,0.0,35,0,0,"[6610,0,0,0,0,0,0,0]",6610,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,5,3,io_barrier,1285,1285,False,True,True,,4,False,4,0.3182377199680559,46.34856621370885,7.150650928085696,38.04969507055826,-39.197915285623154,-8.298871143150592,12.950125011309817,counterfactual_diagnostic,11.870947927033999,,2.052764892578125,2.052764892578125,-10.897360118731692,-9.818183034455874,0.0,0.0,0.0,0.0,0.0,35,0,0,"[6390,0,0,0,0,0,0,0]",6390,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,6,0,compute,1350,1350,False,True,True,2,3,False,,1.0,433.92747391259826,666.1112244622684,917.4425769024144,232.18375054967015,483.51510298981617,1.88060998125,counterfactual_diagnostic,1.88060998125,,1.914794921875,1.914794921875,0.034184940625000104,0.034184940625000104,0.0,0.05908203125,0.0,0.0,0.0,16,0,0,"[5728,0,0,0,0,0,0,0]",5728,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,6,1,compute,1350,1350,False,True,True,2,3,False,,1.0,433.92747391259826,666.1112244622684,917.4425769024144,232.18375054967015,483.51510298981617,1.9607496111328124,counterfactual_diagnostic,1.9607496111328124,,1.956085205078125,1.956085205078125,-0.004664406054687431,-0.004664406054687431,0.0,0.0615997314453125,0.0,0.0,0.0,16,0,0,"[5812,0,0,0,0,0,0,0]",5812,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,6,2,compute,1350,1350,False,True,True,2,3,False,,1.0,433.92747391259826,666.1112244622684,917.4425769024144,232.18375054967015,483.51510298981617,1.8645820552734373,counterfactual_diagnostic,1.7211526664062498,,1.7523193359375,1.7523193359375,-0.11226271933593734,0.031166669531250246,0.0,0.0,0.0,0.0,0.0,16,0,0,"[5564,0,0,0,0,0,0,0]",5564,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,6,3,compute,1350,1350,False,True,True,2,3,False,,1.0,433.92747391259826,666.1112244622684,917.4425769024144,232.18375054967015,483.51510298981617,1.7737571414062498,counterfactual_diagnostic,1.637314284375,,1.667724609375,1.667724609375,-0.10603253203124985,0.03041032500000007,0.0,0.0,0.0,0.0,0.0,16,0,0,"[5296,0,0,0,0,0,0,0]",5296,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,7,0,compute,1191,1191,False,True,True,10,11,False,,0.7290122305556397,153.8676954951991,367.3717107892194,596.1144467562656,213.5040152940203,442.2467512610665,0.3169926481750489,counterfactual_diagnostic,0.3169926481750489,,0.85601806640625,0.85601806640625,0.5390254182312011,0.5390254182312011,0.0,0.009063720703125,0.0,0.0,0.0,23,0,0,"[2496,0,0,0,0,0,0,0]",2496,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
4,baseline,Baseline,19,9.5,10.0,7,1,compute,1191,1191,False,True,True,10,11,False,,0.7290122305556397,153.8676954951991,367.3717107892194,596.1144467562656,213.5040152940203,442.2467512610665,0.3933056931060792,counterfactual_diagnostic,0.3146445544848634,,0.8714599609375,0.8714599609375,0.4781542678314208,0.5568154064526366,0.0,0.0,0.0,0.0,0.0,23,0,0,"[2596,0,0,0,0,0,0,0]",2596,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
