request_id,npu_id,role,profile,C_ms,V_per_ssu_GiB,B_per_ssu_GiB_s,original_request_id,matches_raw_data,layer,compute_start_ms,compute_end_ms,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,barrier_budget_end_ms,full_io_stall_ms,warm_io_stall_ms,warm_compute_ms,warm_queue_ms,kind
1000003,1,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100009363,False,3,2302.774963187608,2304.689884061968,2299.1117094034284,2302.774963187608,,2301.026630277788,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
1000003,1,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100009363,False,4,2306.44241313878,2308.3573340131397,2302.774963187608,2306.44241313878,,2304.689884061968,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
1000003,1,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100009363,False,5,2310.109863089952,2312.0247839643116,2306.44241313878,2310.109863089952,,2308.3573340131397,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
1000003,1,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100009363,False,6,2313.7773130411238,2315.6922339154835,2310.109863089952,2313.7773130411238,,2312.0247839643116,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
1000003,1,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100009363,False,7,2317.4405668253034,2319.355487699663,2313.7773130411238,2317.4405668253034,,2315.6922339154835,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
2000003,2,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100016562,False,1,2295.494613456163,2297.4095343305225,2291.930391771777,2295.494613456163,,2293.845312646137,1.649300810026034,1.649300810026034,1.9149208743597228,0.0,internal_L1_to_L7
2000003,2,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100016562,False,2,2299.1620634073347,2301.0769842816944,2295.494613456163,2299.1620634073347,,2297.4095343305225,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
2000003,2,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100016562,False,3,2302.8295133585066,2304.7444342328663,2299.1620634073347,2302.8295133585066,,2301.0769842816944,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
2000003,2,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100016562,False,4,2306.4969633096784,2308.411884184038,2302.8295133585066,2306.4969633096784,,2304.7444342328663,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
2000003,2,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100016562,False,5,2310.1644132608503,2312.07933413521,2306.4969633096784,2310.1644132608503,,2308.411884184038,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
2000003,2,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100016562,False,6,2313.82766704503,2315.7425879193897,2310.1644132608503,2313.82766704503,,2312.07933413521,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
2000003,2,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100016562,False,7,2317.495116996202,2319.4100378705616,2313.82766704503,2317.495116996202,,2315.7425879193897,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
3000003,3,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100023623,False,1,2295.5527205606554,2297.467641435015,2291.9639611077146,2295.5527205606554,,2293.8788819820743,1.673838578581126,1.673838578581126,1.9149208743597228,0.0,internal_L1_to_L7
3000003,3,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100023623,False,2,2299.216613578233,2301.131534452593,2295.5527205606554,2299.216613578233,,2297.467641435015,1.7489721432179977,1.7489721432179977,1.9149208743597228,0.0,internal_L1_to_L7
3000003,3,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100023623,False,3,2302.884063529405,2304.7989844037647,2299.216613578233,2302.884063529405,,2301.131534452593,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
3000003,3,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100023623,False,4,2306.5473173135847,2308.4622381879444,2302.884063529405,2306.5473173135847,,2304.7989844037647,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
3000003,3,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100023623,False,5,2310.2147672647566,2312.1296881391163,2306.5473173135847,2310.2147672647566,,2308.4622381879444,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
3000003,3,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100023623,False,6,2313.8822172159284,2315.797138090288,2310.2147672647566,2313.8822172159284,,2312.1296881391163,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
3000003,3,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100023623,False,7,2317.545471000108,2319.460391874468,2313.8822172159284,2317.545471000108,,2315.797138090288,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
4000003,4,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100031037,False,1,2295.5827329629988,2297.4976538373585,2291.997530443652,2295.5827329629988,,2293.912451318012,1.6702816449869715,1.6702816449869715,1.9149208743597228,0.0,internal_L1_to_L7
4000003,4,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100031037,False,2,2299.2501829141706,2301.1651037885304,2295.5827329629988,2299.2501829141706,,2297.4976538373585,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
4000003,4,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100031037,False,3,2302.9176328653425,2304.8325537397022,2299.2501829141706,2302.9176328653425,,2301.1651037885304,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
4000003,4,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100031037,False,4,2306.580886649522,2308.495807523882,2302.9176328653425,2306.580886649522,,2304.8325537397022,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
4000003,4,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100031037,False,5,2310.248336600694,2312.163257475054,2306.580886649522,2310.248336600694,,2308.495807523882,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
4000003,4,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100031037,False,6,2313.9115903848738,2315.8265112592335,2310.248336600694,2313.9115903848738,,2312.163257475054,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
4000003,4,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100031037,False,7,2317.5748441690534,2319.489765043413,2313.9115903848738,2317.5748441690534,,2315.8265112592335,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
5000003,5,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100038319,False,1,2295.612106131944,2297.527027006304,2292.0310997795896,2295.612106131944,,2293.9460206539493,1.666085477994784,1.666085477994784,1.9149208743597228,0.0,internal_L1_to_L7
5000003,5,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100038319,False,2,2299.2753599161238,2301.1902807904835,2295.612106131944,2299.2753599161238,,2297.527027006304,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
5000003,5,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100038319,False,3,2302.9386137003034,2304.853534574663,2299.2753599161238,2302.9386137003034,,2301.1902807904835,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
5000003,5,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100038319,False,4,2306.597671317491,2308.5125921918507,2302.9386137003034,2306.597671317491,,2304.853534574663,1.7441367428277772,1.7441367428277772,1.9149208743597228,0.0,internal_L1_to_L7
5000003,5,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100038319,False,5,2310.2525327676863,2312.167453642046,2306.597671317491,2310.2525327676863,,2308.5125921918507,1.7399405758355897,1.7399405758355897,1.9149208743597228,0.0,internal_L1_to_L7
5000003,5,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100038319,False,6,2313.915786551866,2315.8307074262257,2310.2525327676863,2313.915786551866,,2312.167453642046,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
5000003,5,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100038319,False,7,2317.5790403360456,2319.4939612104054,2313.915786551866,2317.5790403360456,,2315.8307074262257,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
6000003,6,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100045957,False,1,2295.633086966905,2297.5480078412647,2292.064669115527,2295.633086966905,,2293.979589989887,1.6534969770182215,1.6534969770182215,1.9149208743597228,0.0,internal_L1_to_L7
6000003,6,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100045957,False,2,2299.300536918077,2301.2154577924366,2295.633086966905,2299.300536918077,,2297.5480078412647,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
6000003,6,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100045957,False,3,2302.9679868692488,2304.8829077436085,2299.300536918077,2302.9679868692488,,2301.2154577924366,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
6000003,6,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100045957,False,4,2306.6312406534284,2308.546161527788,2302.9679868692488,2306.6312406534284,,2304.8829077436085,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
6000003,6,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100045957,False,5,2310.294494437608,2312.209415311968,2306.6312406534284,2310.294494437608,,2308.546161527788,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
6000003,6,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100045957,False,6,2313.96194438878,2315.8768652631397,2310.294494437608,2313.96194438878,,2312.209415311968,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
6000003,6,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100045957,False,7,2317.629394339952,2319.5443152143116,2313.96194438878,2317.629394339952,,2315.8768652631397,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
7000003,7,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100052999,False,1,2295.6918333047956,2297.6067541791554,2292.0982384514646,2295.6918333047956,,2294.0131593258243,1.6786739789713465,1.6786739789713465,1.9149208743597228,0.0,internal_L1_to_L7
7000003,7,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100052999,False,2,2299.3550870889753,2301.270007963335,2295.6918333047956,2299.3550870889753,,2297.6067541791554,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
7000003,7,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100052999,False,3,2303.022537040147,2304.937457914507,2299.3550870889753,2303.022537040147,,2301.270007963335,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
7000003,7,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100052999,False,4,2306.685790824327,2308.6007116986866,2303.022537040147,2306.685790824327,,2304.937457914507,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
7000003,7,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100052999,False,5,2310.3490446085066,2312.2639654828663,2306.685790824327,2310.3490446085066,,2308.6007116986866,1.7483329098199647,1.7483329098199647,1.9149208743597228,0.0,internal_L1_to_L7
7000003,7,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100052999,False,6,2314.0164945596784,2315.931415434038,2310.3490446085066,2314.0164945596784,,2312.2639654828663,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
7000003,7,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100052999,False,7,2317.6839445108503,2319.59886538521,2314.0164945596784,2317.6839445108503,,2315.931415434038,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,internal_L1_to_L7
4,0,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100002062,False,0,2321.082839774522,2322.997760648882,2317.4153898233503,2321.082839774522,,2319.33031069771,1.7525290768121522,1.7525290768121522,1.9149208743597228,0.0,cross_request_L0
4,0,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100002062,False,1,2324.7418973917097,2326.6568182660694,2321.082839774522,2324.7418973917097,,2322.997760648882,1.7441367428277772,1.7441367428277772,1.9149208743597228,0.0,internal_L1_to_L7
