request_id,npu_id,input_order,profile_id,seq_len_k,nql,category,arrival_ms,admission_ms,completion_ms,layer_compute_ms,layer_kv_gib,warm_active_ms,warm_compute_ms,warm_stall_ms,warm_conditional_utilization
100224,1,224,S,1.05078125,125,SS,0.0,1923.7054857180028,1937.0301710565327,0.5257417805334785,0.0012470483779907227,13.32468533852989,4.2059342442680645,9.118751094261825,0.31564979865649156
100225,1,225,S,0.9716796875,128,SS,0.0,1937.0301710565327,1945.9071326642347,0.527314924760891,0.0011368989944458008,8.876961607702015,4.218519398087665,4.65844220961435,0.47522109304015747
100226,1,226,S,0.9833984375,134,SS,0.0,1945.9071326642347,1955.5498927869305,0.5354820204001245,0.0011447668075561523,9.64276012269579,4.283856163201563,5.358903959494228,0.4442562200752891
100227,1,227,S,0.953125,121,SS,0.0,1955.5498927869305,1969.7381301424405,0.5194964149311344,0.0011211633682250977,14.188237355509955,4.155971319449236,10.032266036060719,0.2929166756457791
100228,1,228,S,0.9599609375,116,SS,0.0,1969.7381301424405,1973.8526871656934,0.5143196279065825,0.0011368989944458008,4.114557023252928,4.114557023252928,0.0,1.0
100229,1,229,S,1.0478515625,124,SS,0.0,1973.8526871656934,1988.1241454496112,0.524604919129791,0.0012444257736206055,14.27145828391781,4.19683935303874,10.074618930879069,0.29407221529477934
100230,1,230,S,0.9775390625,131,SS,0.0,1988.1241454496112,1995.3640612524825,0.5313955925806699,0.0011408329010009766,7.239915802871337,4.251164740644526,2.988751062226811,0.5871842789882339
100231,1,231,S,1.02734375,133,SS,0.0,1995.3640612524825,2006.6176067570636,0.5351193977829111,0.0012050867080688477,11.253545504581098,4.280955182262915,6.972590322318183,0.3804094612244845
100232,1,232,S,0.9580078125,119,SS,0.0,2006.6176067570636,2021.1034270965574,0.5174689321209751,0.0011303424835205078,14.485820339493785,4.139751456967133,10.346068882526652,0.28577956649652875
100233,1,233,S,0.9697265625,137,SS,0.0,2021.1034270965574,2025.4165135623534,0.5391358082245562,0.0011224746704101562,4.313086465796005,4.313086465796005,0.0,1.0
100234,1,234,S,0.97265625,140,SS,0.0,2025.4165135623534,2040.116486978431,0.5431569560447789,0.0011224746704101562,14.699973416077682,4.345255648358943,10.35471776771874,0.2955961569023276
100235,1,235,S,1.046875,114,SS,0.0,2040.116486978431,2052.4235982004416,0.5138180650880215,0.0012562274932861328,12.307111222010462,4.1105445207044795,8.196566701305983,0.33399751140243533
100236,1,236,S,1.0625,143,SS,0.0,2052.4235982004416,2059.351214322004,0.5492173038364374,0.001239180564880371,6.927616121562551,4.393738430691883,2.5338776908706677,0.6342352626924799
100237,1,237,S,0.953125,119,SS,0.0,2059.351214322004,2073.9509872282006,0.5173737321216338,0.0011237859725952148,14.59977290619645,4.13898985697233,10.46078304922412,0.28349686557217996
100238,1,238,S,0.9697265625,144,SS,0.0,2073.9509872282006,2082.515064651139,0.5483616864737874,0.001113295555114746,8.564077422938226,4.386893491791852,4.177183931146374,0.5122435581959937
100239,1,239,S,0.97265625,136,SS,0.0,2082.515064651139,2092.7866642335543,0.537883105616755,0.0011277198791503906,10.271599582415547,4.303064844934852,5.968534737480695,0.41892840646762347
100240,1,240,S,1.0517578125,134,SS,0.0,2092.7866642335543,2107.1936402525757,0.5369828203834615,0.001236557960510254,14.406976019021386,4.295862563067203,10.111113455954182,0.29817933738457114
100241,1,241,S,0.9638671875,112,SS,0.0,2107.1936402525757,2111.274771950874,0.5101414622873791,0.0011473894119262695,4.0811316982981225,4.0811316982981225,0.0,1.0
100242,1,242,S,1.0,123,SS,0.0,2111.274771950874,2125.455259602464,0.5225637377331969,0.001181483268737793,14.180487651590283,4.180509901863843,9.99997774972644,0.2948072030086367
100243,1,243,S,1.021484375,113,SS,0.0,2125.455259602464,2136.243914208671,0.5122712836863482,0.001223444938659668,10.78865460620682,4.098170269491675,6.690484336715144,0.3798592520641042
100244,1,244,S,0.9892578125,144,SS,0.0,2136.243914208671,2144.297807499944,0.5488224864672246,0.001139521598815918,8.053893291273198,4.3905798917367065,3.6633133995364915,0.5451499955300032
100245,1,245,S,0.9560546875,112,SS,0.0,2144.297807499944,2158.653349810201,0.5099981022881079,0.0011368989944458008,14.355542310256624,4.079984818305093,10.275557491951531,0.2842097309963735
100246,1,246,S,1.0146484375,135,SS,0.0,2158.653349810201,2165.898188053456,0.5374934429991257,0.0011854171752929688,7.244838243255344,4.299947543993767,2.9448906992615775,0.5935187784208773
100247,1,247,S,1.02734375,130,SS,0.0,2165.898188053456,2177.3281221315146,0.5311371299634067,0.0012090206146240234,11.429934078058523,4.249097039708431,7.1808370383500915,0.3717516663429592
100248,1,248,S,0.9501953125,137,SS,0.0,2177.3281221315146,2192.0023671285767,0.5386974082298575,0.0010962486267089844,14.674244997062033,4.309579265838693,10.36466573122334,0.29368320255669195
100249,1,249,S,1.033203125,112,SS,0.0,2192.0023671285767,2196.7192629344704,0.511413782280911,0.0012404918670654297,4.716895805893728,4.0913102582489955,0.6255855476447323,0.8673734647979573
100250,1,250,S,0.962890625,121,SS,0.0,2196.7192629344704,2211.0592261506813,0.5196900149297009,0.0011342763900756836,14.33996321621089,4.157520119439141,10.182443096771749,0.2899254382144573
100251,1,251,S,0.9423828125,112,SS,0.0,2211.0592261506813,2225.473348372079,0.5097472222893834,0.0011185407638549805,14.41412222139752,4.077977778313652,10.336144443083867,0.2829154433184952
100252,1,252,S,1.060546875,115,SS,0.0,2225.473348372079,2229.5945673040055,0.5151523664906953,0.0012732744216918945,4.121218931926705,4.121218931926705,0.0,1.0
100253,1,253,S,1.021484375,116,SS,0.0,2229.5945673040055,2244.677654023573,0.5154889078993801,0.0012195110321044922,15.08308671956729,4.123911263195623,10.959175456371668,0.27341295186254366
100254,1,254,S,0.939453125,133,SS,0.0,2244.677654023573,2255.572530771072,0.5332041978035242,0.0010870695114135742,10.894876747498984,4.265633582428563,6.62924316507042,0.3915265570496498
100255,1,255,S,1.0146484375,112,SS,0.0,2255.572530771072,2263.4092490606354,0.5110733022826419,0.0012155771255493164,7.836718289563578,4.088586418260093,3.7481318713034852,0.5217217548453925
100256,1,256,S,1.0390625,116,SS,0.0,2263.4092490606354,2277.9225629448647,0.5158229878973223,0.0012431144714355469,14.51331388422932,4.12658390318029,10.38672998104903,0.28433092098038215
100257,1,257,S,1.0517578125,140,SS,0.0,2277.9225629448647,2282.772778426245,0.544971356021119,0.0012286901473999023,4.850215481380474,4.359770848168409,0.4904446332120642,0.8988818878058438
100258,1,258,S,0.951171875,117,SS,0.0,2282.772778426245,2296.127178515861,0.5152136093123733,0.0011237859725952148,13.354400089615865,4.121708874499745,9.23269121511612,0.3086405115048717
100259,1,259,S,1.0048828125,130,SS,0.0,2296.127178515861,2304.4272658519762,0.5306587299680529,0.0011788606643676758,8.300087336115212,4.245269839742832,4.0548174963723795,0.5114729120103206
100260,1,260,S,0.9853515625,114,SS,0.0,2304.4272658519762,2314.3129779019982,0.5126689450944925,0.0011736154556274414,9.885712050021993,4.101351560755575,5.784360489266419,0.4148766967925644
100261,1,261,S,0.986328125,121,SS,0.0,2314.3129779019982,2327.161493087982,0.5201546549262603,0.0011657476425170898,12.848515185983615,4.161237239408365,8.68727794657525,0.32386911477116354
100262,1,262,S,1.0576171875,123,SS,0.0,2327.161493087982,2332.3556244326433,0.5237248577240541,0.00125885009765625,5.1941313446614,4.189798861792951,1.004332482868449,0.8066409152512641
100263,1,263,S,1.0029296875,124,SS,0.0,2332.3556244326433,2346.0414635679062,0.5236922791371863,0.0011841058731079102,13.685839135262995,4.189538233098574,9.496300902164421,0.3061221304511603
100264,1,264,S,1.0390625,119,SS,0.0,2346.0414635679062,2350.711672514514,0.5190492521100406,0.001239180564880371,4.670208946607545,4.152394016880862,0.5178149297266827,0.8891238195878098
100265,1,265,S,1.0439453125,113,SS,0.0,2350.711672514514,2364.063375724543,0.5126871236841193,0.0012536048889160156,13.351703210029427,4.101496989471343,9.250206220558084,0.3071890473411971
100266,1,266,S,0.9775390625,123,SS,0.0,2364.063375724543,2369.7534321819353,0.522111097736761,0.0011513233184814453,5.690056457392075,4.176888781894377,1.513167675497698,0.734068073519392
100267,1,267,S,1.052734375,126,SS,0.0,2369.7534321819353,2382.4989480429917,0.5268594419373036,0.0012483596801757812,12.745515861056447,4.214875535497413,8.530640325559034,0.33069477779050455
100268,1,268,S,1.0439453125,142,SS,0.0,2382.4989480429917,2394.299860143297,0.5474524412361524,0.0012155771255493164,11.80091210030514,4.379619529889169,7.421292570415972,0.37112551069471345
100269,1,269,S,0.98828125,132,SS,0.0,2394.299860143297,2401.020322652752,0.5329471751852105,0.0011539459228515625,6.7204625094550465,4.263577401481598,2.4568851079734486,0.6344172585567069
100270,1,270,S,1.0419921875,123,SS,0.0,2401.020322652752,2414.8978531402213,0.5234099777265335,0.0012378692626953125,13.877530487469357,4.187279821813718,9.69025066565564,0.30173090418317583
100271,1,271,S,0.98046875,135,SS,0.0,2414.8978531402213,2420.9910534626993,0.5367374430077725,0.001139521598815918,6.093200322477969,4.293899544063606,1.7993007784143629,0.7047034918946129
100272,1,272,S,0.9951171875,142,SS,0.0,2420.9910534626993,2432.223571905464,0.5463164412516582,0.0011500120162963867,11.232518442764558,4.370531530013977,6.861986912750581,0.38909631462294736
100273,1,273,S,0.9560546875,121,SS,0.0,2432.223571905464,2437.7636500667813,0.5195544949307043,0.0011250972747802734,5.540078161317524,4.156435959444934,1.3836422018725898,0.7502486135423879
100274,1,274,S,0.974609375,141,SS,0.0,2437.7636500667813,2449.7649534864327,0.5445205386511828,0.0011237859725952148,12.001303419651322,4.356164309210726,7.645139110440596,0.3629742667848729
100275,1,275,S,0.9794921875,137,SS,0.0,2449.7649534864327,2455.172775389513,0.5393550082219054,0.0011355876922607422,5.407821903080276,4.314840065773751,1.0929818373065245,0.7978887143668755
100276,1,276,S,1.029296875,112,SS,0.0,2455.172775389513,2463.8696530429706,0.5113421022812754,0.0012352466583251953,8.696877653457705,4.090736818248843,4.606140835208862,0.47036844500421915
100277,1,277,S,0.9599609375,142,SS,0.0,2463.8696530429706,2471.2110790579736,0.5454985212628225,0.0011028051376342773,7.34142601500298,4.363988170101948,2.977437844901033,0.5944333105290003
100278,1,278,S,1.013671875,121,SS,0.0,2471.2110790579736,2476.4007025165797,0.5206967349222468,0.0012024641036987305,5.189623458606093,4.1655738793779165,1.0240495792281763,0.8026736260547059
100279,1,279,S,0.9833984375,114,SS,0.0,2476.4007025165797,2487.708087282735,0.5126324650946978,0.0011709928512573242,11.307384766155337,4.1010597207568935,7.206325045398444,0.3626886150573002
100280,1,280,S,0.9375,133,SS,0.0,2487.708087282735,2493.1341099395977,0.5331616378039822,0.001084446907043457,5.426022656862642,4.265293102431315,1.1607295544313274,0.7860809606161011
100281,1,281,S,1.0234375,133,SS,0.0,2493.1341099395977,2505.06611556231,0.5350342777838272,0.0011998414993286133,11.932005622712495,4.280274222270236,7.651731400442259,0.3587221090579074
100282,1,282,S,1.0205078125,113,SS,0.0,2505.06611556231,2511.5843670653776,0.5122532036864451,0.0012221336364746094,6.518251503067404,4.09802562949335,2.4202258735740543,0.6287001395335655
100283,1,283,S,1.0166015625,139,SS,0.0,2511.5843670653776,2521.7293383363944,0.5428392934250339,0.0011827945709228516,10.144971271016857,4.342714347400033,5.802256923616824,0.4280657117094775
100284,1,284,S,1.0537109375,117,SS,0.0,2521.7293383363944,2527.0581980604034,0.5171792092997597,0.0012614727020263672,5.3288597240089075,4.137433674397471,1.1914260496114366,0.7764200764671048
100285,1,285,S,1.001953125,122,SS,0.0,2527.0581980604034,2539.009322902819,0.5215337563284269,0.0011854171752929688,11.951124842415538,4.1722700506288675,7.778854791786671,0.34911107578937955
100286,1,286,S,0.9677734375,121,SS,0.0,2539.009322902819,2544.9745155622904,0.519786814928984,0.0011408329010009766,5.9651926594715405,4.158294519431365,1.8068981400401753,0.6970930792702595
100287,1,287,S,1.046875,126,SS,0.0,2544.9745155622904,2556.7888935138344,0.5267384819383378,0.0012404918670654297,11.814377951543975,4.213907855508296,7.600470096035679,0.35667623575201407
100288,1,288,S,1.001953125,121,SS,0.0,2556.7888935138344,2568.886863073974,0.5204644149239669,0.0011867284774780273,12.097969560139518,4.1637153193914855,7.934254240748032,0.34416645691605363
100289,1,289,S,0.9931640625,143,SS,0.0,2568.886863073974,2574.64498992297,0.5475928238590952,0.001146078109741211,0.12085234989399396,0.0,0.12085234989399396,0.0
200183,2,183,S,1.0009765625,138,SS,0.0,1568.0143966732028,1572.8322319167642,0.5411603508228185,0.0011631250381469727,3.8245164928962367,3.335964055917202,0.4885524369790346,0.872257725156504
200184,2,184,S,1.03515625,124,SS,0.0,1572.8322319167642,1583.6878203922804,0.5243469991318809,0.0012273788452148438,10.855588475516242,4.194775993055373,6.660812482460869,0.3864162686819139
200185,2,185,S,0.98046875,136,SS,0.0,1583.6878203922804,1589.0479844459521,0.5380571856147064,0.0011382102966308594,5.360164053671724,4.304457484917293,1.055706568754431,0.8030458474435554
200186,2,186,S,0.974609375,128,SS,0.0,1589.0479844459521,1601.946386911509,0.527376364760339,0.0011408329010009766,12.898402465556956,4.2190109180828586,8.679391547474097,0.3270956174106853
200187,2,187,S,1.0390625,126,SS,0.0,1601.946386911509,1606.159004527027,0.5265772019397168,0.001230001449584961,4.212617615517956,4.212617615517956,0.0,1.0
200188,2,188,S,1.02734375,144,SS,0.0,1606.159004527027,1619.5369320043694,0.5497210464544274,0.0011906623840332031,13.377927477342382,4.397768371634811,8.980159105707571,0.3287331598323523
200189,2,189,S,0.9443359375,114,SS,0.0,1619.5369320043694,1623.63215492516,0.5119028650988064,0.0011185407638549805,4.0952229207905475,4.0952229207905475,0.0,1.0
200190,2,190,S,0.9384765625,142,SS,0.0,1623.63215492516,1637.00991896302,0.544998681269645,0.0010739564895629883,13.37776403786006,4.359989450156718,9.017774587703343,0.32591316738863274
200191,2,191,S,0.9638671875,123,SS,0.0,1637.00991896302,1641.1846035849321,0.5218355777389304,0.001132965087890625,4.1746846219120926,4.1746846219120926,0.0,1.0
200192,2,192,S,0.9736328125,119,SS,0.0,1641.1846035849321,1655.0056306290394,0.5177735721188671,0.0011513233184814453,13.821027044107268,4.1421885769505025,9.678838467156766,0.29970193703633374
200193,2,193,S,1.005859375,119,SS,0.0,1655.0056306290394,1659.6802419061955,0.5184018921145198,0.001194596290588379,4.674611277156146,4.147215136916202,0.5273961402399436,0.8871786103761784
200194,2,194,S,0.958984375,133,SS,0.0,1659.6802419061955,1673.1661069863658,0.5336297977989434,0.001113295555114746,13.485865080170242,4.269038382391955,9.216826697778288,0.31655650987263645
200195,2,195,S,0.9580078125,126,SS,0.0,1673.1661069863658,1683.8828275262645,0.5249039219540242,0.0011211633682250977,10.716720539898688,4.199231375632735,6.517489164265953,0.39183921611083017
200196,2,196,S,1.02734375,143,SS,0.0,1683.8828275262645,1691.450707172349,0.5483936238479259,0.0011919736862182617,7.567879646084521,4.3871489907833165,3.180730655301204,0.5797064958681188
200197,2,197,S,1.0615234375,121,SS,0.0,1691.450707172349,1704.9585351963517,0.5216453749152224,0.0012667179107666016,13.50782802400272,4.1731629993209935,9.334665024681726,0.3089440428102502
200198,2,198,S,1.0302734375,114,SS,0.0,1704.9585351963517,1709.7372145462662,0.5135079850897677,0.0012339353561401367,4.778679349914455,4.108063880717964,0.6706154691964912,0.859665104081843
200199,2,199,S,0.9677734375,142,SS,0.0,1709.7372145462662,1722.4126668394856,0.5456802812603415,0.001113295555114746,12.67545229321945,4.3654422500821966,8.310010043137254,0.3444013001743083
200200,2,200,S,0.9462890625,141,SS,0.0,1722.4126668394856,1729.5791877449378,0.5438662986599149,0.0010857582092285156,7.1665209054522165,4.350930389278801,2.8155905161734154,0.6071189140003286
200201,2,201,S,1.001953125,122,SS,0.0,1729.5791877449378,1738.5600148116641,0.5215337563284269,0.0011854171752929688,8.980827066726306,4.1722700506270485,4.8085570160992575,0.4645752578941402
200202,2,202,S,0.98828125,143,SS,0.0,1738.5600148116641,1747.3826556122294,0.5474784238606909,0.001139521598815918,8.822640800565296,4.3798273908851115,4.442813409680184,0.4964304327797729
200203,2,203,S,1.0,131,SS,0.0,1747.3826556122294,1755.6484421021962,0.5318776725758165,0.0011709928512573242,8.265786489966786,4.255021380606195,4.010765109360591,0.5147751379461645
200204,2,204,S,0.9375,132,SS,0.0,1755.6484421021962,1765.9431464960069,0.531848935196652,0.0010857582092285156,10.294704393810662,4.254791481573193,6.039912912237469,0.4132990437424547
200205,2,205,S,1.0322265625,131,SS,0.0,1765.9431464960069,1772.8536221922377,0.532569352568853,0.0012142658233642578,6.910475696230833,4.260554820550169,2.649920875680664,0.6165356782708888
200206,2,206,S,1.0322265625,119,SS,0.0,1772.8536221922377,1784.2015335695478,0.5189159721109629,0.001230001449584961,11.347911377310083,4.151327776888138,7.1965836004219454,0.3658230698900798
200207,2,207,S,0.947265625,140,SS,0.0,1784.2015335695478,1790.434703784528,0.5425745560523735,0.0010883808135986328,6.233170214980191,4.340596448419092,1.8925737665610995,0.6963705945310665
