npu_id,current_request_id,current_layer,next_request_id,next_layer,current_role,next_role,cross_request,full_start_ms,full_end_ms,clipped_start_ms,clipped_end_ms,clipped_at_window_edge,clipped_duration_ms,full_next_layer_received_GiB,actual_window_received_GiB,next_layer_first_physical_receive_ms,next_layer_last_physical_receive_ms,period_mean_supply_GiB_s
6,6000046,1,6000046,2,S,S,False,3804.0249684585183,3809.6039015089273,3804.0249684585183,3809.6039015089273,False,5.578933050408978,0.0255126953125,0.0255126953125,3804.040629359717,3806.0329694476077,4.573042028283478
6,6000046,2,6000046,3,S,S,False,3809.6039015089273,3815.1828345593362,3809.6039015089273,3815.1828345593362,False,5.578933050408978,0.0255126953125,0.0255126953125,3809.6173352923342,3812.0041150774905,4.573042028283478
6,6000046,3,6000046,4,S,S,False,3815.1828345593362,3820.761767609745,3815.1828345593362,3820.761767609745,False,5.578933050408978,0.0255126953125,0.0255126953125,3816.192728969092,3817.568232509131,4.573042028283478
6,6000046,4,6000046,5,S,S,False,3820.761767609745,3826.340700660154,3820.761767609745,3826.340700660154,False,5.578933050408978,0.0255126953125,0.0255126953125,3821.4798993792483,3823.157526942725,4.573042028283478
6,6000046,5,6000046,6,S,S,False,3826.340700660154,3831.919633710563,3826.340700660154,3831.919633710563,False,5.578933050408978,0.0255126953125,0.0255126953125,3827.0608014788577,3828.578974696631,4.573042028283478
6,6000046,6,6000046,7,S,S,False,3831.919633710563,3837.498566760972,3831.919633710563,3837.498566760972,False,5.578933050408978,0.0255126953125,0.0255126953125,3832.5116224017092,3834.0423841204592,4.573042028283478
6,6000046,7,6000047,0,S,S,True,3837.498566760972,3843.077499811381,3837.498566760972,3843.077499811381,False,5.578933050408978,0.0255126953125,0.0255126953125,3837.811381312842,3840.00933358335,4.573042028283478
6,6000047,0,6000047,1,S,S,False,3843.077499811381,3848.599650991955,3843.077499811381,3848.599650991955,False,5.522151180573928,0.0255126953125,0.0255126953125,3843.094355556006,3846.3287610735842,4.620064623049385
6,6000047,1,6000047,2,S,S,False,3848.599650991955,3854.121802172529,3848.599650991955,3854.121802172529,False,5.522151180573928,0.0255126953125,0.0255126953125,3848.616511317725,3853.466441127295,4.620064623049385
6,6000047,2,6000047,3,S,S,False,3854.121802172529,3859.643953353103,3854.121802172529,3859.643953353103,False,5.522151180573928,0.0255126953125,0.0255126953125,3854.1386670794436,3857.7045697894046,4.620064623049385
6,6000047,3,6000047,4,S,S,False,3859.643953353103,3865.166104533677,3859.643953353103,3865.166104533677,False,5.522151180573928,0.0255126953125,0.0255126953125,3860.6511182513186,3864.6576184954592,4.620064623049385
6,6000047,4,6000047,5,S,S,False,3865.166104533677,3870.6882557142508,3865.166104533677,3870.6882557142508,False,5.522151180573928,0.0255126953125,0.0255126953125,3865.1703901019046,3867.586543056006,4.620064623049385
6,6000047,5,6000047,6,S,S,False,3870.6882557142508,3876.2104068948247,3870.6882557142508,3876.2104068948247,False,5.522151180573928,0.0255126953125,0.0255126953125,3871.531779262061,3872.663905116553,4.620064623049385
6,6000047,6,6000047,7,S,S,False,3876.2104068948247,3881.7325580753986,3876.2104068948247,3881.7325580753986,False,5.522151180573928,0.0255126953125,0.0255126953125,3876.684672328467,3878.8280744280764,4.620064623049385
6,6000047,7,6000048,0,S,L,True,3881.7325580753986,3906.812312098975,3881.7325580753986,3906.812312098975,False,25.079754023576243,0.2663726806640625,0.2663726806640625,3895.416361781592,3906.812312098975,10.62102444918952
6,6000048,0,6000048,1,L,L,False,3906.812312098975,3964.1773112547935,3906.812312098975,3964.1773112547935,False,57.36499915581862,0.2663726806640625,0.2663726806640625,3921.9445295062014,3929.40027901792,4.6434704886950895
6,6000048,1,6000048,2,L,L,False,3964.1773112547935,4021.542310410612,3964.1773112547935,4000.0,True,35.822688745206506,0.2663726806640625,0.2663726806640625,3973.028666469092,3981.6215772356936,7.435865089822614
7,7000023,1,7000023,2,L,L,False,1981.896988901237,2038.9841162241305,2000.0,2038.9841162241305,True,38.9841162241305,0.2663726806640625,0.023162841796875,1982.363007150008,2004.6312261441485,0.5941610081322709
7,7000023,2,7000023,3,L,L,False,2038.9841162241305,2096.071243547024,2038.9841162241305,2096.071243547024,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2053.1633747563797,2066.430815552278,4.6660726008758076
7,7000023,3,7000023,4,L,L,False,2096.071243547024,2153.1583708699177,2096.071243547024,2153.1583708699177,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2096.0817707524734,2122.9531849370437,4.6660726008758076
7,7000023,4,7000023,5,L,L,False,2153.1583708699177,2210.2454981928113,2153.1583708699177,2210.2454981928113,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2153.165690222115,2171.0279338744585,4.6660726008758076
7,7000023,5,7000023,6,L,L,False,2210.2454981928113,2267.332625515705,2210.2454981928113,2267.332625515705,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2210.9043869519714,2225.6237015271668,4.6660726008758076
7,7000023,6,7000023,7,L,L,False,2267.332625515705,2324.4197528385985,2267.332625515705,2324.4197528385985,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2268.504332020331,2293.802183582831,4.6660726008758076
7,7000023,7,7000024,0,L,S,True,2324.4197528385985,2381.506880161492,2324.4197528385985,2381.506880161492,False,57.08712732289359,0.0255126953125,0.0255126953125,2324.4291210863885,2325.6871319506463,0.4469080247845764
7,7000024,0,7000024,1,S,S,False,2381.506880161492,2386.797145074231,2381.506880161492,2386.797145074231,False,5.290264912739076,0.0255126953125,0.0255126953125,2384.061200476002,2385.822751379322,4.822574244073271
7,7000024,1,7000024,2,S,S,False,2386.797145074231,2392.08740998697,2386.797145074231,2392.08740998697,False,5.290264912739076,0.0255126953125,0.0255126953125,2387.036282873463,2389.536359167408,4.822574244073271
7,7000024,2,7000024,3,S,S,False,2392.08740998697,2397.3776748997093,2392.08740998697,2397.3776748997093,False,5.290264912739076,0.0255126953125,0.0255126953125,2392.093510557435,2393.1249284041146,4.822574244073271
7,7000024,3,7000024,4,S,S,False,2397.3776748997093,2402.6679398124484,2397.3776748997093,2402.6679398124484,False,5.290264912739076,0.0255126953125,0.0255126953125,2398.0669658854104,2399.660670109043,4.822574244073271
7,7000024,4,7000024,5,S,S,False,2402.6679398124484,2408.7789409830666,2402.6679398124484,2408.7789409830666,False,6.111001170618238,0.0255126953125,0.0255126953125,2405.3850811197854,2408.7789409830666,4.174879794683288
7,7000024,5,7000024,6,S,S,False,2408.7789409830666,2414.0692058958057,2408.7789409830666,2414.0692058958057,False,5.290264912739076,0.0255126953125,0.0255126953125,2410.231653995762,2412.7820842936135,4.822574244073271
7,7000024,6,7000024,7,S,S,False,2414.0692058958057,2419.3594708085448,2414.0692058958057,2419.3594708085448,False,5.290264912739076,0.0255126953125,0.0255126953125,2414.6544140055275,2419.0427654459572,4.822574244073271
7,7000024,7,7000025,0,S,S,True,2419.3594708085448,2427.724634952793,2419.3594708085448,2427.724634952793,False,8.36516414424841,0.0255126953125,0.0255126953125,2419.404475040684,2427.724634952793,3.0498738425882084
7,7000025,0,7000025,1,S,S,False,2427.724634952793,2434.4678753092385,2427.724634952793,2434.4678753092385,False,6.7432403564453125,0.0255126953125,0.0255126953125,2427.7464550211525,2434.4678753092385,3.7834474175482264
7,7000025,1,7000025,2,S,S,False,2434.4678753092385,2440.2921550943947,2434.4678753092385,2440.2921550943947,False,5.82427978515625,0.0255126953125,0.0255126953125,2434.4854992106057,2440.2921550943947,4.380403458213256
7,7000025,2,7000025,3,S,S,False,2440.2921550943947,2445.9124083701186,2440.2921550943947,2445.9124083701186,False,5.620253275723826,0.0255126953125,0.0255126953125,2440.2971904947854,2442.5287121012307,4.539420923021347
7,7000025,3,7000025,4,S,S,False,2445.9124083701186,2451.5326616458424,2445.9124083701186,2451.5326616458424,False,5.620253275723826,0.0255126953125,0.0255126953125,2445.9200542643166,2448.441111393223,4.539420923021347
7,7000025,4,7000025,5,S,S,False,2451.5326616458424,2457.152914921566,2451.5326616458424,2457.152914921566,False,5.620253275723826,0.0255126953125,0.0255126953125,2451.542918033848,2453.766047306309,4.539420923021347
7,7000025,5,7000025,6,S,S,False,2457.152914921566,2462.77316819729,2457.152914921566,2462.77316819729,False,5.620253275723826,0.0255126953125,0.0255126953125,2458.101527042637,2462.5821941568947,4.539420923021347
7,7000025,6,7000025,7,S,S,False,2462.77316819729,2468.393421473014,2462.77316819729,2468.393421473014,False,5.620253275723826,0.0255126953125,0.0255126953125,2463.2208507731057,2467.130839176426,4.539420923021347
7,7000025,7,7000026,0,S,S,True,2468.393421473014,2474.0136747487377,2468.393421473014,2474.0136747487377,False,5.620253275723826,0.0255126953125,0.0255126953125,2468.4115093424416,2471.318613834629,4.539420923021347
7,7000026,0,7000026,1,S,S,False,2474.0136747487377,2479.3296728023734,2474.0136747487377,2479.3296728023734,False,5.315998053635667,0.0255126953125,0.0255126953125,2474.0206695398424,2474.829690535936,4.7992296188016095
7,7000026,1,7000026,2,S,S,False,2479.3296728023734,2484.645670856009,2479.3296728023734,2484.645670856009,False,5.315998053635667,0.0255126953125,0.0255126953125,2479.5803149667354,2480.3054126229854,4.7992296188016095
7,7000026,2,7000026,3,S,S,False,2484.645670856009,2489.9616689096447,2484.645670856009,2489.9616689096447,False,5.315998053635667,0.0255126953125,0.0255126953125,2485.586889966069,2488.1079470949753,4.7992296188016095
7,7000026,3,7000026,4,S,S,False,2489.9616689096447,2495.2776669632804,2489.9616689096447,2495.2776669632804,False,5.315998053635667,0.0255126953125,0.0255126953125,2489.971884472905,2492.6733767824753,4.7992296188016095
7,7000026,4,7000026,5,S,S,False,2495.2776669632804,2500.593665016916,2495.2776669632804,2500.593665016916,False,5.315998053635667,0.0255126953125,0.0255126953125,2495.2842318850144,2496.9912326174363,4.7992296188016095
7,7000026,5,7000026,6,S,S,False,2500.593665016916,2505.9096630705517,2500.593665016916,2505.9096630705517,False,5.315998053635667,0.0255126953125,0.0255126953125,2501.633032544194,2503.566626294194,4.7992296188016095
7,7000026,6,7000026,7,S,S,False,2505.9096630705517,2511.2256611241874,2505.9096630705517,2511.2256611241874,False,5.315998053635667,0.0255126953125,0.0255126953125,2507.029303296147,2509.2860019045456,4.7992296188016095
7,7000026,7,7000027,0,S,L,True,2511.2256611241874,2530.7955539064988,2511.2256611241874,2530.7955539064988,False,19.5698927823114,0.2663726806640625,0.2663726806640625,2511.2422549563034,2530.7955539064988,13.611351049650525
7,7000027,0,7000027,1,L,L,False,2530.7955539064988,2587.98688076673,2530.7955539064988,2587.98688076673,False,57.19132686023113,0.2663726806640625,0.2663726806640625,2530.8005893068894,2544.4624698000534,4.657571266269901
7,7000027,1,7000027,2,L,L,False,2587.98688076673,2645.178207626961,2587.98688076673,2645.178207626961,False,57.19132686023113,0.2663726806640625,0.2663726806640625,2588.0081220848288,2600.4153486473288,4.657571266269901
7,7000027,2,7000027,3,L,L,False,2645.178207626961,2702.369534487192,2645.178207626961,2702.369534487192,False,57.19132686023113,0.2663726806640625,0.2663726806640625,2645.182403793953,2660.0611727148516,4.657571266269901
7,7000027,3,7000027,4,L,L,False,2702.369534487192,2759.5608613474233,2702.369534487192,2759.5608613474233,False,57.19132686023113,0.2663726806640625,0.2663726806640625,2702.3737306541843,2714.6298952049656,4.657571266269901
7,7000027,4,7000027,5,L,L,False,2759.5608613474233,2816.7521882076544,2759.5608613474233,2816.7521882076544,False,57.19132686023113,0.2663726806640625,0.2663726806640625,2769.6890930294876,2783.0782226681595,4.657571266269901
7,7000027,5,7000027,6,L,L,False,2816.7521882076544,2873.9435150678855,2816.7521882076544,2873.9435150678855,False,57.19132686023113,0.2663726806640625,0.2663726806640625,2816.757498180855,2835.3582672238235,4.657571266269901
7,7000027,6,7000027,7,L,L,False,2873.9435150678855,2931.1348419281167,2873.9435150678855,2931.1348419281167,False,57.19132686023113,0.2663726806640625,0.2663726806640625,2873.9477112348777,2887.949481254409,4.657571266269901
7,7000027,7,7000028,0,L,S,True,2931.1348419281167,2988.326168788348,2931.1348419281167,2988.326168788348,False,57.19132686023113,0.0255126953125,0.0255126953125,2931.1731759643017,2931.910862121528,0.44609378227663826
7,7000028,0,7000028,1,S,S,False,2988.326168788348,2993.8328407244157,2988.326168788348,2993.8328407244157,False,5.50667193606796,0.0255126953125,0.0255126953125,2988.33036495534,2988.967343104754,4.633051616057837
7,7000028,1,7000028,2,S,S,False,2993.8328407244157,2999.3395126604837,2993.8328407244157,2999.3395126604837,False,5.50667193606796,0.0255126953125,0.0255126953125,2994.1019640585077,2995.6243334432734,4.633051616057837
7,7000028,2,7000028,3,S,S,False,2999.3395126604837,3004.8461845965517,2999.3395126604837,3004.8461845965517,False,5.50667193606796,0.0255126953125,0.0255126953125,2999.384938301672,3002.057057442297,4.633051616057837
7,7000028,3,7000028,4,S,S,False,3004.8461845965517,3010.4200182577265,3004.8461845965517,3010.4200182577265,False,5.573833661174831,0.0255126953125,0.0255126953125,3004.8567400594843,3010.4200182577265,4.577225813215699
7,7000028,4,7000028,5,S,S,False,3010.4200182577265,3015.9266901937945,3010.4200182577265,3015.9266901937945,False,5.50667193606796,0.0255126953125,0.0255126953125,3010.425053658117,3012.648182930578,4.633051616057837
7,7000028,5,7000028,6,S,S,False,3015.9266901937945,3021.4333621298624,3015.9266901937945,3021.4333621298624,False,5.50667193606796,0.0255126953125,0.0255126953125,3017.386494698156,3019.7942553182734,4.633051616057837
7,7000028,6,7000028,7,S,S,False,3021.4333621298624,3026.9400340659304,3021.4333621298624,3026.9400340659304,False,5.50667193606796,0.0255126953125,0.0255126953125,3022.1827135702265,3025.920659126867,4.633051616057837
7,7000028,7,7000029,0,S,S,True,3026.9400340659304,3032.4467060019983,3026.9400340659304,3032.4467060019983,False,5.50667193606796,0.0255126953125,0.0255126953125,3028.397236885656,3031.5938769003046,4.633051616057837
7,7000029,0,7000029,1,S,S,False,3032.4467060019983,3039.3106279989374,3032.4467060019983,3039.3106279989374,False,6.863921996939098,0.0255126953125,0.0255126953125,3033.3948717733515,3039.3106279989374,3.7169267546858995
7,7000029,1,7000029,2,S,S,False,3039.3106279989374,3044.8637463085165,3039.3106279989374,3044.8637463085165,False,5.553118309579077,0.0255126953125,0.0255126953125,3039.332448067297,3044.4593248983515,4.594300695609319
7,7000029,2,7000029,3,S,S,False,3044.8637463085165,3051.2571154256952,3044.8637463085165,3051.2571154256952,False,6.393369117178736,0.0255126953125,0.0255126953125,3045.311986031164,3051.2571154256952,3.9904930944700774
7,7000029,3,7000029,4,S,S,False,3051.2571154256952,3056.8102337352743,3051.2571154256952,3056.8102337352743,False,5.553118309579077,0.0255126953125,0.0255126953125,3051.262150826086,3052.280980171789,4.594300695609319
7,7000029,4,7000029,5,S,S,False,3056.8102337352743,3062.3633520448534,3056.8102337352743,3062.3633520448534,False,5.553118309579077,0.0255126953125,0.0255126953125,3056.815713380014,3058.094705079233,4.594300695609319
7,7000029,5,7000029,6,S,S,False,3062.3633520448534,3067.9164703544325,3062.3633520448534,3067.9164703544325,False,5.553118309579077,0.0255126953125,0.0255126953125,3062.3714384776704,3064.5064482432954,4.594300695609319
7,7000029,6,7000029,7,S,S,False,3067.9164703544325,3073.4695886640116,3067.9164703544325,3073.4695886640116,False,5.553118309579077,0.0255126953125,0.0255126953125,3067.9229674083344,3069.9908385020844,4.594300695609319
7,7000029,7,7000030,0,S,S,True,3073.4695886640116,3079.0227069735906,3073.4695886640116,3079.0227069735906,False,5.553118309579077,0.0255126953125,0.0255126953125,3073.4786925059907,3078.1355986339204,4.594300695609319
7,7000030,0,7000030,1,S,S,False,3079.0227069735906,3084.493271872469,3079.0227069735906,3084.493271872469,False,5.470564898878365,0.0255126953125,0.0255126953125,3079.0302214366548,3082.268823121225,4.663630865202037
7,7000030,1,7000030,2,S,S,False,3084.493271872469,3089.9638367713474,3084.493271872469,3089.9638367713474,False,5.470564898878365,0.0255126953125,0.0255126953125,3084.5020231944673,3086.7797026378266,4.663630865202037
7,7000030,2,7000030,3,S,S,False,3089.9638367713474,3095.4344016702257,3089.9638367713474,3095.4344016702257,False,5.470564898878365,0.0255126953125,0.0255126953125,3089.9696287852876,3092.4822935802094,4.663630865202037
7,7000030,3,7000030,4,S,S,False,3095.4344016702257,3100.904966569104,3095.4344016702257,3100.904966569104,False,5.470564898878365,0.0255126953125,0.0255126953125,3095.4414305431,3096.9428190929048,4.663630865202037
7,7000030,4,7000030,5,S,S,False,3100.904966569104,3106.3755314679825,3100.904966569104,3106.3755314679825,False,5.470564898878365,0.0255126953125,0.0255126953125,3100.9174284679048,3102.5782713634126,4.663630865202037
7,7000030,5,7000030,6,S,S,False,3106.3755314679825,3111.846096366861,3106.3755314679825,3111.846096366861,False,5.470564898878365,0.0255126953125,0.0255126953125,3106.380837891733,3107.8192839366548,4.663630865202037
7,7000030,6,7000030,7,S,S,False,3111.846096366861,3117.316661265739,3111.846096366861,3117.316661265739,False,5.470564898878365,0.0255126953125,0.0255126953125,3111.8526396495454,3113.106454346811,4.663630865202037
7,7000030,7,7000031,0,S,S,True,3117.316661265739,3122.7872261646176,3117.316661265739,3122.7872261646176,False,5.470564898878365,0.0255126953125,0.0255126953125,3117.3580107432954,3118.7838682872407,4.663630865202037
7,7000031,0,7000031,1,S,S,False,3122.7872261646176,3128.4229798048304,3122.7872261646176,3128.4229798048304,False,5.635753640212897,0.0255126953125,0.0255126953125,3122.792046998178,3124.343789551889,4.526935870734092
7,7000031,1,7000031,2,S,S,False,3128.4229798048304,3134.0587334450433,3128.4229798048304,3134.0587334450433,False,5.635753640212897,0.0255126953125,0.0255126953125,3128.431695435678,3129.9414763194673,4.526935870734092
7,7000031,2,7000031,3,S,S,False,3134.0587334450433,3139.6944870852562,3134.0587334450433,3139.6944870852562,False,5.635753640212897,0.0255126953125,0.0255126953125,3134.0839323741548,3135.555947755014,4.526935870734092
7,7000031,3,7000031,4,S,S,False,3139.6944870852562,3145.330240725469,3139.6944870852562,3145.330240725469,False,5.635753640212897,0.0255126953125,0.0255126953125,3139.702599976694,3141.577447388803,4.526935870734092
7,7000031,4,7000031,5,S,S,False,3145.330240725469,3150.965994365682,3145.330240725469,3150.965994365682,False,5.635753640212897,0.0255126953125,0.0255126953125,3145.3380522472016,3146.9527373057954,4.526935870734092
7,7000031,5,7000031,6,S,S,False,3150.965994365682,3156.601748005895,3150.965994365682,3156.601748005895,False,5.635753640212897,0.0255126953125,0.0255126953125,3150.9777006847016,3152.625955079233,4.526935870734092
7,7000031,6,7000031,7,S,S,False,3156.601748005895,3162.237501646108,3156.601748005895,3162.237501646108,False,5.635753640212897,0.0255126953125,0.0255126953125,3156.6089567882173,3157.9005369884126,4.526935870734092
7,7000031,7,7000032,0,S,S,True,3162.237501646108,3167.8732552863207,3162.237501646108,3167.8732552863207,False,5.635753640212897,0.0255126953125,0.0255126953125,3162.244409058725,3163.506616089975,4.526935870734092
7,7000032,0,7000032,1,S,S,False,3167.8732552863207,3173.1326509899754,3167.8732552863207,3173.1326509899754,False,5.259395703654718,0.0255126953125,0.0255126953125,3167.879861329233,3169.171441529428,4.850879597207603
7,7000032,1,7000032,2,S,S,False,3173.1326509899754,3178.39204669363,3173.1326509899754,3178.39204669363,False,5.259395703654718,0.0255126953125,0.0255126953125,3173.146050904428,3174.4334349376313,4.850879597207603
7,7000032,2,7000032,3,S,S,False,3178.39204669363,3183.651442397285,3178.39204669363,3183.651442397285,False,5.259395703654718,0.0255126953125,0.0255126953125,3178.399651978647,3179.6912321788423,4.850879597207603
7,7000032,3,7000032,4,S,S,False,3183.651442397285,3188.9108381009396,3183.651442397285,3188.9108381009396,False,5.259395703654718,0.0255126953125,0.0255126953125,3183.657449219858,3184.9322447520844,4.850879597207603
7,7000032,4,7000032,5,S,S,False,3188.9108381009396,3194.1702338045943,3188.9108381009396,3194.1702338045943,False,5.259395703654718,0.0255126953125,0.0255126953125,3188.923638795053,3190.202630494272,4.850879597207603
7,7000032,5,7000032,6,S,S,False,3194.1702338045943,3199.429629508249,3194.1702338045943,3199.429629508249,False,5.259395703654718,0.0255126953125,0.0255126953125,3194.177239869272,3195.6996092540376,4.850879597207603
7,7000032,6,7000032,7,S,S,False,3199.429629508249,3204.6890252119038,3199.429629508249,3204.6890252119038,False,5.259395703654718,0.0255126953125,0.0255126953125,3199.435037110483,3200.8902678233735,4.850879597207603
7,7000032,7,7000033,0,S,S,True,3204.6890252119038,3209.9484209155585,3204.6890252119038,3209.9484209155585,False,5.259395703654718,0.0255126953125,0.0255126953125,3204.697030518686,3206.3998350841157,4.850879597207603
7,7000033,0,7000033,1,S,S,False,3209.9484209155585,3215.388049405407,3209.9484209155585,3215.388049405407,False,5.439628489848474,0.0255126953125,0.0255126953125,3209.959023926889,3211.6114744884126,4.690153998588731
7,7000033,1,7000033,2,S,S,False,3215.388049405407,3220.8276778952554,3215.388049405407,3220.8276778952554,False,5.439628489848474,0.0255126953125,0.0255126953125,3215.393060181772,3216.6636595470063,4.690153998588731
7,7000033,2,7000033,3,S,S,False,3220.8276778952554,3226.267306385104,3220.8276778952554,3226.267306385104,False,5.439628489848474,0.0255126953125,0.0255126953125,3220.8396849376313,3222.1228728038423,4.690153998588731
7,7000033,3,7000033,4,S,S,False,3226.267306385104,3231.7069348749524,3226.267306385104,3231.7069348749524,False,5.439628489848474,0.0255126953125,0.0255126953125,3226.273721192514,3227.556909058725,4.690153998588731
7,7000033,4,7000033,5,S,S,False,3231.7069348749524,3237.146563364801,3231.7069348749524,3237.146563364801,False,5.439628489848474,0.0255126953125,0.0255126953125,3231.711953614389,3232.9867491466157,4.690153998588731
7,7000033,5,7000033,6,S,S,False,3237.146563364801,3242.5861918546493,3237.146563364801,3242.5861918546493,False,5.439628489848474,0.0255126953125,0.0255126953125,3237.1543822032563,3238.4207854014985,4.690153998588731
7,7000033,6,7000033,7,S,S,False,3242.5861918546493,3248.025820344498,3242.5861918546493,3248.025820344498,False,5.439628489848474,0.0255126953125,0.0255126953125,3242.5926146251313,3243.8799986583344,4.690153998588731
7,7000033,7,7000034,0,S,S,True,3248.025820344498,3253.4654488343463,3248.025820344498,3253.4654488343463,False,5.439628489848474,0.0255126953125,0.0255126953125,3248.0308470470063,3249.335015748178,4.690153998588731
7,7000034,0,7000034,1,S,S,False,3253.4654488343463,3259.1063699027213,3253.4654488343463,3259.1063699027213,False,5.640921068375064,0.0255126953125,0.0255126953125,3253.4732756358735,3254.7522673350923,4.5227889210386065
7,7000034,1,7000034,2,S,S,False,3259.1063699027213,3264.7472909710964,3259.1063699027213,3264.7472909710964,False,5.640921068375064,0.0255126953125,0.0255126953125,3259.121316407358,3260.3961119395844,4.5227889210386065
7,7000034,2,7000034,3,S,S,False,3264.7472909710964,3270.3882120394715,3264.7472909710964,3270.3882120394715,False,5.640921068375064,0.0255126953125,0.0255126953125,3264.7567686778657,3266.2371763927094,4.5227889210386065
7,7000034,3,7000034,4,S,S,False,3270.3882120394715,3276.0291331078465,3270.3882120394715,3276.0291331078465,False,5.640921068375064,0.0255126953125,0.0255126953125,3270.3964171153657,3271.6796049815766,4.5227889210386065
7,7000034,4,7000034,5,S,S,False,3276.0291331078465,3281.6700541762216,3276.0291331078465,3281.6700541762216,False,5.640921068375064,0.0255126953125,0.0255126953125,3276.0360655528657,3276.7359862071626,4.5227889210386065
7,7000034,5,7000034,6,S,S,False,3281.6700541762216,3287.3109752445966,3281.6700541762216,3287.3109752445966,False,5.640921068375064,0.0255126953125,0.0255126953125,3281.6780932734996,3282.9361041377574,4.5227889210386065
7,7000034,6,7000034,7,S,S,False,3287.3109752445966,3292.9518963129717,3287.3109752445966,3292.9518963129717,False,5.640921068375064,0.0255126953125,0.0255126953125,3287.3177417109996,3288.5757525752574,4.5227889210386065
7,7000034,7,7000035,0,S,S,True,3292.9518963129717,3298.592817381347,3292.9518963129717,3298.592817381347,False,5.640921068375064,0.0255126953125,0.0255126953125,3292.9573901484996,3294.232185680726,4.5227889210386065
7,7000035,0,7000035,1,S,S,False,3298.592817381347,3304.207904508907,3298.592817381347,3304.207904508907,False,5.6150871275604,0.0255126953125,0.0255126953125,3298.6138232539683,3299.82148011432,4.543597406935439
7,7000035,1,7000035,2,S,S,False,3304.207904508907,3309.8229916364676,3304.207904508907,3309.8229916364676,False,5.6150871275604,0.0255126953125,0.0255126953125,3304.891289074281,3307.139595348695,4.543597406935439
7,7000035,2,7000035,3,S,S,False,3309.8229916364676,3315.438078764028,3309.8229916364676,3315.438078764028,False,5.6150871275604,0.0255126953125,0.0255126953125,3309.83856995807,3312.5442584346324,4.543597406935439
7,7000035,3,7000035,4,S,S,False,3315.438078764028,3321.0531658915884,3315.438078764028,3321.0531658915884,False,5.6150871275604,0.0255126953125,0.0255126953125,3315.44227493102,3316.0792530804342,4.543597406935439
7,7000035,4,7000035,5,S,S,False,3321.0531658915884,3326.668253019149,3321.0531658915884,3326.668253019149,False,5.6150871275604,0.0255126953125,0.0255126953125,3321.0608451009966,3322.2517172933794,4.543597406935439
