start_ms,end_ms,start_s,end_s,total_demand_GiB_s,total_period_mean_supply_GiB_s,demand_integral_GiB,actual_received_integral_GiB
2253.972686725653,2254.4127932319616,2.2539726867256533,2.2544127932319618,37.63961754868902,36.18565810879985,0.01656544057813933,0.01592554356873553
2254.4127932319616,2256.6258761969143,2.2544127932319618,2.2566258761969142,37.63961754868902,36.18565810879985,0.08329959640433907,0.08008186353618815
2256.6258761969143,2257.263693579727,2.2566258761969142,2.257263693579727,37.63961754868902,34.95095953425193,0.024007202354968275,0.02229232953692216
2257.263693579727,2257.9015109625393,2.257263693579727,2.2579015109625393,37.63961754868902,33.14056861286597,0.024007202354968275,0.021137630737576255
2257.9015109625393,2259.2578059702123,2.2579015109625393,2.259257805970212,37.63961754868902,31.784352282324082,0.051050425372007865,0.043108958322636
2259.2578059702123,2262.6517869878385,2.259257805970212,2.2626517869878384,37.63961754868902,29.96136533855079,0.12774814747095956,0.1016883052212042
2262.6517869878385,2265.836462744766,2.2626517869878384,2.265836462744766,37.685314852633894,29.96136533855079,0.12001550860335888,0.09541723383812732
2265.836462744766,2266.4742801275784,2.265836462744766,2.2664742801275786,37.685314852633894,31.868289738292486,0.024036348889771988,0.020326149155588166
2266.4742801275784,2267.112097510391,2.2664742801275786,2.267112097510391,37.685314852633894,33.87906893241576,0.024036348889771988,0.0216086590785977
2267.112097510391,2267.7499148932034,2.267112097510391,2.267749914893203,37.685314852633894,35.86232790886067,0.024036348889771988,0.022873616128393188
2267.7499148932034,2271.2915579991304,2.267749914893203,2.2712915579991306,37.685314852633894,37.685314852633965,0.13346793554252112,0.1334679355425214
2271.2915579991304,2271.810870453927,2.2712915579991306,2.2718108704539266,37.685314852633894,37.685314852633965,0.019570453365895163,0.0195704533658952
2271.810870453927,2272.4795858458,2.2718108704539266,2.2724795858458,37.685314852633894,37.685314852633965,0.02520075008954853,0.025200750089548574
2272.4795858458,2273.0350341377625,2.2724795858458,2.2730350341377625,37.79727744631534,37.79727744631547,0.02099443319838558,0.02099443319838565
2273.0350341377625,2273.4319877215685,2.2730350341377625,2.2734319877215685,37.79727744631534,37.79727744631547,0.015003764740422787,0.015003764740422839
2273.4319877215685,2276.746653253495,2.2734319877215685,2.276746653253495,37.79727744631534,33.588356152550915,0.1252853327519641,0.11133416641293169
2276.746653253495,2277.147460780275,2.276746653253495,2.277147460780275,37.79727744631534,33.588356152550915,0.015149433292283703,0.013462465958117351
2277.147460780275,2277.723551264909,2.277147460780275,2.277723551264909,37.79727744631534,33.588356152550915,0.021774651881886892,0.019349932373976524
2277.723551264909,2278.3201533823217,2.277723551264909,2.278320153382322,37.79727744631534,33.588356152550915,0.02254993575690544,0.020038884401022358
2278.3201533823217,2282.2017485078595,2.278320153382322,2.2822017485078594,37.74611063496858,33.53718934120411,0.14651511904870615,0.13017779067105756
2282.2017485078595,2282.4840511066236,2.2822017485078594,2.2824840511066236,37.74611063496858,33.53718934120411,0.0106558251254885,0.009467635706265272
2282.4840511066236,2282.967516684018,2.2824840511066236,2.282967516684018,37.74611063496858,33.53718934120411,0.018248945172525226,0.016214076609028107
2282.967516684018,2283.6618925768475,2.282967516684018,2.2836618925768475,37.74611063496858,33.53718934120411,0.02620998927300162,0.02328741579179435
2283.6618925768475,2287.656843762224,2.2836618925768475,2.2876568437622242,37.74611063496858,33.53718934120411,0.15079386942452105,0.13397943431284023
2287.656843762224,2287.820641432972,2.2876568437622242,2.287820641432972,37.74611063496858,33.53718934120411,0.006182725001802422,0.005493313497522337
2287.820641432972,2288.211482103127,2.287820641432972,2.2882114821031267,37.74611063496858,33.53718934120411,0.01475271517630948,0.013107697557225642
2288.211482103127,2288.3887636209824,2.2882114821031267,2.2883887636209823,37.74611063496858,33.53718934120411,0.006691687786512266,0.0059455238310189866
2288.3887636209824,2289.0036317713734,2.2883887636209823,2.2890036317713736,37.74611063496858,33.53718934120411,0.023208881230576267,0.020620949579538115
2289.0036317713734,2293.1119390165886,2.2890036317713736,2.2931119390165886,37.74611063496858,32.004024311228456,0.15507261980033596,0.13148236495386328
2293.1119390165886,2293.1572317593204,2.2931119390165886,2.2931572317593205,37.74611063496858,32.004024311228456,0.0017096248781163436,0.001449550039511296
2293.1572317593204,2293.4554475222358,2.2931572317593205,2.293455447522236,37.74611063496858,32.004024311228456,0.011256485180093737,0.009544104526333873
2293.4554475222358,2296.8707872436694,2.293455447522236,2.2968707872436696,37.74611063496858,31.92657829884004,0.12891579098123584,0.1090401110334887
2296.8707872436694,2298.493822085669,2.2968707872436696,2.298493822085669,37.74611063496858,33.4597433288157,0.06126325271052074,0.054306329227027196
2298.493822085669,2298.567034270953,2.298493822085669,2.298567034270953,37.74611063496858,33.4597433288157,0.002763475245569734,0.0024496609281550205
2298.567034270953,2298.784239392107,2.298567034270953,2.298784239392107,37.65928826569859,33.37292095954566,0.008179790270313587,0.007248769340271334
2298.784239392107,2302.2125264381953,2.298784239392107,2.302212526438195,37.65928826569859,33.45036697193407,0.1291068501262023,0.1146774597767839
2302.2125264381953,2303.8304124120173,2.302212526438195,2.3038304124120175,37.65928826569859,33.45036697193407,0.06092843426919366,0.05411887954309125
2303.8304124120173,2304.028204811216,2.3038304124120175,2.3040282048112157,37.65928826569859,33.45036697193407,0.007448720978181706,0.006616228337450226
2304.028204811216,2304.1253148886985,2.3040282048112157,2.3041253148886987,37.65928826569859,33.45036697193407,0.0036570964014267997,0.0032483677284705762
2304.1253148886985,2306.004581993456,2.3041253148886987,2.3060045819934563,37.65928826569859,33.45036697193407,0.070771861626314,0.06286217429242824
2306.004581993456,2307.554265632721,2.3060045819934563,2.3075542656327213,37.65928826569859,33.45036697193407,0.05835998289171423,0.051837486423813646
2307.554265632721,2309.1670027383657,2.3075542656327213,2.3091670027383655,37.65928826569859,33.11063153086841,0.06073453155825672,0.05339874406115607
2309.1670027383657,2309.2721702303247,2.3091670027383655,2.309272170230325,37.537815935956246,32.98915920112615,0.003947757955604484,0.003469387135019821
2309.2721702303247,2309.683595506444,2.309272170230325,2.309683595506444,37.537815935956246,32.92998003798782,0.0154440062863621,0.013548226129728527
2309.683595506444,2311.5346534139667,2.309683595506444,2.3115346534139665,37.537815935956246,32.92998003798782,0.06948467101938616,0.0609552999438844
2311.5346534139667,2313.305073326464,2.3115346534139665,2.313305073326464,37.537815935956246,32.92998003798782,0.06645769680467713,0.05829989237739373
2313.305073326464,2314.5161356494336,2.313305073326464,2.3145161356494337,37.537815935956246,31.263544381488423,0.045460634566604825,0.03786210068290887
2314.5161356494336,2314.580708092089,2.3145161356494337,2.314580708092089,37.43957501424488,31.263544381488423,0.0024175648106494903,0.0020187634267778936
2314.580708092089,2314.642724825415,2.314580708092089,2.314642724825415,37.43957501424488,29.43358597487051,0.0023218801394930986,0.001825374852228216
2314.642724825415,2315.2418761241893,2.314642724825415,2.315241876124189,37.43957501424488,27.56305604685767,0.02243196999534486,0.01651444082866522
2315.2418761241893,2322.5156598743156,2.315241876124189,2.3225156598743157,37.43957501424488,25.74999418641374,0.27232737235024956,0.1872998892789833
2322.5156598743156,2323.153477257128,2.3225156598743157,2.323153477257128,37.43957501424488,27.756165283978795,0.02387961174919794,0.017703364698338525
2323.153477257128,2323.7912946399406,2.323153477257128,2.3237912946399404,37.43957501424488,29.54706193202336,0.02387961174919794,0.01884562971128199
2323.7912946399406,2324.429112022753,2.3237912946399404,2.324429112022753,37.43957501424488,31.4175918600362,0.02387961174919794,0.020038686214439595
2324.429112022753,2327.8573990688415,2.324429112022753,2.3278573990688414,37.43957501424488,33.230653720480134,0.12835361003238957,0.11392421968297038
2327.8573990688415,2328.5055151480083,2.3278573990688414,2.328505515148008,37.19040812454372,32.98148683077901,0.024103701496292818,0.02137583192985633
2328.5055151480083,2329.26701672699,2.328505515148008,2.3292670167269898,37.19040812454372,32.98148683077901,0.028320554509808367,0.025115454298797465
2329.26701672699,2329.9873926404985,2.3292670167269898,2.3299873926404984,37.19040812454372,32.98148683077901,0.026791074226477068,0.02375906870459538
2329.9873926404985,2330.6580484009146,2.3299873926404984,2.3306580484009145,37.19040812454372,32.98148683077901,0.024941961440952422,0.022119224130150973
2330.6580484009146,2333.4931527090544,2.3306580484009145,2.3334931527090546,37.38180353189121,37.3818035318911,0.10598131223929894,0.10598131223929863
2333.4931527090544,2333.8575530388885,2.3334931527090546,2.3338575530388885,37.38180353189121,37.3818035318911,0.013621941536814593,0.013621941536814553
2333.8575530388885,2334.742738814039,2.3338575530388885,2.334742738814039,37.38180353189121,37.3818035318911,0.03308984073590467,0.03308984073590458
2334.742738814039,2335.545673258244,2.334742738814039,2.335545673258244,37.38180353189121,37.3818035318911,0.03001513764225082,0.030015137642250736
2335.545673258244,2335.9225881727507,2.335545673258244,2.3359225881727506,37.38180353189121,37.3818035318911,0.014089759282335369,0.014089759282335327
2335.9225881727507,2339.1289063492673,2.3359225881727506,2.3391289063492673,37.38180353189121,37.3818035318911,0.11985795613527375,0.1198579561352734
2339.1289063492673,2339.2095909297686,2.3391289063492673,2.3392095909297685,37.38180353189121,37.3818035318911,0.0030161351363557822,0.0030161351363557735
2339.2095909297686,2340.2184609010883,2.3392095909297685,2.340218460901088,37.38180353189121,37.3818035318911,0.03771337905709605,0.037713379057095944
2340.2184609010883,2341.103953875989,2.340218460901088,2.3411039538759892,37.38180353189121,37.3818035318911,0.03310132441661527,0.03310132441661518
2341.103953875989,2341.187127944587,2.3411039538759892,2.3411871279445866,37.38180353189121,37.3818035318911,0.0031091966912635298,0.003109196691263521
2341.187127944587,2344.561628820649,2.3411871279445866,2.344561628820649,37.38180353189121,37.3818035318911,0.12614492876714553,0.1261449287671452
2344.561628820649,2344.76465998948,2.344561628820649,2.34476465998948,37.38180353189121,37.3818035318911,0.007589671264103029,0.007589671264103006
2344.76465998948,2345.5106238029875,2.34476465998948,2.3455106238029875,37.38180353189121,37.3818035318911,0.027885472718433488,0.027885472718433408
2345.5106238029875,2345.6941829881375,2.3455106238029875,2.3456941829881375,37.38180353189121,37.3818035318911,0.006861773395750912,0.006861773395750892
2345.6941829881375,2346.451667716423,2.3456941829881375,2.346451667716423,37.38180353189121,36.15004519137047,0.028316145291171418,0.027383107159288832
2346.451667716423,2346.6622344937346,2.346451667716423,2.3466622344937345,37.38180353189121,34.78738822170582,0.00787136589980831,0.007325068228934516
2346.6622344937346,2349.913666711529,2.3466622344937345,2.349913666711529,37.495295112732585,33.48882459743923,0.12191341054524932,0.10888664323218102
2349.913666711529,2350.400413629693,2.349913666711529,2.350400413629693,37.495295112732585,33.48882459743923,0.018250719341773945,0.016300582165739794
2350.400413629693,2353.1377549192816,2.350400413629693,2.3531377549192816,37.495295112732585,33.48882459743923,0.10263741947739197,0.09167034231036024
2353.1377549192816,2353.775572302094,2.3531377549192816,2.3537755723020943,37.495295112732585,34.72058293795987,0.02391515099658542,0.022145391339213904
2353.775572302094,2354.4133896849066,2.3537755723020943,2.3544133896849067,37.495295112732585,36.08323990762452,0.02391515099658542,0.023014517641276624
2354.4133896849066,2355.265704602409,2.3544133896849067,2.355265704602409,37.495295112732585,37.49529511273244,0.031957799360742584,0.03195779936074246
2355.265704602409,2356.036167269906,2.355265704602409,2.356036167269906,37.495295112732585,37.49529511273244,0.028888725091134118,0.02888872509113401
2356.036167269906,2358.613477006331,2.356036167269906,2.358613477006331,37.495295112732585,37.49529511273244,0.0966369891641715,0.09663698916417114
2358.613477006331,2359.0401120739302,2.358613477006331,2.3590401120739304,37.58924722479638,37.58924722479634,0.01603689103076019,0.016036891030760173
2359.0401120739302,2359.8375542902368,2.3590401120739304,2.3598375542902366,37.58924722479638,37.58924722479634,0.029975252616235917,0.029975252616235883
2359.8375542902368,2360.6177424932894,2.3598375542902366,2.3606177424932895,37.58924722479638,37.58924722479634,0.029326687246413935,0.0293266872464139
2360.6177424932894,2361.671920910119,2.3606177424932895,2.3616719209101187,37.49477452441536,37.494774524415696,0.039526182047526226,0.03952618204752657
2361.671920910119,2363.09170931635,2.3616719209101187,2.36309170931635,37.49477452441536,37.494774524415696,0.05323464616400904,0.05323464616400951
2363.09170931635,2363.98096534174,2.36309170931635,2.36398096534174,37.49477452441536,33.275609948324465,0.033342454166486915,0.029590536645084795
2363.98096534174,2364.3046518457663,2.36398096534174,2.3643046518457664,37.49477452441536,33.275609948324465,0.01213655248505966,0.010770865853513497
2364.3046518457663,2365.261718895567,2.3643046518457664,2.365261718895567,37.49477452441536,33.275609948324465,0.03588501323701982,0.03184698984355743
2365.261718895567,2366.0779939758254,2.365261718895567,2.3660779939758254,37.49477452441536,33.275609948324465,0.030606050084191226,0.027162051181218838
2366.0779939758254,2367.3076745503317,2.3660779939758254,2.367307674550332,37.49477452441536,33.275609948324465,0.04610659587816901,0.04091837115830473
