npu_id,current_request_id,current_layer,next_request_id,next_layer,current_role,next_role,cross_request,full_start_ms,full_end_ms,clipped_start_ms,clipped_end_ms,clipped_at_window_edge,clipped_duration_ms,full_next_layer_received_GiB,actual_window_received_GiB,next_layer_first_physical_receive_ms,next_layer_last_physical_receive_ms,period_mean_supply_GiB_s
6,6000040,7,6000041,0,S,S,True,3506.0698785152163,3511.6126731684612,3506.0698785152163,3511.6126731684612,False,5.542794653244982,0.0255126953125,0.0255126953125,3506.0779999818697,3506.7149781312837,4.60285774750176
6,6000041,0,6000041,1,S,S,False,3511.6126731684612,3517.2639300531605,3511.6126731684612,3517.2639300531605,False,5.651256884699251,0.0255126953125,0.0255126953125,3511.616940411557,3512.253918560971,4.514517006221305
6,6000041,1,6000041,2,S,S,False,3517.2639300531605,3522.9151869378597,3517.2639300531605,3522.9151869378597,False,5.651256884699251,0.0255126953125,0.0255126953125,3517.2691773500337,3517.906155499448,4.514517006221305
6,6000041,2,6000041,3,S,S,False,3522.9151869378597,3528.566443822559,3522.9151869378597,3528.566443822559,False,5.651256884699251,0.0255126953125,0.0255126953125,3522.9214142885103,3523.5583924379243,4.514517006221305
6,6000041,3,6000041,4,S,S,False,3528.566443822559,3534.2177007072582,3528.566443822559,3534.2177007072582,False,5.651256884699251,0.0255126953125,0.0255126953125,3528.573651226987,3529.210629376401,4.514517006221305
6,6000041,4,6000041,5,S,S,False,3534.2177007072582,3539.8689575919575,3534.2177007072582,3539.8689575919575,False,5.651256884699251,0.0255126953125,0.0255126953125,3534.2258881654634,3534.8628663148775,4.514517006221305
6,6000041,5,6000041,6,S,S,False,3539.8689575919575,3545.5202144766567,3539.8689575919575,3545.5202144766567,False,5.651256884699251,0.0255126953125,0.0255126953125,3539.873928936948,3540.510907086362,4.514517006221305
6,6000041,6,6000041,7,S,S,False,3545.5202144766567,3551.171471361356,3545.5202144766567,3551.171471361356,False,5.651256884699251,0.0255126953125,0.0255126953125,3545.5261658754243,3546.1631440248384,4.514517006221305
6,6000041,7,6000042,0,S,S,True,3551.171471361356,3556.8227282460552,3551.171471361356,3556.8227282460552,False,5.651256884699251,0.0255126953125,0.0255126953125,3551.7742585267915,3552.4112366762056,4.514517006221305
6,6000042,0,6000042,1,S,S,False,3556.8227282460552,3562.3706845674674,3556.8227282460552,3562.3706845674674,False,5.54795632141213,0.0255126953125,0.0255126953125,3557.271237286557,3557.908215435971,4.598575373427996
6,6000042,1,6000042,2,S,S,False,3562.3706845674674,3567.9186408888795,3562.3706845674674,3567.9186408888795,False,5.54795632141213,0.0255126953125,0.0255126953125,3562.768216046323,3563.405194195737,4.598575373427996
6,6000042,2,6000042,3,S,S,False,3567.9186408888795,3573.4665972102916,3567.9186408888795,3573.4665972102916,False,5.54795632141213,0.0255126953125,0.0255126953125,3568.2651948060884,3568.9021729555025,4.598575373427996
6,6000042,3,6000042,4,S,S,False,3573.4665972102916,3579.0145535317038,3573.4665972102916,3579.0145535317038,False,5.54795632141213,0.0255126953125,0.0255126953125,3573.762173565854,3574.399151715268,4.598575373427996
6,6000042,4,6000042,5,S,S,False,3579.0145535317038,3584.562509853116,3579.0145535317038,3584.562509853116,False,5.54795632141213,0.0255126953125,0.0255126953125,3579.258313092221,3579.8952912416353,4.598575373427996
6,6000042,5,6000042,6,S,S,False,3584.562509853116,3590.110466174528,3584.562509853116,3590.110466174528,False,5.54795632141213,0.0255126953125,0.0255126953125,3584.641995343198,3585.278973492612,4.598575373427996
6,6000042,6,6000042,7,S,S,False,3590.110466174528,3595.65842249594,3590.110466174528,3595.65842249594,False,5.54795632141213,0.0255126953125,0.0255126953125,3590.1179932680025,3590.7549714174165,4.598575373427996
6,6000042,7,6000043,0,S,S,True,3595.65842249594,3601.2063788173523,3595.65842249594,3601.2063788173523,False,5.54795632141213,0.0255126953125,0.0255126953125,3595.6653260316743,3596.3023041810884,4.598575373427996
6,6000043,0,6000043,1,S,S,False,3601.2063788173523,3606.780148279596,3601.2063788173523,3606.780148279596,False,5.57376946224349,0.0255126953125,0.0255126953125,3601.5315674867525,3602.1685456361665,4.577278533911756
6,6000043,1,6000043,2,S,S,False,3606.780148279596,3612.3539177418393,3606.780148279596,3612.3539177418393,False,5.57376946224349,0.0255126953125,0.0255126953125,3606.827130230893,3607.464108380307,4.577278533911756
6,6000043,2,6000043,3,S,S,False,3612.3539177418393,3617.9276872040828,3612.3539177418393,3617.9276872040828,False,5.57376946224349,0.0255126953125,0.0255126953125,3612.3618744935884,3612.9988526430025,4.577278533911756
6,6000043,3,6000043,4,S,S,False,3617.9276872040828,3623.5014566663262,3617.9276872040828,3623.5014566663262,False,5.57376946224349,0.0255126953125,0.0255126953125,3617.9343842592134,3618.5713624086275,4.577278533911756
6,6000043,4,6000043,5,S,S,False,3623.5014566663262,3629.0752261285697,3623.5014566663262,3629.0752261285697,False,5.57376946224349,0.0255126953125,0.0255126953125,3623.50605479144,3624.143032940854,4.577278533911756
6,6000043,5,6000043,6,S,S,False,3629.0752261285697,3634.6489955908132,3629.0752261285697,3634.6489955908132,False,5.57376946224349,0.0255126953125,0.0255126953125,3629.079422295562,3629.716400444976,4.577278533911756
6,6000043,6,6000043,7,S,S,False,3634.6489955908132,3640.2227650530567,3634.6489955908132,3640.2227650530567,False,5.57376946224349,0.0255126953125,0.0255126953125,3634.6531917578054,3635.2901699072195,4.577278533911756
6,6000043,7,6000044,0,S,S,True,3640.2227650530567,3645.7965345153,3640.2227650530567,3645.7965345153,False,5.57376946224349,0.0255126953125,0.0255126953125,3640.2298976904226,3640.8668758398367,4.577278533911756
6,6000044,0,6000044,1,S,S,False,3645.7965345153,3651.365140709378,3645.7965345153,3651.365140709378,False,5.568606194077802,0.0255126953125,0.0255126953125,3645.8024074560476,3646.4393856054617,4.5815226330123116
6,6000044,1,6000044,2,S,S,False,3651.365140709378,3656.933746903456,3651.365140709378,3656.933746903456,False,5.568606194077802,0.0255126953125,0.0255126953125,3651.3707210546804,3652.0076992040945,4.5815226330123116
6,6000044,2,6000044,3,S,S,False,3656.933746903456,3662.5023530975336,3656.933746903456,3662.5023530975336,False,5.568606194077802,0.0255126953125,0.0255126953125,3656.9390346533132,3657.5760128027273,4.5815226330123116
6,6000044,3,6000044,4,S,S,False,3662.5023530975336,3668.0709592916114,3662.5023530975336,3668.0709592916114,False,5.568606194077802,0.0255126953125,0.0255126953125,3662.507348251946,3663.14432640136,4.5815226330123116
6,6000044,4,6000044,5,S,S,False,3668.0709592916114,3673.639565485689,3668.0709592916114,3673.639565485689,False,5.568606194077802,0.0255126953125,0.0255126953125,3668.075661850579,3668.712639999993,4.5815226330123116
6,6000044,5,6000044,6,S,S,False,3673.639565485689,3679.208171679767,3673.639565485689,3679.208171679767,False,5.568606194077802,0.0255126953125,0.0255126953125,3673.6437616526814,3674.2807398020955,4.5815226330123116
6,6000044,6,6000044,7,S,S,False,3679.208171679767,3684.776777873845,3679.208171679767,3684.776777873845,False,5.568606194077802,0.0255126953125,0.0255126953125,3679.2125025156797,3679.849480665094,4.5815226330123116
6,6000044,7,6000045,0,S,S,True,3684.776777873845,3690.3453840679226,3684.776777873845,3690.3453840679226,False,5.568606194077802,0.0255126953125,0.0255126953125,3684.7850122813047,3685.421990430719,4.5815226330123116
6,6000045,0,6000045,1,S,S,False,3690.3453840679226,3695.821106154972,3690.3453840679226,3695.821106154972,False,5.475722087049235,0.0255126953125,0.0255126953125,3690.349580234915,3690.986558384329,4.659238527251174
6,6000045,1,6000045,2,S,S,False,3695.821106154972,3701.296828242021,3695.821106154972,3701.296828242021,False,5.475722087049235,0.0255126953125,0.0255126953125,3695.8267040143787,3696.463682163793,4.659238527251174
6,6000045,2,6000045,3,S,S,False,3701.296828242021,3706.7725503290703,3701.296828242021,3706.7725503290703,False,5.475722087049235,0.0255126953125,0.0255126953125,3701.3027019391834,3701.9396800885975,4.659238527251174
6,6000045,3,6000045,4,S,S,False,3706.7725503290703,3712.2482724161196,3706.7725503290703,3712.2482724161196,False,5.475722087049235,0.0255126953125,0.0255126953125,3706.778699863988,3707.415678013402,4.659238527251174
6,6000045,4,6000045,5,S,S,False,3712.2482724161196,3717.723994503169,3712.2482724161196,3717.723994503169,False,5.475722087049235,0.0255126953125,0.0255126953125,3712.254697788793,3712.891675938207,4.659238527251174
6,6000045,5,6000045,6,S,S,False,3717.723994503169,3723.199716590218,3717.723994503169,3723.199716590218,False,5.475722087049235,0.0255126953125,0.0255126953125,3717.7306957135975,3718.3676738630115,4.659238527251174
6,6000045,6,6000045,7,S,S,False,3723.199716590218,3728.6754386772673,3723.199716590218,3728.6754386772673,False,5.475722087049235,0.0255126953125,0.0255126953125,3723.206693638402,3723.843671787816,4.659238527251174
6,6000045,7,6000046,0,S,S,True,3728.6754386772673,3734.1511607643165,3728.6754386772673,3734.1511607643165,False,5.475722087049235,0.0255126953125,0.0255126953125,3728.682691563207,3729.319669712621,4.659238527251174
6,6000046,0,6000046,1,S,S,False,3734.1511607643165,3739.7300938147255,3734.1511607643165,3739.7300938147255,False,5.578933050408978,0.0255126953125,0.0255126953125,3734.1586894880115,3734.7956676374256,4.573042028283478
6,6000046,1,6000046,2,S,S,False,3739.7300938147255,3745.3090268651345,3739.7300938147255,3745.3090268651345,False,5.578933050408978,0.0255126953125,0.0255126953125,3739.7353954206287,3740.372373570043,4.573042028283478
6,6000046,2,6000046,3,S,S,False,3745.3090268651345,3750.8879599155434,3745.3090268651345,3750.8879599155434,False,5.578933050408978,0.0255126953125,0.0255126953125,3745.316297520238,3745.953275669652,4.573042028283478
6,6000046,3,6000046,4,S,S,False,3750.8879599155434,3756.4668929659524,3750.8879599155434,3756.4668929659524,False,5.578933050408978,0.0255126953125,0.0255126953125,3750.8930034528553,3751.5299816022693,4.573042028283478
6,6000046,4,6000046,5,S,S,False,3756.4668929659524,3762.0458260163614,3756.4668929659524,3762.0458260163614,False,5.578933050408978,0.0255126953125,0.0255126953125,3756.4739055524647,3757.1108837018787,4.573042028283478
6,6000046,5,6000046,6,S,S,False,3762.0458260163614,3767.6247590667704,3762.0458260163614,3767.6247590667704,False,5.578933050408978,0.0255126953125,0.0255126953125,3762.050611485082,3762.687589634496,4.573042028283478
6,6000046,6,6000046,7,S,S,False,3767.6247590667704,3773.2036921171793,3767.6247590667704,3773.2036921171793,False,5.578933050408978,0.0255126953125,0.0255126953125,3767.631513584691,3768.2684917341053,4.573042028283478
6,6000046,7,6000047,0,S,S,True,3773.2036921171793,3778.7826251675883,3773.2036921171793,3778.7826251675883,False,5.578933050408978,0.0255126953125,0.0255126953125,3773.2082195173084,3773.8451976667225,4.573042028283478
6,6000047,0,6000047,1,S,S,False,3778.7826251675883,3784.3047763481622,3778.7826251675883,3784.3047763481622,False,5.522151180573928,0.0255126953125,0.0255126953125,3778.789121616918,3779.426099766332,4.620064623049385
6,6000047,1,6000047,2,S,S,False,3784.3047763481622,3789.826927528736,3784.3047763481622,3789.826927528736,False,5.522151180573928,0.0255126953125,0.0255126953125,3784.3112773786365,3784.9482555280506,4.620064623049385
6,6000047,2,6000047,3,S,S,False,3789.826927528736,3795.34907870931,3789.826927528736,3795.34907870931,False,5.522151180573928,0.0255126953125,0.0255126953125,3789.8334331403553,3790.4704112897693,4.620064623049385
6,6000047,3,6000047,4,S,S,False,3795.34907870931,3800.871229889884,3795.34907870931,3800.871229889884,False,5.522151180573928,0.0255126953125,0.0255126953125,3795.355588902074,3795.992567051488,4.620064623049385
6,6000047,4,6000047,5,S,S,False,3800.871229889884,3806.393381070458,3800.871229889884,3806.393381070458,False,5.522151180573928,0.0255126953125,0.0255126953125,3800.877744663793,3801.514722813207,4.620064623049385
6,6000047,5,6000047,6,S,S,False,3806.393381070458,3811.915532251032,3806.393381070458,3811.915532251032,False,5.522151180573928,0.0255126953125,0.0255126953125,3806.400090771951,3807.037068921365,4.620064623049385
6,6000047,6,6000047,7,S,S,False,3811.915532251032,3817.437683431606,3811.915532251032,3817.437683431606,False,5.522151180573928,0.0255126953125,0.0255126953125,3811.9222465336697,3812.559224683084,4.620064623049385
6,6000047,7,6000048,0,S,L,True,3817.437683431606,3845.952321606912,3817.437683431606,3845.952321606912,False,28.514638175306118,0.2663726806640625,0.2663726806640625,3838.018209058084,3845.952321606912,9.341611807466075
6,6000048,0,6000048,1,L,L,False,3845.952321606912,3903.3173207627306,3845.952321606912,3903.3173207627306,False,57.36499915581862,0.2663726806640625,0.2663726806640625,3860.5474296391385,3868.4815421879666,4.6434704886950895
6,6000048,1,6000048,2,L,L,False,3903.3173207627306,3960.682319918549,3903.3173207627306,3960.682319918549,False,57.36499915581862,0.2663726806640625,0.2663726806640625,3918.2866874516385,3925.582982617654,4.6434704886950895
6,6000048,2,6000048,3,L,L,False,3960.682319918549,4018.047319074368,3960.682319918549,4000.0,True,39.31768008145082,0.2663726806640625,0.2663726806640625,3962.6420203117054,3969.3004980949086,6.774882956274194
7,7000023,2,7000023,3,L,L,False,1986.1189847956848,2043.2061121185784,2000.0,2043.2061121185784,True,43.2061121185784,0.2663726806640625,0.2081298828125,1996.6309537792697,2010.3054227734103,4.817139812100919
7,7000023,3,7000023,4,L,L,False,2043.2061121185784,2100.293239441472,2043.2061121185784,2100.293239441472,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2054.42794699519,2066.188963840893,4.6660726008758076
7,7000023,4,7000023,5,L,L,False,2100.293239441472,2157.3803667643656,2100.293239441472,2157.3803667643656,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2110.8746741432797,2125.186960520233,4.6660726008758076
7,7000023,5,7000023,6,L,L,False,2157.3803667643656,2214.467494087259,2157.3803667643656,2214.467494087259,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2168.638626698672,2180.399643544375,4.6660726008758076
7,7000023,6,7000023,7,L,L,False,2214.467494087259,2271.554621410153,2214.467494087259,2271.554621410153,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2235.3828588764063,2245.8682409564844,4.6660726008758076
7,7000023,7,7000024,0,L,S,True,2271.554621410153,2328.6417487330464,2271.554621410153,2328.6417487330464,False,57.08712732289359,0.0255126953125,0.0255126953125,2271.558905966186,2272.1958841156,0.4469080247845764
7,7000024,0,7000024,1,S,S,False,2328.6417487330464,2333.9320136457854,2328.6417487330464,2333.9320136457854,False,5.290264912739076,0.0255126953125,0.0255126953125,2328.7229617316566,2329.3599398810707,4.822574244073271
7,7000024,1,7000024,2,S,S,False,2333.9320136457854,2339.2222785585245,2333.9320136457854,2339.2222785585245,False,5.290264912739076,0.0255126953125,0.0255126953125,2334.2493136603675,2334.8862918097816,4.822574244073271
7,7000024,2,7000024,3,S,S,False,2339.2222785585245,2344.5125434712636,2339.2222785585245,2344.5125434712636,False,5.290264912739076,0.0255126953125,0.0255126953125,2339.7798617560707,2340.4168399054847,4.822574244073271
7,7000024,3,7000024,4,S,S,False,2344.5125434712636,2349.8028083840027,2344.5125434712636,2349.8028083840027,False,5.290264912739076,0.0255126953125,0.0255126953125,2344.5173342902503,2345.1543124396644,4.822574244073271
7,7000024,4,7000024,5,S,S,False,2349.8028083840027,2355.0930732967417,2349.8028083840027,2355.0930732967417,False,5.290264912739076,0.0255126953125,0.0255126953125,2349.808700867399,2350.445679016813,4.822574244073271
7,7000024,5,7000024,6,S,S,False,2355.0930732967417,2360.383338209481,2355.0930732967417,2360.383338209481,False,5.290264912739076,0.0255126953125,0.0255126953125,2355.100067444547,2355.7370455939613,4.822574244073271
7,7000024,6,7000024,7,S,S,False,2360.383338209481,2365.67360312222,2360.383338209481,2365.67360312222,False,5.290264912739076,0.0255126953125,0.0255126953125,2360.3914340216957,2361.0284121711097,4.822574244073271
7,7000024,7,7000025,0,S,S,True,2365.67360312222,2370.963868034959,2365.67360312222,2370.963868034959,False,5.290264912739076,0.0255126953125,0.0255126953125,2365.678604431852,2366.315582581266,4.822574244073271
7,7000025,0,7000025,1,S,S,False,2370.963868034959,2376.584121310683,2370.963868034959,2376.584121310683,False,5.620253275723826,0.0255126953125,0.0255126953125,2370.9699710090003,2371.6069491584144,4.539420923021347
7,7000025,1,7000025,2,S,S,False,2376.584121310683,2382.2043745864066,2376.584121310683,2382.2043745864066,False,5.620253275723826,0.0255126953125,0.0255126953125,2376.5886386115394,2377.2256167609535,4.539420923021347
7,7000025,2,7000025,3,S,S,False,2382.2043745864066,2387.8246278621305,2382.2043745864066,2387.8246278621305,False,5.620253275723826,0.0255126953125,0.0255126953125,2382.210663147672,2382.8476412970863,4.539420923021347
