start_ms,end_ms,fleet_current_gib_s,ssu0_current_gib_s,fleet_continuing_gib_s,ssu0_continuing_gib_s,fleet_boundary_gib_s,ssu0_boundary_gib_s,fleet_total_prefetch_gib_s,ssu0_total_prefetch_gib_s,max_npu_total_link_gib_s,max_npu_continuing_link_gib_s,max_npu_boundary_link_gib_s,boundary_overdue_layers,continuing_overdue_layers,cold_initial_layers
1990.415170165588,1992.4585476539996,31.6121034473963,31.6121034473963,31.61210344739623,31.61210344739623,0.0,0.0,31.612103447396194,31.612103447396194,4.372193503701394,4.372193503701394,0.0,0.0,0.0,0.0
1992.4585476539996,1994.024322340475,31.6121034473963,31.6121034473963,31.61210344739623,31.61210344739623,0.0,0.0,31.612103447396194,31.612103447396194,4.372193503701394,4.372193503701394,0.0,0.0,0.0,0.0
1994.024322340475,1995.330862529656,31.6121034473963,31.6121034473963,31.61210344739623,31.61210344739623,0.0,0.0,31.612103447396194,31.612103447396194,4.372193503701394,4.372193503701394,0.0,0.0,0.0,0.0
1995.330862529656,1996.3860853764613,31.6121034473963,31.6121034473963,31.612103447396244,31.612103447396244,0.0,0.0,31.61210344739621,31.61210344739621,4.372193503701394,4.372193503701394,0.0,0.0,0.0,0.0
1996.3860853764613,1998.2601731873388,31.6121034473963,31.6121034473963,31.61473882667479,31.61473882667479,0.0,0.0,31.614738826674756,31.614738826674756,4.372193503701394,4.372193503701394,0.0,0.0,0.0,0.0
1998.2601731873388,1998.8995761451788,31.6121034473963,31.6121034473963,31.61473882667479,31.61473882667479,0.0,0.0,31.614738826674756,31.614738826674756,4.372193503701394,4.372193503701394,0.0,0.0,0.0,0.0
1998.8995761451788,1999.4449319179375,31.6121034473963,31.6121034473963,31.61473882667479,31.61473882667479,0.0,0.0,31.614738826674756,31.614738826674756,4.372193503701394,4.372193503701394,0.0,0.0,0.0,0.0
1999.4449319179375,2000.0251122003249,31.6121034473963,31.6121034473963,31.61473882667478,31.61473882667478,0.0,0.0,31.614738826674746,31.614738826674746,4.372193503701394,4.372193503701394,0.0,0.0,0.0,0.0
2000.0251122003249,2002.3570005873346,31.6121034473963,31.6121034473963,31.61473882667478,31.61473882667478,0.0,0.0,31.614738826674746,31.614738826674746,4.372193503701394,4.372193503701394,0.0,0.0,0.0,0.0
2002.3570005873346,2004.0617987206779,31.657630561876204,31.657630561876204,31.657630561876122,31.657630561876122,0.0,0.0,31.657630561876086,31.657630561876086,4.372193503701394,4.372193503701394,0.0,0.0,0.0,0.0
2004.0617987206779,2006.0259020601748,31.657630561876204,31.657630561876204,31.651979980941853,31.651979980941853,0.0,0.0,31.651979980941817,31.651979980941817,4.366542922767123,4.366542922767123,0.0,0.0,0.0,0.0
2006.0259020601748,2008.2681665002547,31.657630561876204,31.657630561876204,31.662687539208104,31.662687539208104,0.0,0.0,31.66268753920807,31.66268753920807,4.366542922767123,4.366542922767123,0.0,0.0,0.0,0.0
2008.2681665002547,2009.863424254017,31.657630561876204,31.657630561876204,31.662687539208104,31.662687539208104,0.0,0.0,31.66268753920807,31.66268753920807,4.366542922767123,4.366542922767123,0.0,0.0,0.0,0.0
2009.863424254017,2012.0266919200246,31.560260816430144,31.560260816430144,31.570968374696285,31.570968374696285,0.0,0.0,31.57096837469625,31.57096837469625,4.286291603543552,4.286291603543552,0.0,0.0,0.0,0.0
2012.0266919200246,2014.1793324131747,31.750197315824824,31.750197315824824,31.75019731582472,31.75019731582472,0.0,0.0,31.750197315824686,31.750197315824686,4.4082774131030655,4.4082774131030655,0.0,0.0,0.0,0.0
2014.1793324131747,2015.7895274914254,31.750197315824824,31.750197315824824,31.75019731582472,31.75019731582472,0.0,0.0,31.750197315824686,31.750197315824686,4.4082774131030655,4.4082774131030655,0.0,0.0,0.0,0.0
2015.7895274914254,2017.7835054798988,31.750197315824824,31.750197315824824,31.75019731582472,31.75019731582472,0.0,0.0,31.750197315824686,31.750197315824686,4.4082774131030655,4.4082774131030655,0.0,0.0,0.0,0.0
2017.7835054798988,2020.0904983260948,31.750197315824824,31.750197315824824,31.75019731582472,31.75019731582472,0.0,0.0,31.750197315824686,31.750197315824686,4.4082774131030655,4.4082774131030655,0.0,0.0,0.0,0.0
2020.0904983260948,2021.7156307288337,31.750197315824824,31.750197315824824,31.75019731582472,31.75019731582472,0.0,0.0,31.750197315824686,31.750197315824686,4.4082774131030655,4.4082774131030655,0.0,0.0,0.0,0.0
2021.7156307288337,2023.540319039773,31.750197315824824,31.750197315824824,31.75019731582472,31.75019731582472,0.0,0.0,31.750197315824686,31.750197315824686,4.4082774131030655,4.4082774131030655,0.0,0.0,0.0,0.0
2023.540319039773,2026.0016642390149,31.750197315824824,31.750197315824824,31.75019731582472,31.75019731582472,0.0,0.0,31.750197315824686,31.750197315824686,4.4082774131030655,4.4082774131030655,0.0,0.0,0.0,0.0
2026.0016642390149,2027.641733966242,31.750197315824824,31.750197315824824,31.75019731582472,31.75019731582472,0.0,0.0,31.750197315824686,31.750197315824686,4.4082774131030655,4.4082774131030655,0.0,0.0,0.0,0.0
2027.641733966242,2029.2971325996473,31.750197315824824,31.750197315824824,31.75019731582472,31.75019731582472,0.0,0.0,31.750197315824686,31.750197315824686,4.4082774131030655,4.4082774131030655,0.0,0.0,0.0,0.0
2029.2971325996473,2031.912830151935,31.750197315824824,31.750197315824824,31.75019731582472,31.75019731582472,0.0,0.0,31.750197315824686,31.750197315824686,4.4082774131030655,4.4082774131030655,0.0,0.0,0.0,0.0
2031.912830151935,2033.5678372036505,31.750197315824824,31.750197315824824,31.75019731582472,31.75019731582472,0.0,0.0,31.750197315824686,31.750197315824686,4.4082774131030655,4.4082774131030655,0.0,0.0,0.0,0.0
2033.5678372036505,2035.0539461595215,31.750197315824824,31.750197315824824,31.75019731582472,31.75019731582472,0.0,0.0,31.750197315824686,31.750197315824686,4.4082774131030655,4.4082774131030655,0.0,0.0,0.0,0.0
2035.0539461595215,2035.6834710694136,31.750197315824824,31.750197315824824,31.75019731582472,31.75019731582472,0.0,0.0,31.750197315824686,31.750197315824686,4.4082774131030655,4.4082774131030655,0.0,0.0,0.0,0.0
2035.6834710694136,2037.823996064855,31.750197315824824,31.750197315824824,27.999212199963026,27.999212199963026,0.3577115296584225,0.3577115296584225,28.356923729621414,28.356923729621414,4.4082774131030655,4.4082774131030655,0.3577115296584225,0.0,0.0,0.0
2037.823996064855,2039.4939404410588,31.750197315824824,31.750197315824824,27.999212199963026,27.999212199963026,0.3577115296584225,0.3577115296584225,28.356923729621414,28.356923729621414,4.4082774131030655,4.4082774131030655,0.3577115296584225,0.0,0.0,0.0
2039.4939404410588,2040.8107597193957,31.750197315824824,31.750197315824824,27.999212199963026,27.999212199963026,0.3577115296584225,0.3577115296584225,28.356923729621414,28.356923729621414,4.4082774131030655,4.4082774131030655,0.3577115296584225,0.0,0.0,0.0
2040.8107597193957,2043.735161977775,31.750197315824824,31.750197315824824,27.999212199963026,27.999212199963026,0.3577115296584225,0.3577115296584225,28.356923729621414,28.356923729621414,4.4082774131030655,4.4082774131030655,0.3577115296584225,0.0,0.0,0.0
2043.735161977775,2045.4200436784672,31.750197315824824,31.750197315824824,27.999877704300765,27.999877704300765,0.3577115296584225,0.3577115296584225,28.357589233959153,28.357589233959153,4.4082774131030655,4.4082774131030655,0.3577115296584225,0.0,0.0,0.0
2045.4200436784672,2046.56757327927,31.750197315824824,31.750197315824824,27.999877704300765,27.999877704300765,0.3577115296584225,0.3577115296584225,28.357589233959153,28.357589233959153,4.4082774131030655,4.4082774131030655,0.3577115296584225,0.0,0.0,0.0
2046.56757327927,2048.6518361617163,31.750197315824824,31.750197315824824,27.999877704300765,27.999877704300765,0.3577115296584225,0.3577115296584225,28.357589233959153,28.357589233959153,4.4082774131030655,4.4082774131030655,0.3577115296584225,0.0,0.0,0.0
2048.6518361617163,2049.646327890695,31.750197315824824,31.750197315824824,27.999877704300765,27.999877704300765,0.3577115296584225,0.3577115296584225,28.357589233959153,28.357589233959153,4.4082774131030655,4.4082774131030655,0.3577115296584225,0.0,0.0,0.0
2049.646327890695,2051.3461469158756,31.761723265687444,31.761723265687444,28.01073814982564,28.01073814982564,0.3577115296584225,0.3577115296584225,28.36844967948403,28.36844967948403,4.4082774131030655,4.4082774131030655,0.3577115296584225,0.0,0.0,0.0
2051.3461469158756,2052.324386839144,31.761723265687444,31.761723265687444,28.012508354808613,28.012508354808613,0.3577115296584225,0.3577115296584225,28.370219884467,28.370219884467,4.4082774131030655,4.4082774131030655,0.3577115296584225,0.0,0.0,0.0
2052.324386839144,2055.5425564791267,31.761723265687444,31.761723265687444,28.010913876335593,28.010913876335593,0.3577115296584225,0.3577115296584225,28.36862540599398,28.36862540599398,4.406682934630045,4.406682934630045,0.3577115296584225,0.0,0.0,0.0
2055.5425564791267,2057.272250153284,31.761723265687444,31.761723265687444,28.010913876335593,28.010913876335593,0.3577115296584225,0.3577115296584225,28.36862540599398,28.36862540599398,4.406682934630045,4.406682934630045,0.3577115296584225,0.0,0.0,0.0
2057.272250153284,2058.081200399018,31.792433526176005,31.792433526176005,28.039853931841282,28.039853931841282,0.3577115296584225,0.3577115296584225,28.39756546149967,28.39756546149967,4.406682934630045,4.406682934630045,0.3577115296584225,0.0,0.0,0.0
2058.081200399018,2061.4387850675585,31.76432000778098,31.76432000778098,28.013334891919403,28.013334891919403,0.3577115296584225,0.3577115296584225,28.37104642157779,28.37104642157779,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2061.4387850675585,2063.15852052539,31.76432000778098,31.76432000778098,28.013334891919403,28.013334891919403,0.3577115296584225,0.3577115296584225,28.37104642157779,28.37104642157779,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2063.15852052539,2063.8728677160316,31.76432000778098,31.76432000778098,28.013334891919403,28.013334891919403,0.3577115296584225,0.3577115296584225,28.37104642157779,28.37104642157779,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2063.8728677160316,2065.9679894716824,31.76432000778098,31.76432000778098,28.013334891919403,28.013334891919403,0.3577115296584225,0.3577115296584225,28.37104642157779,28.37104642157779,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2065.9679894716824,2067.33501365599,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2067.33501365599,2069.044790897496,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2069.044790897496,2069.5711733869157,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2069.5711733869157,2069.664535033045,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2069.664535033045,2070.254410433352,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2070.254410433352,2073.231242244422,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2073.231242244422,2074.931061269602,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2074.931061269602,2075.4562023500584,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2075.4562023500584,2079.1274708328538,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2079.1274708328538,2080.8173316417083,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2080.8173316417083,2081.247869667072,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2081.247869667072,2085.0236994212855,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2085.0236994212855,2086.7036020138144,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2086.7036020138144,2087.0395369840853,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2087.0395369840853,2090.9199280097173,31.76432000778098,31.76432000778098,28.013316327996396,28.013316327996396,0.3577115296584225,0.3577115296584225,28.371027857654784,28.371027857654784,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2090.9199280097173,2092.5898723859204,31.76432000778098,31.76432000778098,28.019543437517502,28.019543437517502,0.3577115296584225,0.3577115296584225,28.37725496717589,28.37725496717589,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2092.5898723859204,2092.8312043010988,31.76432000778098,31.76432000778098,28.019543437517502,28.019543437517502,0.3577115296584225,0.3577115296584225,28.37725496717589,28.37725496717589,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2092.8312043010988,2096.816156598149,31.76432000778098,31.76432000778098,28.019543437517502,28.019543437517502,0.3577115296584225,0.3577115296584225,28.37725496717589,28.37725496717589,4.380163894708166,4.380163894708166,0.3577115296584225,0.0,0.0,0.0
2096.816156598149,2098.4761427580265,31.87477986747785,31.87477986747785,28.123776187693466,28.123776187693466,0.3577115296584225,0.3577115296584225,28.481487717351854,28.481487717351854,4.40827741310324,4.40827741310324,0.3577115296584225,0.0,0.0,0.0
2098.4761427580265,2098.622871618112,31.87477986747785,31.87477986747785,28.126672236860106,28.126672236860106,0.3577115296584225,0.3577115296584225,28.484383766518494,28.484383766518494,4.40827741310324,4.40827741310324,0.3577115296584225,0.0,0.0,0.0
2098.622871618112,2102.572970158023,31.87477986747785,31.87477986747785,28.119653469118145,28.119653469118145,0.3577115296584225,0.3577115296584225,28.477364998776533,28.477364998776533,4.40827741310324,4.40827741310324,0.3577115296584225,0.0,0.0,0.0
2102.572970158023,2104.3624131301326,31.87477986747785,31.87477986747785,28.119653469118145,28.119653469118145,0.3577115296584225,0.3577115296584225,28.477364998776533,28.477364998776533,4.40827741310324,4.40827741310324,0.3577115296584225,0.0,0.0,0.0
2104.3624131301326,2104.4145389351256,31.92558037439594,31.92558037439594,28.167557926869634,28.167557926869634,0.3577115296584225,0.3577115296584225,28.525269456528022,28.525269456528022,4.40827741310324,4.40827741310324,0.3577115296584225,0.0,0.0,0.0
2104.4145389351256,2106.561890259084,31.805039405582733,31.805039405582733,28.054035725798357,28.054035725798357,0.3577115296584225,0.3577115296584225,28.411747255456746,28.411747255456746,4.40827741310324,4.40827741310324,0.3577115296584225,0.0,0.0,0.0
2106.561890259084,2108.329783717897,32.390717038378,32.390717038378,32.39069847445549,32.39069847445549,0.0,0.0,32.390698474455455,32.390698474455455,4.40827741310324,4.40827741310324,0.0,0.0,0.0,0.0
2108.329783717897,2110.1839550961226,32.390717038378,32.390717038378,32.39069847445549,32.39069847445549,0.0,0.0,32.390698474455455,32.390698474455455,4.40827741310324,4.40827741310324,0.0,0.0,0.0,0.0
2110.1839550961226,2110.360558605185,32.390717038378,32.390717038378,32.39069847445549,32.39069847445549,0.0,0.0,32.390698474455455,32.390698474455455,4.40827741310324,4.40827741310324,0.0,0.0,0.0,0.0
2110.360558605185,2112.408327765888,32.390717038378,32.390717038378,32.39069847445549,32.39069847445549,0.0,0.0,32.390698474455455,32.390698474455455,4.40827741310324,4.40827741310324,0.0,0.0,0.0,0.0
