request_id,npu_id,role,profile,C_ms,V_per_ssu_GiB,B_per_ssu_GiB_s,original_request_id,matches_raw_data,layer,compute_start_ms,compute_end_ms,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,barrier_budget_end_ms,full_io_stall_ms,warm_io_stall_ms,warm_compute_ms,warm_queue_ms,kind
28000100,28,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100170249,False,0,9132.060706982851,9133.975627857211,9129.945838818789,9132.060706982851,,9131.860759693149,0.19994728970232245,0.19994728970232245,1.9149208743601775,0.0,cross_request_L0
28000100,28,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100170249,False,1,9134.179771313906,9136.094692188266,9132.060706982851,9134.179771313906,,9133.975627857211,0.20414345669450995,0.20414345669450995,1.9149208743601775,0.0,internal_L1_to_L7
28000100,28,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100170249,False,2,9136.353385815859,9138.26830669022,9134.179771313906,9136.353385815859,,9136.094692188266,0.25869362759294745,0.25869362759294745,1.9149208743601775,0.0,internal_L1_to_L7
28000100,28,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100170249,False,3,9138.640296826601,9140.555217700961,9136.353385815859,9138.640296826601,,9138.26830669022,0.37199013638200995,0.37199013638200995,1.9149208743601775,0.0,internal_L1_to_L7
28000100,28,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100170249,False,4,9140.923011670351,9142.837932544711,9138.640296826601,9140.923011670351,,9140.555217700961,0.36779396938982245,0.36779396938982245,1.9149208743601775,0.0,internal_L1_to_L7
28000100,28,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100170249,False,5,9143.054664502382,9144.969585376743,9140.923011670351,9143.054664502382,,9142.837932544711,0.21673195767107245,0.21673195767107245,1.9149208743601775,0.0,internal_L1_to_L7
28000100,28,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100170249,False,6,9145.16114033246,9147.07606120682,9143.054664502382,9145.16114033246,,9144.969585376743,0.19155495571794745,0.19155495571794745,1.9149208743601775,0.0,internal_L1_to_L7
28000100,28,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100170249,False,7,9147.276008496523,9149.190929370883,9145.16114033246,9147.276008496523,,9147.07606120682,0.19994728970232245,0.19994728970232245,1.9149208743601775,0.0,internal_L1_to_L7
30000100,30,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100179544,False,2,9138.900459180117,9140.815380054477,9136.615494328966,9138.900459180117,,9138.530415203326,0.3700439767908392,0.3700439767908392,1.9149208743601775,0.0,internal_L1_to_L7
30000100,30,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100179544,False,3,9141.17058552289,9143.08550639725,9138.900459180117,9141.17058552289,,9140.815380054477,0.35520546841325995,0.35520546841325995,1.9149208743601775,0.0,internal_L1_to_L7
30000100,30,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100179544,False,4,9143.29804218793,9145.21296306229,9141.17058552289,9143.29804218793,,9143.08550639725,0.21253579067888495,0.21253579067888495,1.9149208743601775,0.0,internal_L1_to_L7
30000100,30,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100179544,False,5,9145.408714185,9147.32363505936,9143.29804218793,9145.408714185,,9145.21296306229,0.19575112271013495,0.19575112271013495,1.9149208743601775,0.0,internal_L1_to_L7
30000100,30,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100179544,False,6,9147.536170850039,9149.451091724399,9145.408714185,9147.536170850039,,9147.32363505936,0.21253579067888495,0.21253579067888495,1.9149208743601775,0.0,internal_L1_to_L7
30000100,30,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100179544,False,7,9149.663627515078,9151.578548389438,9147.536170850039,9149.663627515078,,9149.451091724399,0.21253579067888495,0.21253579067888495,1.9149208743601775,0.0,internal_L1_to_L7
31000100,31,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100183590,False,1,9138.02346027875,9139.93838115311,9135.74269159459,9138.02346027875,,9137.65761246895,0.3658478097986517,0.3658478097986517,1.9149208743601775,0.0,internal_L1_to_L7
31000100,31,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100183590,False,2,9140.318763623476,9142.233684497836,9138.02346027875,9140.318763623476,,9139.93838115311,0.38038247036638495,0.38038247036638495,1.9149208743601775,0.0,internal_L1_to_L7
31000100,31,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100183590,False,3,9142.538535962343,9144.453456836703,9140.318763623476,9142.538535962343,,9142.233684497836,0.30485146450700995,0.30485146450700995,1.9149208743601775,0.0,internal_L1_to_L7
31000100,31,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100183590,False,4,9144.649207959414,9146.564128833774,9142.538535962343,9144.649207959414,,9144.453456836703,0.19575112271013495,0.19575112271013495,1.9149208743601775,0.0,internal_L1_to_L7
31000100,31,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100183590,False,5,9146.755683789492,9148.670604663852,9144.649207959414,9146.755683789492,,9146.564128833774,0.19155495571794745,0.19155495571794745,1.9149208743601775,0.0,internal_L1_to_L7
31000100,31,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100183590,False,6,9148.857963452578,9150.772884326938,9146.755683789492,9148.857963452578,,9148.670604663852,0.18735878872575995,0.18735878872575995,1.9149208743601775,0.0,internal_L1_to_L7
31000100,31,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100183590,False,7,9151.08612812543,9153.00104899979,9148.857963452578,9151.08612812543,,9150.772884326938,0.31324379849138495,0.31324379849138495,1.9149208743601775,0.0,internal_L1_to_L7
29000100,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174759,False,0,9137.054145703554,9138.969066577914,9134.851158032656,9137.054145703554,,9136.766078907016,0.28806679653825995,0.28806679653825995,1.9149208743601775,0.0,cross_request_L0
29000100,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174759,False,1,9139.315879712343,9141.230800586703,9137.054145703554,9139.315879712343,,9138.969066577914,0.34681313442888495,0.34681313442888495,1.9149208743601775,0.0,internal_L1_to_L7
29000100,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174759,False,2,9141.565025220156,9143.479946094516,9139.315879712343,9141.565025220156,,9141.230800586703,0.33422463345232245,0.33422463345232245,1.9149208743601775,0.0,internal_L1_to_L7
29000100,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174759,False,3,9143.70087421918,9145.61579509354,9141.565025220156,9143.70087421918,,9143.479946094516,0.22092812466325995,0.22092812466325995,1.9149208743601775,0.0,internal_L1_to_L7
29000100,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174759,False,4,9145.824134717226,9147.739055591586,9143.70087421918,9145.824134717226,,9145.61579509354,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,internal_L1_to_L7
29000100,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174759,False,5,9147.947395215273,9149.862316089633,9145.824134717226,9147.947395215273,,9147.739055591586,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,internal_L1_to_L7
29000100,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174759,False,6,9150.079048047304,9151.993968921664,9147.947395215273,9150.079048047304,,9149.862316089633,0.21673195767107245,0.21673195767107245,1.9149208743601775,0.0,internal_L1_to_L7
29000100,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100174759,False,7,9152.340782056093,9154.255702930453,9150.079048047304,9152.340782056093,,9151.993968921664,0.34681313442888495,0.34681313442888495,1.9149208743601775,0.0,internal_L1_to_L7
26000101,26,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100161066,False,0,9140.448844800234,9142.363765674594,9138.153541455507,9140.448844800234,,9140.068462329868,0.38038247036638495,0.38038247036638495,1.9149208743601775,0.0,cross_request_L0
26000101,26,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100161066,False,1,9142.639243970156,9144.554164844516,9140.448844800234,9142.639243970156,,9142.363765674594,0.27547829556169745,0.27547829556169745,1.9149208743601775,0.0,internal_L1_to_L7
26000101,26,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100161066,False,2,9144.754112134218,9146.669033008578,9142.639243970156,9144.754112134218,,9144.554164844516,0.19994728970232245,0.19994728970232245,1.9149208743601775,0.0,internal_L1_to_L7
26000101,26,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100161066,False,3,9146.860587964296,9148.775508838657,9144.754112134218,9146.860587964296,,9146.669033008578,0.19155495571794745,0.19155495571794745,1.9149208743601775,0.0,internal_L1_to_L7
26000101,26,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100161066,False,4,9148.95867146039,9150.87359233475,9146.860587964296,9148.95867146039,,9148.775508838657,0.18316262173357245,0.18316262173357245,1.9149208743601775,0.0,internal_L1_to_L7
26000101,26,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100161066,False,5,9151.199424634218,9153.114345508578,9148.95867146039,9151.199424634218,,9150.87359233475,0.32583229946794745,0.32583229946794745,1.9149208743601775,0.0,internal_L1_to_L7
28000101,28,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100170251,False,0,9149.39926899457,9151.31418986893,9147.276008496523,9149.39926899457,,9149.190929370883,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,cross_request_L0
28000101,28,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100170251,False,1,9151.677787671328,9153.592708545688,9149.39926899457,9151.677787671328,,9151.31418986893,0.36359780239763495,0.36359780239763495,1.9149208743601775,0.0,internal_L1_to_L7
28000101,28,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100170251,False,2,9153.822029004335,9155.736949878696,9151.677787671328,9153.822029004335,,9153.592708545688,0.22932045864763495,0.22932045864763495,1.9149208743601775,0.0,internal_L1_to_L7
28000101,28,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100170251,False,3,9155.852973828554,9157.767894702914,9153.822029004335,9155.852973828554,,9155.736949878696,0.11602394985857245,0.11602394985857245,1.9149208743601775,0.0,internal_L1_to_L7
28000101,28,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100170251,False,4,9157.846153149843,9159.761074024203,9155.852973828554,9157.846153149843,,9157.767894702914,0.07825844692888495,0.07825844692888495,1.9149208743601775,0.0,internal_L1_to_L7
30000101,30,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100179552,False,0,9151.916969189882,9153.831890064243,9149.663627515078,9151.916969189882,,9151.578548389438,0.33842080044450995,0.33842080044450995,1.9149208743601775,0.0,cross_request_L0
30000101,30,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100179552,False,1,9154.052818188906,9155.967739063266,9151.916969189882,9154.052818188906,,9153.831890064243,0.22092812466325995,0.22092812466325995,1.9149208743601775,0.0,internal_L1_to_L7
30000101,30,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100179552,False,2,9156.100547681093,9158.015468555453,9154.052818188906,9156.100547681093,,9155.967739063266,0.13280861782732245,0.13280861782732245,1.9149208743601775,0.0,internal_L1_to_L7
31000101,31,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100183593,False,0,9153.289115796328,9155.204036670688,9151.08612812543,9153.289115796328,,9153.00104899979,0.28806679653825995,0.28806679653825995,1.9149208743601775,0.0,cross_request_L0
31000101,31,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100183593,False,1,9155.353629956484,9157.268550830844,9153.289115796328,9155.353629956484,,9155.204036670688,0.14959328579607245,0.14959328579607245,1.9149208743601775,0.0,internal_L1_to_L7
29000101,29,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100174779,False,0,9154.46404255414,9156.3789634285,9152.340782056093,9154.46404255414,,9154.255702930453,0.20833962368669745,0.20833962368669745,1.9149208743601775,0.0,cross_request_L0
29000101,29,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100174779,False,1,9156.494987378359,9158.40990825272,9154.46404255414,9156.494987378359,,9156.3789634285,0.11602394985857245,0.11602394985857245,1.9149208743601775,0.0,internal_L1_to_L7
28000105,28,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100170296,False,6,9223.123236365267,9225.038157239627,9221.03854200373,9223.123236365267,,9222.95346287809,0.16977348717773566,0.16977348717773566,1.9149208743601775,0.0,internal_L1_to_L7
