start_ms,end_ms,D0_GiB_s,D1_GiB_s,D2_GiB_s,active_npus,A_active_npus,B_active_npus
11435.142570083442,11440.585838715413,25.58664069679578,27.557061419719496,26.285736701199575,32,2,30
11440.585838715413,11442.658115177226,25.601055047402042,27.557061419719496,26.271322350593312,32,2,30
11442.658115177226,11443.490078786122,24.006784223158267,25.857756517908847,24.73290713494881,32,1,31
11443.490078786122,11444.340778141093,23.98336090342309,25.857756517908847,24.756330454683987,32,1,31
11444.340778141093,11450.87113652538,22.394495460656664,24.1584516160982,23.212509857562136,32,0,32
11450.87113652538,11452.570584157216,22.383684697701966,24.1584516160982,23.223320620516834,32,0,32
11452.570584157216,11452.780392506826,22.405306223611362,24.1584516160982,23.201699094607438,32,0,32
11452.780392506826,11453.737118581044,22.401702635959797,24.1584516160982,23.205302682259006,32,0,32
11453.737118581044,11470.277916352132,22.44134210012702,24.1584516160982,23.16566321809178,32,0,32
11470.277916352132,11485.43027536092,22.468369007513765,24.1584516160982,23.138636310705035,32,0,32
11485.43027536092,11497.221504608968,22.437738512475455,24.1584516160982,23.169266805743344,32,0,32
11497.221504608968,11500.175606171468,22.414315192740276,24.1584516160982,23.192690125478524,32,0,32
11500.175606171468,11500.632988373616,22.407108017437146,24.1584516160982,23.199897300781657,32,0,32
11500.632988373616,11501.48481027303,22.396297254482448,24.1584516160982,23.210708063736355,32,0,32
11501.48481027303,11501.530968109944,22.3908918730051,24.1584516160982,23.2161134452137,32,0,32
11501.530968109944,11575.234427805695,22.369270347095703,24.1584516160982,23.2377349711231,32,0,32
11575.234427805695,11579.908957834992,23.75940843335454,25.857756517908847,24.980282924752537,32,1,31
11579.908957834992,11582.317557688508,25.403493605643074,27.557061419719496,26.468883792352276,32,2,30
11582.317557688508,11590.553794800577,26.81525321781131,29.25636632153014,28.189810220072317,32,3,29
11590.553794800577,11595.228324829874,26.99055725458372,29.25636632153014,28.01450618329991,32,3,29
11595.228324829874,11597.63692468339,26.99055725458372,29.25636632153014,28.01450618329991,32,3,29
11597.63692468339,11597.876106201944,27.165861291356126,29.25636632153014,27.8392021465275,32,3,29
11597.876106201944,11605.873161795458,28.532576057879787,30.955671223340786,29.605173419892118,32,4,28
11605.873161795458,11608.173920022324,28.62022807626599,30.955671223340786,29.517521401505913,32,4,28
11608.173920022324,11610.04467126744,30.11963970682043,32.654976125151435,31.150795810839753,32,5,27
11610.04467126744,11610.547691824755,31.68688362367746,34.35428102696208,32.716237933871,32,6,26
11610.547691824755,11612.298012942245,31.423927568518845,34.35428102696208,32.97919398902961,32,6,26
11612.298012942245,11612.95629167827,32.96414457798913,36.053585928772726,34.571663019447605,32,7,25
11612.95629167827,11613.195473196825,32.78884054121672,36.053585928772726,34.74696705622001,32,7,25
11613.195473196825,11615.461922854354,32.78884054121672,36.053585928772726,34.74696705622001,32,7,25
11615.461922854354,11621.19252879034,34.34347190129327,37.752890830583375,36.32502173603174,32,8,24
11621.19252879034,11623.493287017205,34.08051584613466,37.752890830583375,36.587977791190355,32,8,24
11623.493287017205,11625.364038262322,34.16816786452086,37.752890830583375,36.500325772804146,32,8,24
11625.364038262322,11625.867058819636,34.16816786452086,37.752890830583375,36.500325772804146,32,8,24
11625.867058819636,11627.617379937126,34.25581988290707,37.752890830583375,36.412673754417945,32,8,24
11627.617379937126,11628.275658673152,34.25581988290707,37.752890830583375,36.412673754417945,32,8,24
11628.275658673152,11628.514840191707,34.34347190129327,37.752890830583375,36.32502173603174,32,8,24
11628.514840191707,11630.781289849236,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11630.781289849236,11636.511895785221,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11636.511895785221,11638.812654012087,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11638.812654012087,11640.683405257203,34.9570360299967,37.752890830583375,35.711457607328306,32,8,24
11640.683405257203,11641.186425814518,34.9570360299967,37.752890830583375,35.711457607328306,32,8,24
11641.186425814518,11642.936746932008,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11642.936746932008,11643.595025668033,35.0446880483829,37.752890830583375,35.623805588942105,32,8,24
11643.595025668033,11643.834207186588,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11643.834207186588,11646.100656844117,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11646.100656844117,11651.831262780102,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11651.831262780102,11654.132021006968,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11654.132021006968,11656.002772252084,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11656.002772252084,11656.5057928094,34.34347190129327,37.752890830583375,36.32502173603174,32,8,24
11656.5057928094,11658.288732669143,34.34347190129327,37.752890830583375,36.32502173603174,32,8,24
11658.288732669143,11658.914392662915,34.08051584613466,37.752890830583375,36.58797779119035,32,8,24
11658.914392662915,11659.15357418147,34.16816786452086,37.752890830583375,36.500325772804146,32,8,24
11659.15357418147,11661.574331424026,34.16816786452086,37.752890830583375,36.500325772804146,32,8,24
11661.574331424026,11667.150629774984,34.16816786452086,37.752890830583375,36.500325772804146,32,8,24
11667.150629774984,11669.45138800185,33.99286382774846,37.752890830583375,36.675629809576556,32,8,24
11669.45138800185,11671.353289263297,34.25581988290707,37.752890830583375,36.412673754417945,32,8,24
11671.353289263297,11671.82515980428,34.34347190129327,37.752890830583375,36.32502173603174,32,8,24
11671.82515980428,11673.694750444938,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11673.694750444938,11674.233759657796,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11674.233759657796,11674.472941176351,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11674.472941176351,11676.893698418908,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11676.893698418908,11682.469996769865,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11682.469996769865,11684.77075499673,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11684.77075499673,11686.672656258179,34.43112391967948,37.752890830583375,36.237369717645535,32,8,24
11686.672656258179,11687.144526799162,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11687.144526799162,11689.01411743982,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11689.01411743982,11689.553126652678,34.34347190129327,37.752890830583375,36.32502173603174,32,8,24
11689.553126652678,11689.792308171232,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11689.792308171232,11692.213065413789,34.34347190129327,37.752890830583375,36.32502173603174,32,8,24
11692.213065413789,11697.789363764747,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11697.789363764747,11700.090121991612,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11700.090121991612,11701.99202325306,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11701.99202325306,11702.463893794044,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11702.463893794044,11704.333484434701,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11704.333484434701,11704.87249364756,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11704.87249364756,11705.111675166114,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11705.111675166114,11707.53243240867,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11707.53243240867,11713.108730759628,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11713.108730759628,11715.409488986494,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11715.409488986494,11717.311390247942,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11717.311390247942,11717.783260788925,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11717.783260788925,11719.652851429582,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11719.652851429582,11720.19186064244,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11720.19186064244,11720.431042160995,35.0446880483829,37.752890830583375,35.623805588942105,32,8,24
11720.431042160995,11722.851799403552,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11722.851799403552,11728.42809775451,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11728.42809775451,11730.728855981375,35.0446880483829,37.752890830583375,35.623805588942105,32,8,24
11730.728855981375,11732.630757242823,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11732.630757242823,11733.102627783806,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11733.102627783806,11734.972218424464,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11734.972218424464,11735.511227637322,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11735.511227637322,11735.750409155877,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11735.750409155877,11738.171166398433,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11738.171166398433,11743.747464749391,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11743.747464749391,11746.048222976257,34.43112391967948,37.752890830583375,36.237369717645535,32,8,24
11746.048222976257,11747.950124237705,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11747.950124237705,11748.421994778688,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11748.421994778688,11750.311505849622,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11750.311505849622,11750.830594632203,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11750.830594632203,11751.069776150758,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11751.069776150758,11753.668439443372,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11753.668439443372,11759.066831744272,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11759.066831744272,11761.367589971138,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11761.367589971138,11763.341024381916,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11763.341024381916,11763.74136177357,35.13234006676911,37.752890830583375,35.5361535705559,32,8,24
11763.74136177357,11765.734308293386,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11765.734308293386,11766.149961627085,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11766.149961627085,11766.38914314564,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11766.38914314564,11768.987806438254,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11768.987806438254,11774.386198739154,34.9570360299967,37.752890830583375,35.711457607328306,32,8,24
11774.386198739154,11776.68695696602,34.9570360299967,37.752890830583375,35.711457607328306,32,8,24
11776.68695696602,11778.660391376798,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11778.660391376798,11779.06072876845,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11779.06072876845,11781.053675288267,34.9570360299967,37.752890830583375,35.711457607328306,32,8,24
11781.053675288267,11781.469328621966,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11781.469328621966,11781.708510140521,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11781.708510140521,11784.307173433135,35.0446880483829,37.752890830583375,35.623805588942105,32,8,24
11784.307173433135,11789.705565734035,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11789.705565734035,11792.0063239609,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11792.0063239609,11793.979758371679,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11793.979758371679,11794.380095763332,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11794.380095763332,11796.373042283149,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11796.373042283149,11796.788695616848,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11796.788695616848,11797.027877135402,34.43112391967948,37.752890830583375,36.237369717645535,32,8,24
11797.027877135402,11799.626540428017,34.25581988290707,37.752890830583375,36.412673754417945,32,8,24
11799.626540428017,11805.024932728917,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11805.024932728917,11807.325690955782,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11807.325690955782,11809.29912536656,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11809.29912536656,11809.699462758213,34.43112391967948,37.752890830583375,36.237369717645535,32,8,24
11809.699462758213,11811.69240927803,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11811.69240927803,11812.10806261173,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11812.10806261173,11812.347244130284,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11812.347244130284,11814.945907422898,34.43112391967948,37.752890830583375,36.237369717645535,32,8,24
11814.945907422898,11820.344299723798,34.08051584613466,37.752890830583375,36.58797779119035,32,8,24
11820.344299723798,11822.645057950664,34.16816786452086,37.752890830583375,36.500325772804146,32,8,24
11822.645057950664,11824.618492361442,34.25581988290707,37.752890830583375,36.412673754417945,32,8,24
11824.618492361442,11825.018829753095,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11825.018829753095,11827.011776272911,34.34347190129327,37.752890830583375,36.32502173603174,32,8,24
11827.011776272911,11827.42742960661,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11827.42742960661,11827.666611125165,34.43112391967948,37.752890830583375,36.237369717645535,32,8,24
11827.666611125165,11830.26527441778,34.34347190129327,37.752890830583375,36.32502173603174,32,8,24
11830.26527441778,11835.66366671868,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11835.66366671868,11837.964424945545,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11837.964424945545,11839.937859356323,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11839.937859356323,11840.338196747976,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11840.338196747976,11842.331143267793,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11842.331143267793,11842.746796601492,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11842.746796601492,11842.985978120047,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11842.985978120047,11845.673699073288,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11845.673699073288,11850.98303371356,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11850.98303371356,11853.283791940426,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11853.283791940426,11855.283341506949,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11855.283341506949,11855.657563742858,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11855.657563742858,11857.822022537222,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11857.822022537222,11858.066163596373,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11858.066163596373,11858.305345114928,35.0446880483829,37.752890830583375,35.623805588942105,32,8,24
11858.305345114928,11861.050343680137,35.0446880483829,37.752890830583375,35.623805588942105,32,8,24
11861.050343680137,11866.302400708442,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11866.302400708442,11868.603158935308,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11868.603158935308,11870.60270850183,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11870.60270850183,11870.97693073774,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11870.97693073774,11873.141389532104,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11873.141389532104,11873.385530591255,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11873.385530591255,11873.62471210981,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11873.62471210981,11876.369710675019,34.43112391967948,37.752890830583375,36.237369717645535,32,8,24
11876.369710675019,11881.621767703324,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11881.621767703324,11883.92252593019,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11883.92252593019,11885.922075496712,34.9570360299967,37.752890830583375,35.711457607328306,32,8,24
11885.922075496712,11886.29629773262,35.13234006676911,37.752890830583375,35.5361535705559,32,8,24
11886.29629773262,11888.460756526985,35.30764410354152,37.752890830583375,35.360849533783494,32,8,24
11888.460756526985,11888.704897586136,35.30764410354152,37.752890830583375,35.360849533783494,32,8,24
11888.704897586136,11888.94407910469,34.9570360299967,37.752890830583375,35.711457607328306,32,8,24
11888.94407910469,11891.6890776699,35.13234006676911,37.752890830583375,35.5361535705559,32,8,24
11891.6890776699,11896.941134698205,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11896.941134698205,11899.24189292507,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11899.24189292507,11901.241442491593,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11901.241442491593,11901.615664727502,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11901.615664727502,11903.780123521867,34.43112391967948,37.752890830583375,36.237369717645535,32,8,24
11903.780123521867,11904.024264581018,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11904.024264581018,11904.263446099572,34.9570360299967,37.752890830583375,35.711457607328306,32,8,24
11904.263446099572,11907.008444664782,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11907.008444664782,11912.260501693087,35.0446880483829,37.752890830583375,35.623805588942105,32,8,24
11912.260501693087,11914.561259919952,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11914.561259919952,11916.560809486475,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11916.560809486475,11916.935031722383,35.0446880483829,37.752890830583375,35.623805588942105,32,8,24
11916.935031722383,11919.099490516748,35.21999208515531,37.752890830583375,35.448501552169695,32,8,24
11919.099490516748,11919.343631575899,35.0446880483829,37.752890830583375,35.623805588942105,32,8,24
11919.343631575899,11919.582813094454,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11919.582813094454,11922.327811659663,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11922.327811659663,11927.579868687968,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11927.579868687968,11929.880626914834,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11929.880626914834,11931.880176481356,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11931.880176481356,11932.254398717265,34.43112391967948,37.752890830583375,36.237369717645535,32,8,24
11932.254398717265,11934.41885751163,34.25581988290707,37.752890830583375,36.412673754417945,32,8,24
11934.41885751163,11934.66299857078,34.16816786452086,37.752890830583375,36.500325772804146,32,8,24
11934.66299857078,11934.902180089335,34.43112391967948,37.752890830583375,36.237369717645535,32,8,24
11934.902180089335,11937.661468682916,34.34347190129327,37.752890830583375,36.32502173603174,32,8,24
11937.661468682916,11942.89923568285,34.34347190129327,37.752890830583375,36.32502173603174,32,8,24
11942.89923568285,11945.199993909715,34.34347190129327,37.752890830583375,36.32502173603174,32,8,24
11945.199993909715,11947.22348455374,34.60642795645188,37.752890830583375,36.062065680873125,32,8,24
11947.22348455374,11947.573765712146,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11947.573765712146,11949.934208430694,34.9570360299967,37.752890830583375,35.711457607328306,32,8,24
11949.934208430694,11949.982365565662,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11949.982365565662,11950.221547084217,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11950.221547084217,11953.141548738648,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11953.141548738648,11958.21860267773,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11958.21860267773,11960.519360904596,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11960.519360904596,11962.542851548622,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11962.542851548622,11962.893132707028,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11962.893132707028,11965.253575425575,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11965.253575425575,11965.301732560543,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11965.301732560543,11965.540914079098,34.9570360299967,37.752890830583375,35.711457607328306,32,8,24
11965.540914079098,11968.460915733529,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11968.460915733529,11973.537969672612,34.8693840116105,37.752890830583375,35.799109625714514,32,8,24
11973.537969672612,11975.838727899478,34.78173199322429,37.752890830583375,35.886761644100716,32,8,24
11975.838727899478,11977.862218543503,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11977.862218543503,11978.21249970191,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11978.21249970191,11980.572942420456,35.13234006676911,37.752890830583375,35.5361535705559,32,8,24
11980.572942420456,11980.621099555425,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11980.621099555425,11980.86028107398,35.0446880483829,37.752890830583375,35.623805588942105,32,8,24
11980.86028107398,11983.78028272841,35.0446880483829,37.752890830583375,35.623805588942105,32,8,24
11983.78028272841,11988.857336667494,35.13234006676911,37.752890830583375,35.5361535705559,32,8,24
11988.857336667494,11991.15809489436,35.21999208515531,37.752890830583375,35.448501552169695,32,8,24
11991.15809489436,11993.181585538385,35.21999208515531,37.752890830583375,35.448501552169695,32,8,24
11993.181585538385,11993.53186669679,34.9570360299967,37.752890830583375,35.71145760732831,32,8,24
11993.53186669679,11995.892309415338,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11995.892309415338,11995.940466550306,34.69407997483809,37.752890830583375,35.974413662486924,32,8,24
11995.940466550306,11996.17964806886,34.51877593806568,37.752890830583375,36.14971769925933,32,8,24
11996.17964806886,11999.099649723292,34.34347190129327,37.752890830583375,36.32502173603174,32,8,24
11999.099649723292,12000.0,33.99286382774846,37.752890830583375,36.675629809576556,32,8,24
