npu,request_id,next_request_id,role,compute_layer,read_layer,start_ms,end_ms,D_ms,C_ms,deadline_ms,clipped_start_ms,clipped_end_ms,window_ms,actual_window_compute_ms,group,same_request,complete_cycle,V_GiB,B_GiB_s,mean_b_GiB_s,r
13,13000013,13000013,B,7,8,2415.6183446850023,2444.211186680883,28.592841995880917,28.592841995880917,2444.211186680883,2415.6183446850023,2444.211186680883,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000013,13000014,B,8,1,2444.211186680883,2472.804028676764,28.592841995880917,28.592841995880917,2472.804028676764,2444.211186680883,2472.804028676764,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
13,13000014,13000014,B,1,2,2472.804028676764,2501.396870672645,28.592841995880917,28.592841995880917,2501.396870672645,2472.804028676764,2501.396870672645,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000014,13000014,B,2,3,2501.396870672645,2529.989712668526,28.592841995880917,28.592841995880917,2529.989712668526,2501.396870672645,2529.989712668526,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000014,13000014,B,3,4,2529.989712668526,2558.582554664407,28.592841995880917,28.592841995880917,2558.582554664407,2529.989712668526,2558.582554664407,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000014,13000014,B,4,5,2558.582554664407,2587.175396660288,28.592841995880917,28.592841995880917,2587.175396660288,2558.582554664407,2587.175396660288,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000014,13000014,B,5,6,2587.175396660288,2615.7682386561687,28.592841995880917,28.592841995880917,2615.7682386561687,2587.175396660288,2615.7682386561687,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000014,13000014,B,6,7,2615.7682386561687,2644.3610806520496,28.592841995880917,28.592841995880917,2644.3610806520496,2615.7682386561687,2644.3610806520496,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000014,13000014,B,7,8,2644.3610806520496,2672.9539226479305,28.592841995880917,28.592841995880917,2672.9539226479305,2644.3610806520496,2672.9539226479305,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000014,13000015,B,8,1,2672.9539226479305,2701.5467646438115,28.592841995880917,28.592841995880917,2701.5467646438115,2672.9539226479305,2701.5467646438115,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
13,13000015,13000015,B,1,2,2701.5467646438115,2730.1396066396924,28.592841995880917,28.592841995880917,2730.1396066396924,2701.5467646438115,2730.1396066396924,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000015,13000015,B,2,3,2730.1396066396924,2758.7324486355733,28.592841995880917,28.592841995880917,2758.7324486355733,2730.1396066396924,2758.7324486355733,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000015,13000015,B,3,4,2758.7324486355733,2787.325290631454,28.592841995880917,28.592841995880917,2787.325290631454,2758.7324486355733,2787.325290631454,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000015,13000015,B,4,5,2787.325290631454,2815.918132627335,28.592841995880917,28.592841995880917,2815.918132627335,2787.325290631454,2815.918132627335,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000015,13000015,B,5,6,2815.918132627335,2844.510974623216,28.592841995880917,28.592841995880917,2844.510974623216,2815.918132627335,2844.510974623216,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000015,13000015,B,6,7,2844.510974623216,2873.103816619097,28.592841995880917,28.592841995880917,2873.103816619097,2844.510974623216,2873.103816619097,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000015,13000015,B,7,8,2873.103816619097,2901.696658614978,28.592841995880917,28.592841995880917,2901.696658614978,2873.103816619097,2901.696658614978,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000015,13000016,B,8,1,2901.696658614978,2930.289500610859,28.592841995880917,28.592841995880917,2930.289500610859,2901.696658614978,2930.289500610859,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
13,13000016,13000016,B,1,2,2930.289500610859,2958.8823426067397,28.592841995880917,28.592841995880917,2958.8823426067397,2930.289500610859,2958.8823426067397,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000016,13000016,B,2,3,2958.8823426067397,2987.4751846026206,28.592841995880917,28.592841995880917,2987.4751846026206,2958.8823426067397,2987.4751846026206,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000016,13000016,B,3,4,2987.4751846026206,3016.0680265985015,28.592841995880917,28.592841995880917,3016.0680265985015,2987.4751846026206,3016.0680265985015,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000016,13000016,B,4,5,3016.0680265985015,3044.6608685943825,28.592841995880917,28.592841995880917,3044.6608685943825,3016.0680265985015,3044.6608685943825,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000016,13000016,B,5,6,3044.6608685943825,3073.2537105902634,28.592841995880917,28.592841995880917,3073.2537105902634,3044.6608685943825,3073.2537105902634,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000016,13000016,B,6,7,3073.2537105902634,3101.8465525861443,28.592841995880917,28.592841995880917,3101.8465525861443,3073.2537105902634,3101.8465525861443,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000016,13000016,B,7,8,3101.8465525861443,3130.439394582025,28.592841995880917,28.592841995880917,3130.439394582025,3101.8465525861443,3130.439394582025,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000016,13000017,B,8,1,3130.439394582025,3159.032236577906,28.592841995880917,28.592841995880917,3159.032236577906,3130.439394582025,3159.032236577906,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
13,13000017,13000017,B,1,2,3159.032236577906,3187.625078573787,28.592841995880917,28.592841995880917,3187.625078573787,3159.032236577906,3187.625078573787,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000017,13000017,B,2,3,3187.625078573787,3216.217920569668,28.592841995880917,28.592841995880917,3216.217920569668,3187.625078573787,3216.217920569668,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000017,13000017,B,3,4,3216.217920569668,3244.810762565549,28.592841995880917,28.592841995880917,3244.810762565549,3216.217920569668,3244.810762565549,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000017,13000017,B,4,5,3244.810762565549,3273.40360456143,28.592841995880917,28.592841995880917,3273.40360456143,3244.810762565549,3273.40360456143,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000017,13000017,B,5,6,3273.40360456143,3301.9964465573107,28.592841995880917,28.592841995880917,3301.9964465573107,3273.40360456143,3301.9964465573107,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000017,13000017,B,6,7,3301.9964465573107,3330.5892885531916,28.592841995880917,28.592841995880917,3330.5892885531916,3301.9964465573107,3330.5892885531916,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000017,13000017,B,7,8,3330.5892885531916,3359.1821305490726,28.592841995880917,28.592841995880917,3359.1821305490726,3330.5892885531916,3359.1821305490726,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000017,13000018,B,8,1,3359.1821305490726,3387.7749725449535,28.592841995880917,28.592841995880917,3387.7749725449535,3359.1821305490726,3387.7749725449535,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
13,13000018,13000018,B,1,2,3387.7749725449535,3416.3678145408344,28.592841995880917,28.592841995880917,3416.3678145408344,3387.7749725449535,3416.3678145408344,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000018,13000018,B,2,3,3416.3678145408344,3444.9606565367153,28.592841995880917,28.592841995880917,3444.9606565367153,3416.3678145408344,3444.9606565367153,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000018,13000018,B,3,4,3444.9606565367153,3473.553498532596,28.592841995880917,28.592841995880917,3473.553498532596,3444.9606565367153,3473.553498532596,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000018,13000018,B,4,5,3473.553498532596,3502.146340528477,28.592841995880917,28.592841995880917,3502.146340528477,3473.553498532596,3502.146340528477,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000018,13000018,B,5,6,3502.146340528477,3530.739182524358,28.592841995880917,28.592841995880917,3530.739182524358,3502.146340528477,3530.739182524358,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000018,13000018,B,6,7,3530.739182524358,3559.332024520239,28.592841995880917,28.592841995880917,3559.332024520239,3530.739182524358,3559.332024520239,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000018,13000018,B,7,8,3559.332024520239,3587.92486651612,28.592841995880917,28.592841995880917,3587.92486651612,3559.332024520239,3587.92486651612,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000018,13000019,B,8,1,3587.92486651612,3616.517708512001,28.592841995880917,28.592841995880917,3616.517708512001,3587.92486651612,3616.517708512001,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
13,13000019,13000019,A,1,2,3616.517708512001,3634.3463271799656,17.828618667964747,6.024011548588987,3622.54172006059,3616.517708512001,3634.3463271799656,17.828618667964747,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,9.621570231285189,0.3378843678682297
13,13000019,13000019,A,2,3,3634.3463271799656,3651.5908950510593,17.24456787109375,6.024011548588987,3640.3703387285545,3634.3463271799656,3651.5908950510593,17.24456787109375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,9.947440140159626,0.3493280663000406
13,13000019,13000019,A,3,4,3651.5908950510593,3671.0728591623874,19.481964111328125,6.024011548588987,3657.6149065996483,3651.5908950510593,3671.0728591623874,19.481964111328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,8.80503144654088,0.309209662545586
13,13000019,13000019,A,4,5,3671.0728591623874,3692.2979110422702,21.225051879882812,6.024011548588987,3677.0968707109764,3671.0728591623874,3692.2979110422702,21.225051879882812,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,8.081926376972046,0.28381610479353264
13,13000019,13000019,A,5,6,3692.2979110422702,3713.032011384067,20.734100341796875,6.024011548588987,3698.3219225908592,3692.2979110422702,3713.032011384067,20.734100341796875,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,8.27329393669554,0.29053643270190377
13,13000019,13000019,A,6,7,3713.032011384067,3734.746336335239,21.714324951171875,6.024011548588987,3719.056022932656,3713.032011384067,3734.746336335239,21.714324951171875,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,7.899822215351318,0.2774210831851756
13,13000019,13000019,A,7,8,3734.746336335239,3756.7376083078952,21.99127197265625,6.024011548588987,3740.770347883828,3734.746336335239,3756.7376083078952,21.99127197265625,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,7.80033582659136,0.2739273815575192
13,13000019,13000020,A,8,1,3756.7376083078952,3774.4815200510593,17.743911743164062,6.024011548588987,3762.7616198564842,3756.7376083078952,3774.4815200510593,17.743911743164062,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
13,13000020,13000020,B,1,2,3774.4815200510593,3803.07436204694,28.592841995880917,28.592841995880917,3803.07436204694,3774.4815200510593,3803.07436204694,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000020,13000020,B,2,3,3803.07436204694,3831.667204042821,28.592841995880917,28.592841995880917,3831.667204042821,3803.07436204694,3831.667204042821,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000020,13000020,B,3,4,3831.667204042821,3860.260046038702,28.592841995880917,28.592841995880917,3860.260046038702,3831.667204042821,3860.260046038702,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000020,13000020,B,4,5,3860.260046038702,3888.852888034583,28.592841995880917,28.592841995880917,3888.852888034583,3860.260046038702,3888.852888034583,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000020,13000020,B,5,6,3888.852888034583,3917.445730030464,28.592841995880917,28.592841995880917,3917.445730030464,3888.852888034583,3917.445730030464,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000020,13000020,B,6,7,3917.445730030464,3946.038572026345,28.592841995880917,28.592841995880917,3946.038572026345,3917.445730030464,3946.038572026345,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000020,13000020,B,7,8,3946.038572026345,3974.6314140222257,28.592841995880917,28.592841995880917,3974.6314140222257,3946.038572026345,3974.6314140222257,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
13,13000020,13000021,B,8,1,3974.6314140222257,4003.2242560181066,28.592841995880917,28.592841995880917,4003.2242560181066,3974.6314140222257,4000.0,25.368585977774273,25.368585977774273,gray,False,False,0.03759765625,1.3149324665039004,,
14,14000010,14000010,B,7,8,1995.2879052850983,2023.880747280979,28.59284199588069,28.59284199588069,2023.880747280979,2000.0,2023.880747280979,23.880747280978994,23.880747280978994,gray,True,False,0.03759765625,1.3149324665039108,,
