npu,request_id,next_request_id,role,compute_layer,read_layer,start_ms,end_ms,D_ms,C_ms,deadline_ms,clipped_start_ms,clipped_end_ms,window_ms,actual_window_compute_ms,group,same_request,complete_cycle,V_GiB,B_GiB_s,mean_b_GiB_s,r
30,30000013,30000014,B,8,1,3757.9694829378827,3786.5623249337636,28.592841995880917,28.592841995880917,3786.5623249337636,3757.9694829378827,3786.5623249337636,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
30,30000014,30000014,B,1,2,3786.5623249337636,3815.1551669296446,28.592841995880917,28.592841995880917,3815.1551669296446,3786.5623249337636,3815.1551669296446,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000014,30000014,B,2,3,3815.1551669296446,3843.7480089255255,28.592841995880917,28.592841995880917,3843.7480089255255,3815.1551669296446,3843.7480089255255,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000014,30000014,B,3,4,3843.7480089255255,3872.3408509214064,28.592841995880917,28.592841995880917,3872.3408509214064,3843.7480089255255,3872.3408509214064,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000014,30000014,B,4,5,3872.3408509214064,3900.9336929172873,28.592841995880917,28.592841995880917,3900.9336929172873,3872.3408509214064,3900.9336929172873,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000014,30000014,B,5,6,3900.9336929172873,3929.5265349131682,28.592841995880917,28.592841995880917,3929.5265349131682,3900.9336929172873,3929.5265349131682,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000014,30000014,B,6,7,3929.5265349131682,3958.119376909049,28.592841995880917,28.592841995880917,3958.119376909049,3929.5265349131682,3958.119376909049,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000014,30000014,B,7,8,3958.119376909049,3986.71221890493,28.592841995880917,28.592841995880917,3986.71221890493,3958.119376909049,3986.71221890493,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000014,30000015,B,8,1,3986.71221890493,4021.3985744957504,34.68635559082031,28.592841995880917,4015.305060900811,3986.71221890493,4000.0,13.287781095069931,13.287781095069931,gray,False,False,0.03759765625,1.3149324665039004,,
31,31000007,31000007,B,2,3,1988.9654584396858,2017.5583004355665,28.59284199588069,28.59284199588069,2017.5583004355665,2000.0,2017.5583004355665,17.55830043556648,17.55830043556648,gray,True,False,0.03759765625,1.3149324665039108,,
31,31000007,31000007,B,3,4,2017.5583004355665,2046.1511424314472,28.59284199588069,28.59284199588069,2046.1511424314472,2017.5583004355665,2046.1511424314472,28.59284199588069,28.59284199588069,B,True,True,0.03759765625,1.3149324665039108,1.3149324665039108,1.0
31,31000007,31000007,B,4,5,2046.1511424314472,2074.743984427328,28.592841995880917,28.592841995880917,2074.743984427328,2046.1511424314472,2074.743984427328,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000007,31000007,B,5,6,2074.743984427328,2103.336826423209,28.592841995880917,28.592841995880917,2103.336826423209,2074.743984427328,2103.336826423209,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000007,31000007,B,6,7,2103.336826423209,2131.92966841909,28.592841995880917,28.592841995880917,2131.92966841909,2103.336826423209,2131.92966841909,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000007,31000007,B,7,8,2131.92966841909,2160.522510414971,28.592841995880917,28.592841995880917,2160.522510414971,2131.92966841909,2160.522510414971,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000007,31000008,B,8,1,2160.522510414971,2189.1153524108518,28.592841995880917,28.592841995880917,2189.1153524108518,2160.522510414971,2189.1153524108518,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
31,31000008,31000008,B,1,2,2189.1153524108518,2217.7081944067327,28.592841995880917,28.592841995880917,2217.7081944067327,2189.1153524108518,2217.7081944067327,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000008,31000008,B,2,3,2217.7081944067327,2246.3010364026136,28.592841995880917,28.592841995880917,2246.3010364026136,2217.7081944067327,2246.3010364026136,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000008,31000008,B,3,4,2246.3010364026136,2274.8938783984945,28.592841995880917,28.592841995880917,2274.8938783984945,2246.3010364026136,2274.8938783984945,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000008,31000008,B,4,5,2274.8938783984945,2303.4867203943754,28.592841995880917,28.592841995880917,2303.4867203943754,2274.8938783984945,2303.4867203943754,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000008,31000008,B,5,6,2303.4867203943754,2332.0795623902563,28.592841995880917,28.592841995880917,2332.0795623902563,2303.4867203943754,2332.0795623902563,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000008,31000008,B,6,7,2332.0795623902563,2360.6724043861373,28.592841995880917,28.592841995880917,2360.6724043861373,2332.0795623902563,2360.6724043861373,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000008,31000008,B,7,8,2360.6724043861373,2389.265246382018,28.592841995880917,28.592841995880917,2389.265246382018,2360.6724043861373,2389.265246382018,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000008,31000009,B,8,1,2389.265246382018,2417.858088377899,28.592841995880917,28.592841995880917,2417.858088377899,2389.265246382018,2417.858088377899,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
31,31000009,31000009,A,1,2,2417.858088377899,2447.370409956237,29.512321578337833,6.024011548588987,2423.882099926488,2417.858088377899,2447.370409956237,29.512321578337833,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.812463996954261,0.2041185249557133
31,31000009,31000009,A,2,3,2447.370409956237,2493.1136655714713,45.743255615234375,6.024011548588987,2453.394421504826,2447.370409956237,2493.1136655714713,45.743255615234375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.750045866510109,0.13169179734952546
31,31000009,31000009,A,3,4,2493.1136655714713,2538.8569211867057,45.743255615234375,6.024011548588987,2499.1376771200603,2493.1136655714713,2538.8569211867057,45.743255615234375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.750045866510109,0.13169179734952546
31,31000009,31000009,A,4,5,2538.8569211867057,2584.5993375685416,45.74241638183594,6.024011548588987,2544.8809327352947,2538.8569211867057,2584.5993375685416,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
31,31000009,31000009,A,5,6,2584.5993375685416,2630.3417539503776,45.74241638183594,6.024011548588987,2590.6233491171306,2584.5993375685416,2630.3417539503776,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
31,31000009,31000009,A,6,7,2630.3417539503776,2676.0841703322135,45.74241638183594,6.024011548588987,2636.3657654989665,2630.3417539503776,2676.0841703322135,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
31,31000009,31000009,A,7,8,2676.0841703322135,2721.8265867140494,45.74241638183594,6.024011548588987,2682.1081818808025,2676.0841703322135,2721.8265867140494,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
31,31000009,31000010,A,8,1,2721.8265867140494,2755.960726728698,34.13414001464844,6.024011548588987,2727.8505982626384,2721.8265867140494,2755.960726728698,34.13414001464844,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
31,31000010,31000010,B,1,2,2755.960726728698,2784.553568724579,28.592841995880917,28.592841995880917,2784.553568724579,2755.960726728698,2784.553568724579,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000010,31000010,B,2,3,2784.553568724579,2813.1464107204597,28.592841995880917,28.592841995880917,2813.1464107204597,2784.553568724579,2813.1464107204597,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000010,31000010,B,3,4,2813.1464107204597,2841.7392527163406,28.592841995880917,28.592841995880917,2841.7392527163406,2813.1464107204597,2841.7392527163406,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000010,31000010,B,4,5,2841.7392527163406,2870.3320947122215,28.592841995880917,28.592841995880917,2870.3320947122215,2841.7392527163406,2870.3320947122215,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000010,31000010,B,5,6,2870.3320947122215,2898.9249367081025,28.592841995880917,28.592841995880917,2898.9249367081025,2870.3320947122215,2898.9249367081025,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000010,31000010,B,6,7,2898.9249367081025,2927.5177787039834,28.592841995880917,28.592841995880917,2927.5177787039834,2898.9249367081025,2927.5177787039834,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000010,31000010,B,7,8,2927.5177787039834,2956.1106206998643,28.592841995880917,28.592841995880917,2956.1106206998643,2927.5177787039834,2956.1106206998643,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000010,31000011,B,8,1,2956.1106206998643,2984.703462695745,28.592841995880917,28.592841995880917,2984.703462695745,2956.1106206998643,2984.703462695745,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
31,31000011,31000011,B,1,2,2984.703462695745,3013.296304691626,28.592841995880917,28.592841995880917,3013.296304691626,2984.703462695745,3013.296304691626,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000011,31000011,B,2,3,3013.296304691626,3041.889146687507,28.592841995880917,28.592841995880917,3041.889146687507,3013.296304691626,3041.889146687507,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000011,31000011,B,3,4,3041.889146687507,3070.481988683388,28.592841995880917,28.592841995880917,3070.481988683388,3041.889146687507,3070.481988683388,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000011,31000011,B,4,5,3070.481988683388,3099.074830679269,28.592841995880917,28.592841995880917,3099.074830679269,3070.481988683388,3099.074830679269,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000011,31000011,B,5,6,3099.074830679269,3127.66767267515,28.592841995880917,28.592841995880917,3127.66767267515,3099.074830679269,3127.66767267515,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000011,31000011,B,6,7,3127.66767267515,3156.2605146710307,28.592841995880917,28.592841995880917,3156.2605146710307,3127.66767267515,3156.2605146710307,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000011,31000011,B,7,8,3156.2605146710307,3184.8533566669116,28.592841995880917,28.592841995880917,3184.8533566669116,3156.2605146710307,3184.8533566669116,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000011,31000012,B,8,1,3184.8533566669116,3213.4461986627925,28.592841995880917,28.592841995880917,3213.4461986627925,3184.8533566669116,3213.4461986627925,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
31,31000012,31000012,A,1,2,3213.4461986627925,3242.9585202411304,29.512321578337833,6.024011548588987,3219.4702102113815,3213.4461986627925,3242.9585202411304,29.512321578337833,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.812463996954261,0.2041185249557133
31,31000012,31000012,A,2,3,3242.9585202411304,3288.7017758563647,45.743255615234375,6.024011548588987,3248.9825317897194,3242.9585202411304,3288.7017758563647,45.743255615234375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.750045866510109,0.13169179734952546
31,31000012,31000012,A,3,4,3288.7017758563647,3334.445031471599,45.743255615234375,6.024011548588987,3294.7257874049537,3288.7017758563647,3334.445031471599,45.743255615234375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.750045866510109,0.13169179734952546
31,31000012,31000012,A,4,5,3334.445031471599,3380.187447853435,45.74241638183594,6.024011548588987,3340.469043020188,3334.445031471599,3380.187447853435,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
31,31000012,31000012,A,5,6,3380.187447853435,3425.929864235271,45.74241638183594,6.024011548588987,3386.211459402024,3380.187447853435,3425.929864235271,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
31,31000012,31000012,A,6,7,3425.929864235271,3471.672280617107,45.74241638183594,6.024011548588987,3431.95387578386,3425.929864235271,3471.672280617107,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
31,31000012,31000012,A,7,8,3471.672280617107,3517.414696998943,45.74241638183594,6.024011548588987,3477.696292165696,3471.672280617107,3517.414696998943,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
31,31000012,31000013,A,8,1,3517.414696998943,3551.5488370135913,34.13414001464844,6.024011548588987,3523.438708547532,3517.414696998943,3551.5488370135913,34.13414001464844,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
31,31000013,31000013,B,1,2,3551.5488370135913,3580.141679009472,28.592841995880917,28.592841995880917,3580.141679009472,3551.5488370135913,3580.141679009472,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000013,31000013,B,2,3,3580.141679009472,3608.734521005353,28.592841995880917,28.592841995880917,3608.734521005353,3580.141679009472,3608.734521005353,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000013,31000013,B,3,4,3608.734521005353,3637.327363001234,28.592841995880917,28.592841995880917,3637.327363001234,3608.734521005353,3637.327363001234,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000013,31000013,B,4,5,3637.327363001234,3665.920204997115,28.592841995880917,28.592841995880917,3665.920204997115,3637.327363001234,3665.920204997115,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
