npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
24,False,24000012,7,A,24000013,0,B,128:4096,32:1024,B,3545.402977633076,3570.845736190715,7.257231579079756,93.01732520235409,25.44275855763908,"[0.01409912109375,0.0146026611328125,0.0129241943359375]","[0.053375244140625,0.059417724609375,0.0537109375]","[1.9427685254516602,2.0121531156463623,1.7808711483306885]","[7.354766560638428,8.187381642974854,7.401022954101562]","[2.0978560174482066,2.335349151498947,2.1110500804510255]","complete-cycle volume conservation, not independently logged SSD rates",3545.402977633076,3570.845736190715,,False,3552.6602092121557,25.44275855763908,18.18552697855921,18.18552697855921,0.0,28.52376074960159,47.5341796875,False,A,B
24,True,24000013,0,B,24000013,1,B,128:4096,128:4096,B,3570.845736190715,3663.863061393069,93.01732520235409,93.01732520235409,93.01732520235419,"[0.053375244140625,0.059417724609375,0.0537109375]","[0.053375244140625,0.059417724609375,0.0537109375]","[0.5738204579040527,0.6387812644592284,0.5774293916015625]","[0.5738204579040527,0.6387812644592284,0.5774293916015625]","[0.573820457904052,0.6387812644592278,0.5774293916015618]","complete-cycle volume conservation, not independently logged SSD rates",3570.845736190715,3583.6440455168868,,False,3663.863061393069,12.798309326171875,0,0.0,0.0,99.9999999999999,47.5341796875,False,B,B
24,True,24000013,1,B,24000013,2,B,128:4096,128:4096,B,3663.863061393069,3756.8803865954233,93.01732520235409,93.01732520235409,93.01732520235419,"[0.053375244140625,0.059417724609375,0.0537109375]","[0.053375244140625,0.059417724609375,0.0537109375]","[0.5738204579040527,0.6387812644592284,0.5774293916015625]","[0.5738204579040527,0.6387812644592284,0.5774293916015625]","[0.573820457904052,0.6387812644592278,0.5774293916015618]","complete-cycle volume conservation, not independently logged SSD rates",3663.863061393069,3686.9787335739816,,False,3756.8803865954233,23.115672180912497,0,0.0,0.0,99.9999999999999,47.5341796875,False,B,B
24,True,24000013,2,B,24000013,3,B,128:4096,128:4096,B,3756.8803865954233,3849.8977117977774,93.01732520235409,93.01732520235409,93.01732520235419,"[0.053375244140625,0.059417724609375,0.0537109375]","[0.053375244140625,0.059417724609375,0.0537109375]","[0.5738204579040527,0.6387812644592284,0.5774293916015625]","[0.5738204579040527,0.6387812644592284,0.5774293916015625]","[0.573820457904052,0.6387812644592278,0.5774293916015618]","complete-cycle volume conservation, not independently logged SSD rates",3756.8803865954233,3768.0158808685783,,False,3849.8977117977774,11.135494273155018,0,0.0,0.0,99.9999999999999,47.5341796875,False,B,B
24,True,24000013,3,B,24000013,4,B,128:4096,128:4096,B,3849.8977117977774,3942.9150370001316,93.01732520235409,93.01732520235409,93.01732520235419,"[0.053375244140625,0.059417724609375,0.0537109375]","[0.053375244140625,0.059417724609375,0.0537109375]","[0.5738204579040527,0.6387812644592284,0.5774293916015625]","[0.5738204579040527,0.6387812644592284,0.5774293916015625]","[0.573820457904052,0.6387812644592278,0.5774293916015618]","complete-cycle volume conservation, not independently logged SSD rates",3849.8977117977774,3871.2681510555904,,False,3942.9150370001316,21.370439257812905,0,0.0,0.0,99.9999999999999,47.5341796875,False,B,B
24,True,24000013,4,B,24000013,5,B,128:4096,128:4096,B,3942.9150370001316,4035.932362202486,93.01732520235409,93.01732520235409,93.01732520235419,"[0.053375244140625,0.059417724609375,0.0537109375]","[0.053375244140625,0.059417724609375,0.0537109375]","[0.5738204579040527,0.6387812644592284,0.5774293916015625]","[0.5738204579040527,0.6387812644592284,0.5774293916015625]","[0.573820457904052,0.6387812644592278,0.5774293916015618]","complete-cycle volume conservation, not independently logged SSD rates",3942.9150370001316,3965.993687417787,,False,4035.932362202486,23.078650417655354,0,0.0,0.0,99.9999999999999,47.5341796875,False,B,B
25,True,25000005,3,B,25000005,4,B,128:4096,128:4096,B,1989.2557759643414,2082.2731011666956,93.01732520235409,93.01732520235409,93.01732520235419,"[0.05438232421875,0.0577392578125,0.05438232421875]","[0.05438232421875,0.0577392578125,0.05438232421875]","[0.584647258996582,0.6207365959716796,0.584647258996582]","[0.584647258996582,0.6207365959716796,0.584647258996582]","[0.5846472589965813,0.620736595971679,0.5846472589965813]","complete-cycle volume conservation, not independently logged SSD rates",1989.2557759643414,2019.7640789863674,,False,2082.2731011666956,30.508303022025984,0,0.0,0.0,99.9999999999999,46.19140625,False,B,B
25,True,25000005,4,B,25000005,5,B,128:4096,128:4096,B,2082.2731011666956,2175.29042636905,93.01732520235409,93.01732520235409,93.01732520235419,"[0.05438232421875,0.0577392578125,0.05438232421875]","[0.05438232421875,0.0577392578125,0.05438232421875]","[0.584647258996582,0.6207365959716796,0.584647258996582]","[0.584647258996582,0.6207365959716796,0.584647258996582]","[0.5846472589965813,0.620736595971679,0.5846472589965813]","complete-cycle volume conservation, not independently logged SSD rates",2082.2731011666956,2112.704028591662,,False,2175.29042636905,30.430927424966285,0,0.0,0.0,99.9999999999999,46.19140625,False,B,B
25,True,25000005,5,B,25000005,6,B,128:4096,128:4096,B,2175.29042636905,2268.307751571404,93.01732520235409,93.01732520235409,93.01732520235419,"[0.05438232421875,0.0577392578125,0.05438232421875]","[0.05438232421875,0.0577392578125,0.05438232421875]","[0.584647258996582,0.6207365959716796,0.584647258996582]","[0.584647258996582,0.6207365959716796,0.584647258996582]","[0.5846472589965813,0.620736595971679,0.5846472589965813]","complete-cycle volume conservation, not independently logged SSD rates",2175.29042636905,2182.9841694545526,,False,2268.307751571404,7.693743085502774,0,0.0,0.0,99.9999999999999,46.19140625,False,B,B
25,True,25000005,6,B,25000005,7,B,128:4096,128:4096,B,2268.307751571404,2361.325076773758,93.01732520235409,93.01732520235409,93.01732520235419,"[0.05438232421875,0.0577392578125,0.05438232421875]","[0.05438232421875,0.0577392578125,0.05438232421875]","[0.584647258996582,0.6207365959716796,0.584647258996582]","[0.584647258996582,0.6207365959716796,0.584647258996582]","[0.5846472589965813,0.620736595971679,0.5846472589965813]","complete-cycle volume conservation, not independently logged SSD rates",2268.307751571404,2276.0014946569067,,False,2361.325076773758,7.693743085502774,0,0.0,0.0,99.9999999999999,46.19140625,False,B,B
25,False,25000005,7,B,25000006,0,A,32:1024,128:4096,A,2361.325076773758,2454.3424019761123,93.01732520235409,7.257231579079756,93.01732520235419,"[0.05438232421875,0.0577392578125,0.05438232421875]","[0.0135955810546875,0.0132598876953125,0.0147705078125]","[0.584647258996582,0.6207365959716796,0.584647258996582]","[0.1461618147491455,0.14255288105163572,0.15879308269042966]","[0.14616181474914533,0.14255288105163558,0.1587930826904295]","complete-cycle volume conservation, not independently logged SSD rates",2361.325076773758,2362.1617924720003,,False,2454.3424019761123,0.8367156982421875,0,0.0,0.0,99.9999999999999,11.81640625,False,B,A
25,True,25000006,0,A,25000006,1,A,32:1024,32:1024,A,2454.3424019761123,2461.599633555192,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0135955810546875,0.0132598876953125,0.0147705078125]","[0.0135955810546875,0.0132598876953125,0.0147705078125]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.8733839352569281,1.8271275417937942,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",2454.3424019761123,2455.1791176743545,,False,2461.599633555192,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
25,True,25000006,1,A,25000006,2,A,32:1024,32:1024,A,2461.599633555192,2468.856865134272,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0135955810546875,0.0132598876953125,0.0147705078125]","[0.0135955810546875,0.0132598876953125,0.0147705078125]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.8733839352569281,1.8271275417937942,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",2461.599633555192,2462.4363492534344,,False,2468.856865134272,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
25,True,25000006,2,A,25000006,3,A,32:1024,32:1024,A,2468.856865134272,2476.114096713352,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0135955810546875,0.0132598876953125,0.0147705078125]","[0.0135955810546875,0.0132598876953125,0.0147705078125]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.8733839352569281,1.8271275417937942,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",2468.856865134272,2469.6935808325143,,False,2476.114096713352,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
25,True,25000006,3,A,25000006,4,A,32:1024,32:1024,A,2476.114096713352,2483.371328292432,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0135955810546875,0.0132598876953125,0.0147705078125]","[0.0135955810546875,0.0132598876953125,0.0147705078125]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.8733839352569281,1.8271275417937942,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",2476.114096713352,2476.950812411594,,False,2483.371328292432,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
25,True,25000006,4,A,25000006,5,A,32:1024,32:1024,A,2483.371328292432,2490.6285598715117,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0135955810546875,0.0132598876953125,0.0147705078125]","[0.0135955810546875,0.0132598876953125,0.0147705078125]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.8733839352569281,1.8271275417937942,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",2483.371328292432,2484.6633755674966,,False,2490.6285598715117,1.2920472750647605,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
25,True,25000006,5,A,25000006,6,A,32:1024,32:1024,A,2490.6285598715117,2497.8857914505916,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0135955810546875,0.0132598876953125,0.0147705078125]","[0.0135955810546875,0.0132598876953125,0.0147705078125]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.8733839352569281,1.8271275417937942,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",2490.6285598715117,2492.778762530387,,False,2497.8857914505916,2.1502026588755143,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
25,True,25000006,6,A,25000006,7,A,32:1024,32:1024,A,2497.8857914505916,2505.1430230296714,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0135955810546875,0.0132598876953125,0.0147705078125]","[0.0135955810546875,0.0132598876953125,0.0147705078125]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.8733839352569281,1.8271275417937942,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",2497.8857914505916,2498.800162164176,,False,2505.1430230296714,0.9143707135845034,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
25,False,25000006,7,A,25000007,0,A,32:1024,32:1024,A,2505.1430230296714,2512.4002546087513,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0135955810546875,0.0132598876953125,0.0147705078125]","[0.013427734375,0.0139312744140625,0.0142669677734375]","[1.873383935256958,1.8271275417938233,2.0352813123779296]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.850255738525361,1.9196403287200623,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",2505.1430230296714,2505.9797387279136,,False,2512.4002546087513,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
25,True,25000007,0,A,25000007,1,A,32:1024,32:1024,A,2512.4002546087513,2519.657486187831,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.0139312744140625,0.0142669677734375]","[0.013427734375,0.0139312744140625,0.0142669677734375]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.850255738525361,1.9196403287200623,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",2512.4002546087513,2514.049447272173,,False,2519.657486187831,1.6491926634216725,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
25,True,25000007,1,A,25000007,2,A,32:1024,32:1024,A,2519.657486187831,2526.914717766911,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.0139312744140625,0.0142669677734375]","[0.013427734375,0.0139312744140625,0.0142669677734375]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.850255738525361,1.9196403287200623,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",2519.657486187831,2523.3942111637743,,False,2526.914717766911,3.7367249759431616,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
25,True,25000007,2,A,25000007,3,A,32:1024,32:1024,A,2526.914717766911,2534.171949345991,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.0139312744140625,0.0142669677734375]","[0.013427734375,0.0139312744140625,0.0142669677734375]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.850255738525361,1.9196403287200623,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",2526.914717766911,2530.4018100407275,,False,2534.171949345991,3.4870922738164154,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
25,True,25000007,3,A,25000007,4,A,32:1024,32:1024,A,2534.171949345991,2541.429180925071,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.0139312744140625,0.0142669677734375]","[0.013427734375,0.0139312744140625,0.0142669677734375]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.850255738525361,1.9196403287200623,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",2534.171949345991,2535.008665044233,,False,2541.429180925071,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
25,True,25000007,4,A,25000007,5,A,32:1024,32:1024,A,2541.429180925071,2548.6864125041507,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.0139312744140625,0.0142669677734375]","[0.013427734375,0.0139312744140625,0.0142669677734375]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.850255738525361,1.9196403287200623,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",2541.429180925071,2542.265896623313,,False,2548.6864125041507,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
25,True,25000007,5,A,25000007,6,A,32:1024,32:1024,A,2548.6864125041507,2555.9436440832305,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.0139312744140625,0.0142669677734375]","[0.013427734375,0.0139312744140625,0.0142669677734375]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.850255738525361,1.9196403287200623,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",2548.6864125041507,2549.523128202393,,False,2555.9436440832305,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
25,True,25000007,6,A,25000007,7,A,32:1024,32:1024,A,2555.9436440832305,2563.2008756623104,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.0139312744140625,0.0142669677734375]","[0.013427734375,0.0139312744140625,0.0142669677734375]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[1.850255738525361,1.9196403287200623,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",2555.9436440832305,2556.7803597814727,,False,2563.2008756623104,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.41357421875,False,A,A
25,False,25000007,7,A,25000008,0,A,32:1024,32:1024,A,2563.2008756623104,2570.4581072413903,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.0139312744140625,0.0142669677734375]","[0.0149383544921875,0.013427734375,0.0132598876953125]","[1.8502557385253906,1.9196403287200927,1.9658967221832275]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109464,1.850255738525361,1.8271275417937942]","complete-cycle volume conservation, not independently logged SSD rates",2563.2008756623104,2564.0375913605526,,False,2570.4581072413903,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.95068359375,False,A,A
25,True,25000008,0,A,25000008,1,A,32:1024,32:1024,A,2570.4581072413903,2577.71533882047,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0149383544921875,0.013427734375,0.0132598876953125]","[0.0149383544921875,0.013427734375,0.0132598876953125]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109464,1.850255738525361,1.8271275417937942]","complete-cycle volume conservation, not independently logged SSD rates",2570.4581072413903,2571.390546448561,,False,2577.71533882047,0.9324392071707734,0,0.0,0.0,99.99999999999841,11.95068359375,False,A,A
25,True,25000008,1,A,25000008,2,A,32:1024,32:1024,A,2577.71533882047,2584.97257039955,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0149383544921875,0.013427734375,0.0132598876953125]","[0.0149383544921875,0.013427734375,0.0132598876953125]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109464,1.850255738525361,1.8271275417937942]","complete-cycle volume conservation, not independently logged SSD rates",2577.71533882047,2579.0235884657377,,False,2584.97257039955,1.3082496452675514,0,0.0,0.0,99.99999999999841,11.95068359375,False,A,A
25,True,25000008,2,A,25000008,3,A,32:1024,32:1024,A,2584.97257039955,2592.22980197863,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0149383544921875,0.013427734375,0.0132598876953125]","[0.0149383544921875,0.013427734375,0.0132598876953125]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109464,1.850255738525361,1.8271275417937942]","complete-cycle volume conservation, not independently logged SSD rates",2584.97257039955,2585.809286097792,,False,2592.22980197863,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.95068359375,False,A,A
25,True,25000008,3,A,25000008,4,A,32:1024,32:1024,A,2592.22980197863,2599.4870335577098,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0149383544921875,0.013427734375,0.0132598876953125]","[0.0149383544921875,0.013427734375,0.0132598876953125]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109464,1.850255738525361,1.8271275417937942]","complete-cycle volume conservation, not independently logged SSD rates",2592.22980197863,2593.066517676872,,False,2599.4870335577098,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.95068359375,False,A,A
25,True,25000008,4,A,25000008,5,A,32:1024,32:1024,A,2599.4870335577098,2606.7442651367896,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0149383544921875,0.013427734375,0.0132598876953125]","[0.0149383544921875,0.013427734375,0.0132598876953125]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109464,1.850255738525361,1.8271275417937942]","complete-cycle volume conservation, not independently logged SSD rates",2599.4870335577098,2600.323749255952,,False,2606.7442651367896,0.8367156982421875,0,0.0,0.0,99.99999999999841,11.95068359375,False,A,A
25,True,25000008,5,A,25000008,6,A,32:1024,32:1024,A,2606.7442651367896,2614.0014967158695,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0149383544921875,0.013427734375,0.0132598876953125]","[0.0149383544921875,0.013427734375,0.0132598876953125]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109464,1.850255738525361,1.8271275417937942]","complete-cycle volume conservation, not independently logged SSD rates",2606.7442651367896,2608.552015589761,,False,2614.0014967158695,1.8077504529715043,0,0.0,0.0,99.99999999999841,11.95068359375,False,A,A
25,True,25000008,6,A,25000008,7,A,32:1024,32:1024,A,2614.0014967158695,2621.2587282949494,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0149383544921875,0.013427734375,0.0132598876953125]","[0.0149383544921875,0.013427734375,0.0132598876953125]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[2.058409509109464,1.850255738525361,1.8271275417937942]","complete-cycle volume conservation, not independently logged SSD rates",2614.0014967158695,2617.261257703218,,False,2621.2587282949494,3.2597609873482725,0,0.0,0.0,99.99999999999841,11.95068359375,False,A,A
25,False,25000008,7,A,25000009,0,B,128:4096,32:1024,B,2621.2587282949494,2634.784451062593,7.257231579079756,93.01732520235409,13.525722767643401,"[0.0149383544921875,0.013427734375,0.0132598876953125]","[0.0491790771484375,0.0615997314453125,0.05572509765625]","[2.058409509109497,1.8502557385253906,1.8271275417938233]","[6.776561642349243,8.48804820048523,7.678561314880371]","[3.635966668345814,4.554265417347828,4.119934927954984]","complete-cycle volume conservation, not independently logged SSD rates",2621.2587282949494,2634.784451062593,,False,2628.5159598740292,13.525722767643401,6.26849118856353,6.26849118856353,0.0,53.655037174358625,49.27978515625,False,A,B
25,True,25000009,0,B,25000009,1,B,128:4096,128:4096,B,2634.784451062593,2727.801776264947,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.5287087866851801,0.6622393334930412,0.5990829937866203]","complete-cycle volume conservation, not independently logged SSD rates",2634.784451062593,2649.8654752325147,,False,2727.801776264947,15.081024169921875,0,0.0,0.0,99.9999999999999,49.27978515625,False,B,B
25,True,25000009,1,B,25000009,2,B,128:4096,128:4096,B,2727.801776264947,2820.819101467301,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.5287087866851801,0.6622393334930412,0.5990829937866203]","complete-cycle volume conservation, not independently logged SSD rates",2727.801776264947,2750.991424432079,,False,2820.819101467301,23.189648167131963,0,0.0,0.0,99.9999999999999,49.27978515625,False,B,B
25,True,25000009,2,B,25000009,3,B,128:4096,128:4096,B,2820.819101467301,2913.8364266696553,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.5287087866851801,0.6622393334930412,0.5990829937866203]","complete-cycle volume conservation, not independently logged SSD rates",2820.819101467301,2834.2360694358335,,False,2913.8364266696553,13.41696796853239,0,0.0,0.0,99.9999999999999,49.27978515625,False,B,B
25,True,25000009,3,B,25000009,4,B,128:4096,128:4096,B,2913.8364266696553,3006.8537518720095,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.5287087866851801,0.6622393334930412,0.5990829937866203]","complete-cycle volume conservation, not independently logged SSD rates",2913.8364266696553,2937.5500492036176,,False,3006.8537518720095,23.71362253396228,0,0.0,0.0,99.9999999999999,49.27978515625,False,B,B
25,True,25000009,4,B,25000009,5,B,128:4096,128:4096,B,3006.8537518720095,3099.8710770743637,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.5287087866851801,0.6622393334930412,0.5990829937866203]","complete-cycle volume conservation, not independently logged SSD rates",3006.8537518720095,3032.964921548061,,False,3099.8710770743637,26.111169676051304,0,0.0,0.0,99.9999999999999,49.27978515625,False,B,B
25,True,25000009,5,B,25000009,6,B,128:4096,128:4096,B,3099.8710770743637,3192.888402276718,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.5287087866851801,0.6622393334930412,0.5990829937866203]","complete-cycle volume conservation, not independently logged SSD rates",3099.8710770743637,3105.1323312491686,,False,3192.888402276718,5.26125417480489,0,0.0,0.0,99.9999999999999,49.27978515625,False,B,B
25,True,25000009,6,B,25000009,7,B,128:4096,128:4096,B,3192.888402276718,3285.905727479072,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.5287087866851801,0.6622393334930412,0.5990829937866203]","complete-cycle volume conservation, not independently logged SSD rates",3192.888402276718,3198.149656451523,,False,3285.905727479072,5.26125417480489,0,0.0,0.0,99.9999999999999,49.27978515625,False,B,B
25,False,25000009,7,B,25000010,0,A,32:1024,128:4096,A,3285.905727479072,3378.9230526814263,93.01732520235409,7.257231579079756,93.01732520235419,"[0.0491790771484375,0.0615997314453125,0.05572509765625]","[0.0135955810546875,0.0156097412109375,0.012420654296875]","[0.5287087866851806,0.6622393334930419,0.599082993786621]","[0.1461618147491455,0.16781541693420407,0.1335305468078613]","[0.14616181474914533,0.1678154169342039,0.13353054680786117]","complete-cycle volume conservation, not independently logged SSD rates",3285.905727479072,3286.7424431773143,,False,3378.9230526814263,0.8367156982421875,0,0.0,0.0,99.9999999999999,12.48779296875,False,B,A
25,True,25000010,0,A,25000010,1,A,32:1024,32:1024,A,3378.9230526814263,3386.180284260506,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0135955810546875,0.0156097412109375,0.012420654296875]","[0.0135955810546875,0.0156097412109375,0.012420654296875]","[1.873383935256958,2.1509222960357666,1.7114865581359864]","[1.873383935256958,2.1509222960357666,1.7114865581359864]","[1.8733839352569281,2.1509222960357324,1.711486558135959]","complete-cycle volume conservation, not independently logged SSD rates",3378.9230526814263,3379.7597683796685,,False,3386.180284260506,0.8367156982421875,0,0.0,0.0,99.99999999999841,12.48779296875,False,A,A
