start_ms,end_ms,mean_demand_GiB_s_per_card,mean_supply_GiB_s_per_card
3311.63019395612,3312.1017831265854,6.407618740334701,3.8836617640756197
3312.1017831265854,3312.468914128785,6.407618740334701,3.8836617640756197
3312.468914128785,3313.554396027622,6.407618740334701,3.8836617640756197
3313.554396027622,3313.556913727817,6.407618740334701,3.899683032019191
3313.556913727817,3313.664584254799,6.407618740334701,3.8347542247969835
3313.664584254799,3314.2446586096858,6.407618740334701,3.8347542247969835
3314.2446586096858,3314.5241967215584,6.407618740334701,3.8347542247969835
3314.5241967215584,3315.506927460338,6.407618740334701,3.8347542247969835
3315.506927460338,3316.915450578224,6.407618740334701,3.8347542247969835
3316.915450578224,3317.172331208286,7.2563997859731675,4.0952963343260285
3317.172331208286,3317.930096650446,7.2563997859731675,4.079262717512493
3317.930096650446,3318.599867219028,7.2563997859731675,4.225651683509997
3318.599867219028,3319.578407576211,7.2563997859731675,4.158864407695093
3319.578407576211,3320.0274032297702,7.2563997859731675,4.158864407695093
3320.0274032297702,3320.921834077765,7.2563997859731675,4.080722335577965
3320.921834077765,3321.002954918689,7.2563997859731675,4.080722335577965
3321.002954918689,3321.121896585418,7.2563997859731675,4.080722335577965
3321.121896585418,3322.083525055942,7.2563997859731675,4.080722335577965
3322.083525055942,3322.8205161690753,7.2563997859731675,4.006056956364107
3322.8205161690753,3323.5110610666843,7.2563997859731675,4.006056956364107
3323.5110610666843,3323.517742041445,7.2563997859731675,3.9125601576707596
3323.517742041445,3324.9748980531704,7.2563997859731675,3.9125601576707596
3324.9748980531704,3325.904554719028,7.2563997859731675,3.9125601576707596
3325.904554719028,3326.857626393436,7.2563997859731675,3.83918072177404
3326.857626393436,3328.5724448002343,7.2563997859731675,3.83918072177404
3328.5724448002343,3328.8804763498874,7.2563997859731675,3.83918072177404
3328.8804763498874,3330.3113692942234,7.2563997859731675,3.7756229157820402
3330.3113692942234,3330.5892885531916,7.2563997859731675,3.752097278139599
3330.5892885531916,3330.6611308324345,7.2563997859731675,3.752097278139599
3330.6611308324345,3330.730406982818,7.2563997859731675,3.752097278139599
3330.730406982818,3331.0303606353204,7.2563997859731675,3.752097278139599
3331.0303606353204,3332.0100199503645,7.2563997859731675,3.752097278139599
3332.0100199503645,3332.7268777784043,7.2563997859731675,3.752097278139599
3332.7268777784043,3333.168959015903,7.2563997859731675,3.752097278139599
3333.168959015903,3334.5964950266452,7.2563997859731675,3.7566895981766244
3334.5964950266452,3336.693380389288,7.2563997859731675,3.76128191821365
3336.693380389288,3336.9664901438327,7.2563997859731675,3.76128191821365
3336.9664901438327,3338.184829322451,7.2563997859731675,3.7906273014173744
3338.184829322451,3338.7078994455906,7.2563997859731675,3.7906273014173744
3338.7078994455906,3340.223035952001,7.2563997859731675,3.54389507676338
3340.223035952001,3340.6946251224663,7.2563997859731675,3.54389507676338
3340.6946251224663,3340.767378205356,7.2563997859731675,3.54389507676338
3340.767378205356,3341.061756124666,7.2563997859731675,3.60724730357326
3341.061756124666,3342.149755723698,7.2563997859731675,3.60724730357326
3342.149755723698,3342.25742625068,7.2563997859731675,3.60724730357326
3342.25742625068,3342.823500031528,7.2563997859731675,3.60724730357326
3342.823500031528,3342.8375006055667,7.2563997859731675,3.63656097838221
3342.8375006055667,3343.1170387174393,7.2563997859731675,3.63656097838221
3343.1170387174393,3344.099769456219,7.2563997859731675,3.63656097838221
3344.099769456219,3344.254392975864,7.2563997859731675,3.63656097838221
3344.254392975864,3344.7319109941795,7.2563997859731675,3.6377680895568187
3344.7319109941795,3346.522938646327,6.407618740334701,3.6377680895568187
3346.522938646327,3347.5584548655124,7.2563997859731675,3.8607982703657844
3347.5584548655124,3348.9859908762546,7.2563997859731675,3.886734017662186
3348.9859908762546,3349.514676073646,7.2563997859731675,3.9126697649585878
3349.514676073646,3349.5957969145697,7.2563997859731675,3.9126697649585878
3349.5957969145697,3349.714738581299,7.2563997859731675,3.9126697649585878
3349.714738581299,3349.790815705356,7.2563997859731675,4.059058730956092
3349.790815705356,3350.728239411411,7.2563997859731675,3.994137951936732
3350.728239411411,3351.413358164956,7.2563997859731675,3.9502152771465244
3351.413358164956,3352.110584037326,7.2563997859731675,3.9502152771465244
3352.110584037326,3353.4095901194187,7.2563997859731675,3.9502152771465244
3353.4095901194187,3353.5677400490513,7.2563997859731675,3.886314020495494
3353.5677400490513,3353.5824664141014,7.2563997859731675,3.886314020495494
3353.5824664141014,3355.450468389317,7.2563997859731675,3.886314020495494
3355.450468389317,3355.7787460032077,7.2563997859731675,3.886314020495494
3355.7787460032077,3357.165286796115,7.2563997859731675,3.8403942248713747
3357.165286796115,3358.153776520786,7.2563997859731675,3.8403942248713747
3358.153776520786,3359.1821305490726,7.2563997859731675,3.839187113696766
3359.1821305490726,3359.2539728283155,7.2563997859731675,3.839187113696766
3359.2539728283155,3359.3232489786988,7.2563997859731675,3.839187113696766
3359.3232489786988,3359.581312531528,7.2563997859731675,3.839187113696766
3359.581312531528,3359.6232026312014,7.2563997859731675,3.788921096360608
3359.6232026312014,3360.6028619462454,7.2563997859731675,3.788921096360608
3360.6028619462454,3361.0113662424656,7.2563997859731675,3.788921096360608
3361.0113662424656,3361.319719774285,7.2563997859731675,3.736168250936685
3361.319719774285,3362.4389022532077,7.2563997859731675,3.736168250936685
3362.4389022532077,3365.286222385169,7.2563997859731675,3.6765560516617843
3365.286222385169,3366.2389510813327,7.2563997859731675,3.6765560516617843
3366.2389510813327,3366.777671318332,7.2563997859731675,3.4369619341702236
3366.777671318332,3368.2950729075046,7.2563997859731675,3.4369619341702236
3368.2950729075046,3368.8158779478817,7.2563997859731675,3.5115698514544817
3368.8158779478817,3369.287467118347,7.2563997859731675,3.5115698514544817
3369.287467118347,3369.654598120547,7.2563997859731675,3.5115698514544817
3369.654598120547,3370.3511947336765,7.2563997859731675,3.5115698514544817
3370.3511947336765,3370.742597719579,7.2563997859731675,3.5676507990034065
3370.742597719579,3370.850268246561,7.2563997859731675,3.5676507990034065
3370.850268246561,3371.4303426014476,7.2563997859731675,3.5676507990034065
3371.4303426014476,3371.70988071332,7.2563997859731675,3.5676507990034065
3371.70988071332,3372.0968002024265,7.2563997859731675,3.5676507990034065
3372.0968002024265,3372.2629626299217,7.2563997859731675,3.5777926731117136
3372.2629626299217,3372.6926114520998,6.407618740334701,3.5777926731117136
3372.6926114520998,3374.4617599192234,6.407618740334701,3.5777926731117136
3374.4617599192234,3376.517042511997,6.407618740334701,3.6311121643415616
3376.517042511997,3377.3218673410984,6.407618740334701,3.71991720356877
3377.3218673410984,3378.107518069527,6.407618740334701,3.6549964245494095
3378.107518069527,3378.1886389104507,6.407618740334701,3.6549964245494095
3378.1886389104507,3378.2584518137546,6.407618740334701,3.6549964245494095
3378.2584518137546,3378.30758057718,6.407618740334701,3.7297012683821933
3378.30758057718,3378.383657701237,7.2563997859731675,3.9349935408005488
3378.383657701237,3380.006200160837,7.2563997859731675,3.9349935408005488
3380.006200160837,3380.625929230747,7.2563997859731675,3.9349935408005488
3380.625929230747,3380.703426033207,7.2563997859731675,3.880969594653143
3380.703426033207,3382.160582044932,7.2563997859731675,3.880969594653143
3382.160582044932,3382.9959243479343,7.2563997859731675,3.880969594653143
3382.9959243479343,3384.043310385198,7.2563997859731675,3.846321667680311
3384.043310385198,3385.6814712229343,7.2563997859731675,3.846321667680311
3385.6814712229343,3385.758128791996,7.2563997859731675,3.5674939119153772
3385.758128791996,3387.4237197580906,7.2563997859731675,3.5674939119153772
3387.4237197580906,3387.7749725449535,7.2563997859731675,3.6116837006551727
3387.7749725449535,3387.8468148241964,7.2563997859731675,3.6116837006551727
3387.8468148241964,3387.9160909745797,7.2563997859731675,3.6116837006551727
3387.9160909745797,3388.2160446270823,7.2563997859731675,3.6116837006551727
3388.2160446270823,3388.853773469028,7.2563997859731675,3.6116837006551727
3388.853773469028,3389.1957039421263,7.2563997859731675,3.5907241514097703
3389.1957039421263,3389.912561770166,7.2563997859731675,3.5907241514097703
3389.912561770166,3391.220411652622,7.2563997859731675,3.5907241514097703
3391.220411652622,3391.7054827715233,7.2563997859731675,3.2950149294342506
3391.7054827715233,3391.9556801096533,6.407618740334701,3.2950149294342506
3391.9556801096533,3393.87906438105,6.407618740334701,3.3406464604089345
3393.87906438105,3394.706587189731,6.407618740334701,3.3406464604089345
3394.706587189731,3395.370513314213,6.407618740334701,3.4379027670295863
3395.370513314213,3395.8294814768406,6.407618740334701,3.4379027670295863
3395.8294814768406,3396.766065949497,6.407618740334701,3.3632153791516637
3396.766065949497,3397.244423201211,6.407618740334701,3.452065646780676
3397.244423201211,3397.4087199437627,5.558837694696235,3.452065646780676
3397.4087199437627,3397.880309114228,5.558837694696235,3.452065646780676
3397.880309114228,3398.2474401164277,5.558837694696235,3.452065646780676
3398.2474401164277,3399.1343825998874,5.558837694696235,3.452065646780676
3399.1343825998874,3399.33543971546,5.558837694696235,3.472346323102991
3399.33543971546,3399.443110242442,5.558837694696235,3.472346323102991
3399.443110242442,3400.0231845973285,5.558837694696235,3.472346323102991
3400.0231845973285,3400.302722709201,5.558837694696235,3.472346323102991
3400.302722709201,3401.189665192661,5.558837694696235,3.472346323102991
3401.189665192661,3401.2854534479807,5.558837694696235,3.3955829243783504
3401.2854534479807,3401.8157333078952,5.558837694696235,3.3955829243783504
3401.8157333078952,3404.1832107248874,5.558837694696235,3.434519372515925
3404.1832107248874,3405.9147093369793,5.558837694696235,3.487612347357538
3405.9147093369793,3405.92210232645,5.558837694696235,3.487612347357538
3405.92210232645,3406.700360065408,5.558837694696235,3.508205203893655
3406.700360065408,3406.7814809063316,5.558837694696235,3.508205203893655
3406.7814809063316,3406.976499697118,5.558837694696235,3.508205203893655
3406.976499697118,3407.9773849192234,5.558837694696235,3.508205203893655
3407.9773849192234,3408.599042156718,5.558837694696235,3.1675741773860118
3408.599042156718,3409.296268029088,5.558837694696235,3.1675741773860118
3409.296268029088,3410.3482192698093,5.558837694696235,3.1675741773860118
3410.3482192698093,3410.753424040813,5.558837694696235,3.236789280695254
3410.753424040813,3412.636152381079,5.558837694696235,3.236789280695254
3412.636152381079,3413.662351960239,5.558837694696235,3.236789280695254
3413.662351960239,3414.0013964678124,5.558837694696235,3.412176117742754
3414.0013964678124,3414.350970787877,4.710056649057769,3.412176117742754
3414.350970787877,3415.089887970981,4.710056649057769,3.412176117742754
3415.089887970981,3416.3678145408344,4.710056649057769,3.5262437699581377
3416.3678145408344,3416.4396568200773,4.710056649057769,3.5262437699581377
3416.4396568200773,3416.5089329704606,4.710056649057769,3.5262437699581377
3416.5089329704606,3416.5216201487156,4.710056649057769,3.6726327359556423
3416.5216201487156,3416.674360627231,4.710056649057769,3.5762133255388004
3416.674360627231,3416.808886622963,4.710056649057769,3.562182809625168
3416.808886622963,3417.7885459380072,4.710056649057769,3.562182809625168
3417.7885459380072,3418.505403766047,4.710056649057769,3.562182809625168
3418.505403766047,3420.143751496372,4.710056649057769,3.562182809625168
3420.143751496372,3422.1998733225437,4.710056649057769,3.5529636413527665
3422.1998733225437,3422.4719063769307,4.710056649057769,3.499181794253477
3422.4719063769307,3422.69837217582,4.710056649057769,3.499181794253477
3422.69837217582,3423.9421218577,4.710056649057769,3.499181794253477
3423.9421218577,3423.963355310094,4.710056649057769,3.467928932297102
3423.963355310094,3424.4223234727215,4.710056649057769,3.6143178982946065
3424.4223234727215,3426.0015619396436,4.710056649057769,3.6143178982946065
3426.0015619396436,3426.473151110109,4.710056649057769,3.6143178982946065
3426.473151110109,3426.8402821123086,4.710056649057769,3.760706864292111
3426.8402821123086,3427.7379745188327,4.710056649057769,3.9070958302896157
3427.7379745188327,3427.928281711341,4.710056649057769,3.87382427885271
3427.928281711341,3428.035952238323,4.710056649057769,3.87382427885271
3428.035952238323,3428.6160265932094,4.710056649057769,3.87382427885271
3428.6160265932094,3428.895564705082,4.710056649057769,3.87382427885271
3428.895564705082,3429.782507188542,4.710056649057769,4.020213244850215
3429.782507188542,3429.8782954438616,4.710056649057769,4.020213244850215
3429.8782954438616,3430.107130402622,4.710056649057769,4.166602210847719
3430.107130402622,3431.5371841135593,4.710056649057769,3.7234932400764356
3431.5371841135593,3433.276075715122,4.710056649057769,3.5339218864235793
3433.276075715122,3434.50755133286,4.710056649057769,3.3529286778714087
3434.50755133286,3435.293202061289,4.710056649057769,3.3529286778714087
3435.293202061289,3435.3743229022125,4.710056649057769,3.3529286778714087
3435.3743229022125,3435.569341692999,4.710056649057769,3.3529286778714087
3435.569341692999,3436.131141951211,4.710056649057769,3.3529286778714087
3436.131141951211,3437.191884152599,3.8612756034193034,3.3529286778714087
3437.191884152599,3437.889110024969,3.8612756034193034,3.4993176438689133
3437.889110024969,3439.346266036694,3.8612756034193034,3.4993176438689133
3439.346266036694,3439.6173232737156,3.8612756034193034,3.4993176438689133
3439.6173232737156,3441.2289943769597,3.8612756034193034,3.493744663588885
3441.2289943769597,3442.4849837961765,3.8612756034193034,3.6401336295863898
3442.4849837961765,3442.943812783758,3.8612756034193034,3.5863035795585616
