request_id,npu_id,input_order,profile_id,seq_len_k,nql,category,arrival_ms,admission_ms,completion_ms,layer_compute_ms,layer_kv_gib,warm_active_ms,warm_compute_ms,warm_stall_ms,warm_conditional_utilization
900289,9,289,S,0.974609375,143,SS,0.0,2412.5780394153817,2418.3043167170617,0.5471581038651586,0.0011211633682250977,5.7262773016800566,4.377264830920467,1.3490124707595896,0.7644171946818228
900290,9,290,S,0.9423828125,122,SS,0.0,2418.3043167170617,2423.8037972463358,0.5203430363375255,0.0011054277420043945,5.499480529274024,4.1627442907010845,1.3367362385729393,0.7569340901458925
900291,9,291,S,1.0380859375,132,SS,0.0,2423.8037972463358,2433.5371996427248,0.5340242951739892,0.0012208223342895508,9.73340239638901,4.272194361390575,5.461208034998435,0.4389209638528367
900292,9,292,S,1.0068359375,121,SS,0.0,2433.5371996427248,2438.665161200473,0.5205612149232501,0.0011932849884033203,5.127961557748222,4.164489719387348,0.9634718383608742,0.8121140676444635
900293,9,293,S,0.9501953125,137,SS,0.0,2438.665161200473,2448.657380816636,0.5386974082298575,0.0010962486267089844,9.992219616162856,4.309579265838693,5.682640350324164,0.43129348947332563
900294,9,294,S,1.0595703125,122,SS,0.0,2448.657380816636,2454.294813160365,0.5226854363196266,0.0012627840042114258,5.63743234372896,4.181483490556275,1.4559488531726856,0.7417354631683921
900295,9,295,S,1.05859375,137,SS,0.0,2454.294813160365,2459.060733078633,0.5411305282004348,0.0012418031692504883,4.765919918268082,4.329044225603866,0.43687569266421633,0.9083333962474603
900296,9,296,S,0.94140625,137,SS,0.0,2459.060733078633,2470.8820432685993,0.5385001282322431,0.001084446907043457,11.821310189966425,4.308001025856356,7.513309164110069,0.3644266969250886
900297,9,297,S,0.9853515625,135,SS,0.0,2470.8820432685993,2475.958847617858,0.5368454430065372,0.001146078109741211,5.076804349258509,4.294763544050511,0.7820408052079983,0.8459580571935534
900298,9,298,S,1.0478515625,122,SS,0.0,2475.958847617858,2487.8004433455567,0.5224511963214166,0.0012470483779907227,11.84159572769886,4.179609570572211,7.661986157126648,0.35295999514623033
900299,9,299,S,0.98828125,131,SS,0.0,2487.8004433455567,2492.9029878719234,0.5316261525783488,0.001155257225036621,5.102544526366728,4.253009220625245,0.8495353057414832,0.8335075174059489
900300,9,300,S,1.0283203125,133,SS,0.0,2492.9029878719234,2505.5305886311876,0.535140677782682,0.0012063980102539062,12.627600759264169,4.281125422261539,8.34647533700263,0.33902920308283546
900301,9,301,S,0.9658203125,122,SS,0.0,2505.5305886311876,2510.671173360576,0.5208115163339456,0.0011368989944458008,5.140584729388593,4.16649213067285,0.9740925987157425,0.8105093778248844
900302,9,302,S,0.9775390625,119,SS,0.0,2510.671173360576,2522.3123341474993,0.5178497321183403,0.0011565685272216797,11.641160786923137,4.142797856948164,7.498362929974974,0.35587497954687575
900303,9,303,S,0.9970703125,128,SS,0.0,2522.3123341474993,2526.6990097090743,0.5278474047561073,0.0011709928512573242,4.386675561574975,4.222779238047224,0.16389632352775152,0.9626376919771776
900304,9,304,S,1.05078125,127,SS,0.0,2526.6990097090743,2537.820556716449,0.5278964633418181,0.0012444257736206055,11.12154700737483,4.22317170673341,6.898375300641419,0.37972880067251213
900305,9,305,S,0.9990234375,130,SS,0.0,2537.820556716449,2543.0924141605615,0.5305339299692649,0.0011709928512573242,5.2718574441123565,4.244271439754812,1.0275860043575449,0.8050808438484695
900306,9,306,S,1.0478515625,116,SS,0.0,2543.0924141605615,2556.903187351222,0.5159900278962933,0.0012549161911010742,13.810773190660711,4.127920223170804,9.682852967489907,0.298891319565094
900307,9,307,S,1.0419921875,113,SS,0.0,2556.903187351222,2562.636566092881,0.5126509636843131,0.0012509822845458984,5.733378741658726,4.101207709474693,1.6321710321840328,0.7153212606861851
900308,9,308,S,0.986328125,122,SS,0.0,2562.636566092881,2574.098549883801,0.5212214363308134,0.0011644363403320312,9.516512139565293,2.6061071816548065,6.910404957910487,0.2738510857165629
1000190,10,190,S,0.9560546875,124,SS,0.0,1571.0691766014738,1576.3416114661163,0.5227399591449031,0.0011211633682250977,4.188533233670114,3.1364397548695706,1.0520934788005434,0.7488157738983323
1000191,10,191,S,0.9951171875,135,SS,0.0,1576.3416114661163,1588.1674206116984,0.5370614430040668,0.0011591911315917969,11.82580914558207,4.296491544033415,7.529317601548655,0.36331480502867025
1000192,10,192,S,1.015625,138,SS,0.0,1588.1674206116984,1593.409689343636,0.5414915508187075,0.0011827945709228516,5.242268731937656,4.33193240655055,0.9103363253871066,0.8263468791973534
1000193,10,193,S,0.9951171875,136,SS,0.0,1593.409689343636,1605.0916936302792,0.5383835856108655,0.0011578798294067383,11.682004286643178,4.307068684887781,7.374935601755396,0.3686926129459089
1000194,10,194,S,1.0048828125,121,SS,0.0,1605.0916936302792,1611.085289239896,0.5205224949235367,0.0011906623840332031,5.993595609616705,4.164179959389003,1.829415650227702,0.6947715913145007
1000195,10,195,S,1.0234375,133,SS,0.0,1611.085289239896,1622.1271017940728,0.5350342777838272,0.0011998414993286133,11.041812554176886,4.280274222270236,6.7615383319066495,0.38764235502721867
1000196,10,196,S,1.0263671875,135,SS,0.0,1622.1271017940728,1629.07966442529,0.5377526429961611,0.0012011528015136719,6.9525626312172335,4.3020211439688865,2.650541487248347,0.6187676936059046
1000197,10,197,S,1.0048828125,134,SS,0.0,1629.07966442529,1640.266673810675,0.5359537003948877,0.0011736154556274414,11.187009385384954,4.2876296031590755,6.899379782225878,0.38326861589662775
1000198,10,198,S,1.015625,136,SS,0.0,1640.266673810675,1649.998930306877,0.5388405456054881,0.0011854171752929688,9.732256496201899,4.310724364844646,5.421532131357253,0.4429316435018893
1000199,10,199,S,1.0556640625,127,SS,0.0,1649.998930306877,1657.5089748820105,0.5279980633409271,0.0012509822845458984,7.510044575133634,4.2239845067269925,3.286060068406641,0.5624446652038455
1000200,10,200,S,0.9609375,142,SS,0.0,1657.5089748820105,1669.4717710568448,0.5455212412625123,0.001104116439819336,11.962796174834239,4.364169930100616,7.598626244733623,0.36481186056495585
1000201,10,201,S,0.9501953125,114,SS,0.0,1669.4717710568448,1675.1147066645028,0.5120123050981901,0.001126408576965332,5.642935607658046,4.096098440784772,1.5468371668732743,0.7258807694395704
1000202,10,202,S,1.060546875,125,SS,0.0,1675.1147066645028,1688.9133649156345,0.5259417805318127,0.0012601613998413086,13.798658251131656,4.20753424425493,9.591124006876726,0.3049234329656553
1000203,10,203,S,1.021484375,121,SS,0.0,1688.9133649156345,1693.2445624938682,0.5208516149210998,0.0012129545211791992,4.331197578233741,4.166812919369477,0.16438465886426457,0.9620463726498248
1000204,10,204,S,0.9609375,136,SS,0.0,1693.2445624938682,1706.3558845743078,0.5376219856198277,0.0011119842529296875,13.11132208043955,4.300975884958461,8.810346195481088,0.32803525522227683
1000205,10,205,S,0.998046875,113,SS,0.0,1706.3558845743078,1713.8190306674571,0.5118373636886739,0.0011919736862182617,7.463146093149362,4.0946989095100434,3.3684471836393186,0.5486558695760607
1000206,10,206,S,1.0263671875,127,SS,0.0,1713.8190306674571,1723.3586309398422,0.5273884633462727,0.0012116432189941406,9.539600272385087,4.219107706770956,5.320492565614131,0.44227300791462787
1000207,10,207,S,1.0498046875,143,SS,0.0,1723.3586309398422,1731.913417889559,0.548919863840586,0.0012221336364746094,8.5547869497168,4.391358910725103,4.163428038991697,0.5133218321550925
1000208,10,208,S,0.978515625,134,SS,0.0,1731.913417889559,1740.2049209189927,0.5353748204013148,0.0011382102966308594,8.29150302943367,4.28299856321064,4.00850446622303,0.5165527345291435
1000209,10,209,S,1.0234375,125,SS,0.0,1740.2049209189927,1748.5574270112807,0.5251817805381426,0.001210331916809082,8.352506092287967,4.201454244304841,4.151051847983126,0.5030172020088829
1000210,10,210,S,1.0625,114,SS,0.0,1748.5574270112807,1756.6670164820334,0.5141099050863781,0.0012772083282470703,8.10958947075278,4.112879240690745,3.9967102300620354,0.5071624470663819
1000211,10,211,S,0.982421875,123,SS,0.0,1756.6670164820334,1767.571371980723,0.5222094977359862,0.0011578798294067383,10.904355498689483,4.17767598188766,6.726679516801823,0.38311993610165634
1000212,10,212,S,1.015625,117,SS,0.0,1767.571371980723,1773.5028087141957,0.5164491293044446,0.001210331916809082,5.931436733472765,4.131593034435355,1.7998436990374103,0.696558560781676
1000213,10,213,S,0.96484375,130,SS,0.0,1773.5028087141957,1783.4018092991646,0.529805929976335,0.0011250972747802734,9.899000584968917,4.2384474398113525,5.660553145157564,0.42816922813876784
1000214,10,214,S,0.96484375,114,SS,0.0,1783.4018092991646,1790.345401028734,0.5122859050966495,0.001146078109741211,6.943591729569334,4.098287240773061,2.8453044887962733,0.5902258370578553
1000215,10,215,S,0.99609375,134,SS,0.0,1790.345401028734,1801.3988948472931,0.5357607403970299,0.001161813735961914,11.053493818559218,4.28608592317687,6.767407895382348,0.38775847650815853
1000216,10,216,S,0.9814453125,117,SS,0.0,1801.3988948472931,1807.3163438075078,0.5157939293086492,0.0011644363403320312,5.917448960214642,4.1263514344700525,1.7910975257445898,0.6973193114487596
1000217,10,217,S,0.955078125,122,SS,0.0,1807.3163438075078,1817.7477784123544,0.5205967963355865,0.0011224746704101562,10.431434604846572,4.164774370685336,6.266660234161236,0.39925231077519585
1000218,10,218,S,1.03125,129,SS,0.0,1817.7477784123544,1823.2942750757688,0.529892267356133,0.0012155771255493164,5.546496663414473,4.239138138849739,1.3073585245647337,0.7642911185382536
1000219,10,219,S,1.01953125,116,SS,0.0,1823.2942750757688,1833.8948465966214,0.5154517878996087,0.001216888427734375,10.600571520852554,4.1236143031965184,6.476957217656036,0.3889992435865265
1000220,10,220,S,0.978515625,120,SS,0.0,1833.8948465966214,1839.3375835767113,0.5189342735228079,0.0011565685272216797,5.442736980089876,4.151474188181965,1.2912627919079114,0.7627548792764576
1000221,10,221,S,0.970703125,124,SS,0.0,1839.3375835767113,1845.935569750186,0.5230375591424915,0.0011408329010009766,6.597986173474737,4.184300473139956,2.4136857003347814,0.6341784240109059
1000222,10,222,S,0.9453125,129,SS,0.0,1845.935569750186,1855.1484858308377,0.5280759473731169,0.0011001825332641602,9.212916080651667,4.224607578984433,4.988308501667234,0.4585527038346375
1000223,10,223,S,0.943359375,126,SS,0.0,1855.1484858308377,1861.3312172209246,0.5246015219566099,0.0011014938354492188,6.1827313900869285,4.196812175652667,1.9859192144342614,0.6787958122168494
1000224,10,224,S,1.05078125,116,SS,0.0,1861.3312172209246,1870.0953964980863,0.5160457078959503,0.00125885009765625,8.764179277161702,4.128365663167642,4.63581361399406,0.4710498875719738
1000225,10,225,S,1.001953125,117,SS,0.0,1870.0953964980863,1877.8725630979345,0.5161870493061265,0.0011919736862182617,7.777166599848215,4.129496394449234,3.647670205398981,0.530976974895951
1000226,10,226,S,1.001953125,120,SS,0.0,1877.8725630979345,1886.1698941370205,0.5193950735195066,0.001188039779663086,8.297331039085975,4.155160588155923,4.1421704509300525,0.5007827901023039
1000227,10,227,S,1.03125,131,SS,0.0,1886.1698941370205,1891.9116851512467,0.5325483925690639,0.0012129545211791992,5.741791014226237,4.260387140551757,1.4814038736744806,0.7419962046678367
1000228,10,228,S,1.0556640625,129,SS,0.0,1891.9116851512467,1900.445242479941,0.5304082673513082,0.0012483596801757812,8.533557328694314,4.243266138810213,4.290291189884101,0.49724469823881273
1000229,10,229,S,0.982421875,130,SS,0.0,1900.445242479941,1905.3013406264329,0.5301803299726989,0.0011487007141113281,4.856098146491831,4.241442639780871,0.6146555067109603,0.8734260535580396
1000230,10,230,S,1.0224609375,127,SS,0.0,1905.3013406264329,1915.692735697902,0.5273071833469853,0.0012063980102539062,10.391395071469105,4.218457466775362,6.172937604693743,0.4059567976928981
1000231,10,231,S,1.0068359375,122,SS,0.0,1915.692735697902,1921.1881634138438,0.5216313563276811,0.0011919736862182617,5.495427715941787,4.173050850620712,1.3223768653210755,0.7593677992551939
1000232,10,232,S,1.0068359375,135,SS,0.0,1921.1881634138438,1931.4138338828602,0.5373206430011022,0.0011749267578125,10.22567046901645,4.298565144008535,5.927105325007915,0.4203700047867854
1000233,10,233,S,1.001953125,130,SS,0.0,1931.4138338828602,1937.8270338907323,0.5305963299686588,0.0011749267578125,6.413200007872092,4.244770639748822,2.1684293681232703,0.661880283561785
1000234,10,234,S,1.0224609375,135,SS,0.0,1937.8270338907323,1946.0275471963378,0.5376662429971492,0.0011959075927734375,8.200513305605455,4.30132994397718,3.8991833616282747,0.5245195981862513
1000235,10,235,S,1.05078125,135,SS,0.0,1946.0275471963378,1954.100478294859,0.5382926429899848,0.0012339353561401367,8.072931098521167,4.306341143919781,3.766589954601386,0.5334296913185144
1000236,10,236,S,0.966796875,114,SS,0.0,1954.100478294859,1959.6070026379568,0.512322385096444,0.0011487007141113281,5.506524343097908,4.098579080771742,1.407945262326166,0.7443132592175064
1000237,10,237,S,1.0068359375,132,SS,0.0,1959.6070026379568,1970.0520471336297,0.5333484551810302,0.0011788606643676758,10.445044495672846,4.2667876414489,6.178256854223946,0.40849875203657937
1000238,10,238,S,0.9482421875,138,SS,0.0,1970.0520471336297,1975.5277911651804,0.5399680308376189,0.0010923147201538086,5.475744031550676,4.319744246700793,1.1559997848498824,0.7888871762103689
1000239,10,239,S,1.04296875,128,SS,0.0,1975.5277911651804,1986.4627467188855,0.5288099647474599,0.0012326240539550781,10.934955553705095,4.230479717980415,6.704475835724679,0.38687671817257646
1000240,10,240,S,0.9794921875,120,SS,0.0,1986.4627467188855,1992.652934345114,0.5189534735226703,0.0011578798294067383,6.190187626228635,4.151627788181941,2.0385598380466945,0.6706788289568074
1000241,10,241,S,0.9765625,137,SS,0.0,1992.652934345114,2003.3723220011168,0.5392892482227006,0.0011316537857055664,10.71938765600271,4.314313985782064,6.405073670220645,0.4024776530370285
1000242,10,242,S,0.947265625,134,SS,0.0,2003.3723220011168,2008.7425042936181,0.5346887404089321,0.0010962486267089844,5.37018229250134,4.277509923271282,1.0926723692300584,0.7965297433653579
1000243,10,243,S,1.0322265625,138,SS,0.0,2008.7425042936181,2020.751581300904,0.541866910814048,0.0012050867080688477,12.009077007285896,4.334935286511609,7.674141720774287,0.36097156208438064
1000244,10,244,S,1.03515625,118,SS,0.0,2020.751581300904,2025.6318078276006,0.5178983107063049,0.0012352466583251953,4.8802265266965605,4.143186485651313,0.7370400410452476,0.8489742152309163
1000245,10,245,S,0.9609375,120,SS,0.0,2025.6318078276006,2037.0102446342057,0.5185886735252836,0.001132965087890625,11.378436806605123,4.1487093882024055,7.229727418402717,0.36461154187665756
1000246,10,246,S,1.03515625,135,SS,0.0,2037.0102446342057,2042.543349394193,0.5379470429939376,0.0012129545211791992,5.533104759987282,4.303576343951136,1.2295284160361462,0.7777868901150224
1000247,10,247,S,1.0068359375,142,SS,0.0,2042.543349394193,2054.08948849611,0.5465890812479368,0.0011657476425170898,11.546139101916879,4.372712649983441,7.173426451933437,0.3787164359779355
1000248,10,248,S,1.025390625,143,SS,0.0,2054.08948849611,2059.579999535894,0.5483478638485642,0.0011893510818481445,5.490511039783996,4.386782910787588,1.1037281289964085,0.7989753374505862
1000249,10,249,S,1.04296875,130,SS,0.0,2059.579999535894,2072.5852399401288,0.5314699299601746,0.001230001449584961,13.005240404234883,4.2517594396813365,8.753480964553546,0.32692663169047154
1000250,10,250,S,1.01171875,112,SS,0.0,2072.5852399401288,2077.340273806807,0.5110195422829152,0.0012116432189941406,4.755033866678332,4.088156338264525,0.6668775284138064,0.8597533588378711
1000251,10,251,S,1.009765625,122,SS,0.0,2077.340273806807,2089.250745466785,0.5216899163272337,0.0011959075927734375,11.910471659977702,4.173519330619456,7.736952329358246,0.350407561494275
1000252,10,252,S,1.0302734375,144,SS,0.0,2089.250745466785,2094.033599349144,0.549790166453443,0.001194596290588379,4.782853882359177,4.3983213316278125,0.3845325507313646,0.9196018611085625
1000253,10,253,S,1.0,137,SS,0.0,2094.033599349144,2106.2280387385863,0.5398153282163389,0.0011631250381469727,12.194439389442323,4.318522625730111,7.875916763712212,0.3541386764748688
1000254,10,254,S,0.994140625,144,SS,0.0,2106.2280387385863,2110.847316959154,0.5489376864655839,0.001146078109741211,4.619278220567594,4.3915014917256485,0.22777672884194544,0.9506899740682956
1000255,10,255,S,0.9521484375,117,SS,0.0,2110.847316959154,2122.7044481794856,0.5152323293122532,0.0011250972747802734,11.857131220331667,4.121858634498494,7.735272585833172,0.3476269729924772
1000256,10,256,S,1.0380859375,135,SS,0.0,2122.7044481794856,2127.9796170275936,0.5380118429931964,0.001216888427734375,5.275168848108024,4.304094743944006,0.9710741041640176,0.8159160147997347
1000257,10,257,S,0.984375,129,SS,0.0,2127.9796170275936,2139.5297055043825,0.5289015473653971,0.001152634620666504,11.550088476788915,4.231212378923374,7.318876097865541,0.36633592785253793
1000258,10,258,S,0.9677734375,123,SS,0.0,2139.5297055043825,2144.069559242372,0.5219142977383107,0.0011382102966308594,4.539853737989688,4.1753143819078105,0.3645393560818775,0.9197024007554699
