npu,request_id,compute_layer,start_ms,end_ms,clipped_start_ms,clipped_end_ms,B_GiB_s,b_GiB_s,C_ms,D_ms,complete_internal_cycle
27,27000017,7,3672.2662296582303,3700.859071654111,3672.2662296582303,3700.859071654111,1.3149324665039004,,28.592841995880917,28.592841995880917,False
27,27000018,0,3700.859071654111,3726.9865335290974,3700.859071654111,3726.9865335290974,28.475925926935663,6.565479167528796,6.024011548588987,26.12746187498624,True
27,27000018,1,3726.9865335290974,3754.0266336267537,3726.9865335290974,3754.0266336267537,28.475925926935663,6.3438857852265675,6.024011548588987,27.04010009765625,True
27,27000018,2,3754.0266336267537,3780.684882528121,3754.0266336267537,3780.684882528121,28.475925926935663,6.434755233747835,6.024011548588987,26.658248901367188,True
27,27000018,3,3780.684882528121,3805.2534402673787,3780.684882528121,3805.2534402673787,28.475925926935663,6.982066609735269,6.024011548588987,24.568557739257812,True
27,27000018,4,3805.2534402673787,3827.031546956832,3805.2534402673787,3827.031546956832,28.475925926935663,7.8766859344894025,6.024011548588987,21.778106689453125,True
27,27000018,5,3827.031546956832,3846.098929769332,3827.031546956832,3846.098929769332,28.475925926935663,8.996478873239436,6.024011548588987,19.0673828125,True
27,27000018,6,3846.098929769332,3859.7448648279255,3846.098929769332,3859.7448648279255,28.475925926935663,12.570725707257072,6.024011548588987,13.64593505859375,True
27,27000018,7,3859.7448648279255,3865.7688763765145,3859.7448648279255,3865.7688763765145,28.475925926935663,,6.024011548588987,6.024011548588987,False
27,27000019,0,3865.7688763765145,3894.3617183723954,3865.7688763765145,3894.3617183723954,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
27,27000019,1,3894.3617183723954,3922.9545603682764,3894.3617183723954,3922.9545603682764,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
27,27000019,2,3922.9545603682764,3951.5474023641573,3922.9545603682764,3951.5474023641573,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
27,27000019,3,3951.5474023641573,3980.140244360038,3951.5474023641573,3980.140244360038,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
27,27000019,4,3980.140244360038,4008.733086355919,3980.140244360038,4000,1.3149324665039004,,28.592841995880917,28.592841995880917,False
28,28000010,7,1984.3591506672262,2008.3947951984762,2000,2008.3947951984762,28.47592592693459,,6.024011548589215,24.03564453125,False
28,28000011,0,2008.3947951984762,2028.8804824543356,2008.3947951984762,2028.8804824543356,28.47592592693459,8.373617369930356,6.024011548589215,20.485687255859375,True
28,28000011,1,2028.8804824543356,2048.9213760090233,2028.8804824543356,2048.9213760090233,28.47592592693459,8.559463986599567,6.024011548589215,20.040893554687727,True
28,28000011,2,2048.9213760090233,2060.976963777578,2048.9213760090233,2060.976963777578,28.475925926935663,14.229028889662374,6.024011548588987,12.055587768554688,True
28,28000011,3,2060.976963777578,2072.864704866445,2060.976963777578,2072.864704866445,28.475925926935663,14.429932933286269,6.024011548588987,11.887741088867188,True
28,28000011,4,2072.864704866445,2085.1804549885155,2072.864704866445,2085.1804549885155,28.475925926935663,13.928449744463373,6.024011548588987,12.315750122070312,True
28,28000011,5,2085.1804549885155,2097.6640517902733,2085.1804549885155,2097.6640517902733,28.475925926935663,13.741176470588234,6.024011548588987,12.483596801757812,True
28,28000011,6,2097.6640517902733,2112.2876937580468,2097.6640517902733,2112.2876937580468,28.475925926935663,11.730272596843616,6.024011548588987,14.623641967773438,True
28,28000011,7,2112.2876937580468,2118.3117053066358,2112.2876937580468,2118.3117053066358,28.475925926935663,,6.024011548588987,6.024011548588987,False
28,28000012,0,2118.3117053066358,2146.9045473025167,2118.3117053066358,2146.9045473025167,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000012,1,2146.9045473025167,2175.4973892983976,2146.9045473025167,2175.4973892983976,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000012,2,2175.4973892983976,2204.0902312942785,2175.4973892983976,2204.0902312942785,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000012,3,2204.0902312942785,2232.6830732901594,2204.0902312942785,2232.6830732901594,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000012,4,2232.6830732901594,2261.2759152860403,2232.6830732901594,2261.2759152860403,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000012,5,2261.2759152860403,2289.8687572819213,2261.2759152860403,2289.8687572819213,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000012,6,2289.8687572819213,2318.461599277802,2289.8687572819213,2318.461599277802,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000012,7,2318.461599277802,2347.054441273683,2318.461599277802,2347.054441273683,1.3149324665039004,,28.592841995880917,28.592841995880917,False
28,28000013,0,2347.054441273683,2353.078452822272,2347.054441273683,2353.078452822272,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
28,28000013,1,2353.078452822272,2359.102464370861,2353.078452822272,2359.102464370861,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
28,28000013,2,2359.102464370861,2366.085427901384,2359.102464370861,2366.085427901384,28.475925926935663,24.56540205183969,6.024011548588987,6.982963530522738,True
28,28000013,3,2366.085427901384,2377.994149825212,2366.085427901384,2377.994149825212,28.475925926935663,14.404510218463708,6.024011548588987,11.908721923828125,True
28,28000013,4,2377.994149825212,2384.018161373801,2377.994149825212,2384.018161373801,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
28,28000013,5,2384.018161373801,2390.04217292239,2384.018161373801,2390.04217292239,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
28,28000013,6,2390.04217292239,2401.565892501731,2390.04217292239,2401.565892501731,28.475925926935663,14.885758496601074,6.024011548588987,11.523719579341105,True
28,28000013,7,2401.565892501731,2412.84005397634,2401.565892501731,2412.84005397634,28.475925926935663,,6.024011548588987,11.274161474609173,False
28,28000014,0,2412.84005397634,2423.348095358176,2412.84005397634,2423.348095358176,28.475925926935663,16.324574714479674,6.024011548588987,10.508041381835938,True
28,28000014,1,2423.348095358176,2440.078313156028,2423.348095358176,2440.078313156028,28.475925926935663,10.253262014476071,6.024011548588987,16.730217797851765,True
28,28000014,2,2440.078313156028,2457.8028225310277,2440.078313156028,2457.8028225310277,28.475925926935663,9.678084905559027,6.024011548588987,17.724509374999798,True
28,28000014,3,2457.8028225310277,2475.9050869353246,2457.8028225310277,2475.9050869353246,28.475925926935663,9.47612424663885,6.024011548588987,18.102264404296875,True
28,28000014,4,2475.9050869353246,2500.23865932302,2475.9050869353246,2500.23865932302,28.475925926935663,7.049491291602,6.024011548588987,24.333572387695312,True
28,28000014,5,2500.23865932302,2523.8462948210667,2500.23865932302,2523.8462948210667,28.475925926935663,7.266263775328831,6.024011548588987,23.607635498046875,True
28,28000014,6,2523.8462948210667,2549.904491842551,2523.8462948210667,2549.904491842551,28.475925926935663,6.5829307568438,6.024011548588987,26.058197021484375,True
28,28000014,7,2549.904491842551,2555.92850339114,2549.904491842551,2555.92850339114,28.475925926935663,,6.024011548588987,6.024011548588987,False
28,28000015,0,2555.92850339114,2584.521345387021,2555.92850339114,2584.521345387021,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000015,1,2584.521345387021,2613.114187382902,2584.521345387021,2613.114187382902,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000015,2,2613.114187382902,2641.707029378783,2613.114187382902,2641.707029378783,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000015,3,2641.707029378783,2670.299871374664,2641.707029378783,2670.299871374664,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000015,4,2670.299871374664,2698.8927133705447,2670.299871374664,2698.8927133705447,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000015,5,2698.8927133705447,2727.4855553664256,2698.8927133705447,2727.4855553664256,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000015,6,2727.4855553664256,2756.0783973623065,2727.4855553664256,2756.0783973623065,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000015,7,2756.0783973623065,2784.6712393581874,2756.0783973623065,2784.6712393581874,1.3149324665039004,,28.592841995880917,28.592841995880917,False
28,28000016,0,2784.6712393581874,2813.2640813540684,2784.6712393581874,2813.2640813540684,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000016,1,2813.2640813540684,2841.8569233499493,2813.2640813540684,2841.8569233499493,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000016,2,2841.8569233499493,2870.44976534583,2841.8569233499493,2870.44976534583,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000016,3,2870.44976534583,2899.042607341711,2870.44976534583,2899.042607341711,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000016,4,2899.042607341711,2927.635449337592,2899.042607341711,2927.635449337592,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000016,5,2927.635449337592,2956.228291333473,2927.635449337592,2956.228291333473,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000016,6,2956.228291333473,2984.821133329354,2956.228291333473,2984.821133329354,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000016,7,2984.821133329354,3013.413975325235,2984.821133329354,3013.413975325235,1.3149324665039004,,28.592841995880917,28.592841995880917,False
28,28000017,0,3013.413975325235,3019.437986873824,3013.413975325235,3019.437986873824,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
28,28000017,1,3019.437986873824,3025.4619984224128,3019.437986873824,3025.4619984224128,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
28,28000017,2,3025.4619984224128,3031.4860099710017,3025.4619984224128,3031.4860099710017,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
28,28000017,3,3031.4860099710017,3037.5100215195907,3031.4860099710017,3037.5100215195907,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
28,28000017,4,3037.5100215195907,3043.5340330681797,3037.5100215195907,3043.5340330681797,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
28,28000017,5,3043.5340330681797,3049.5580446167687,3043.5340330681797,3049.5580446167687,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
28,28000017,6,3049.5580446167687,3055.5820561653577,3049.5580446167687,3055.5820561653577,28.475925926935663,28.475925926935663,6.024011548588987,6.024011548588987,True
28,28000017,7,3055.5820561653577,3061.6060677139467,3055.5820561653577,3061.6060677139467,28.475925926935663,,6.024011548588987,6.024011548588987,False
28,28000018,0,3061.6060677139467,3090.1989097098276,3061.6060677139467,3090.1989097098276,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000018,1,3090.1989097098276,3118.7917517057085,3090.1989097098276,3118.7917517057085,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000018,2,3118.7917517057085,3147.3845937015894,3118.7917517057085,3147.3845937015894,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000018,3,3147.3845937015894,3175.9774356974704,3147.3845937015894,3175.9774356974704,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000018,4,3175.9774356974704,3204.5702776933513,3175.9774356974704,3204.5702776933513,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000018,5,3204.5702776933513,3233.163119689232,3204.5702776933513,3233.163119689232,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000018,6,3233.163119689232,3261.755961685113,3233.163119689232,3261.755961685113,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000018,7,3261.755961685113,3290.348803680994,3261.755961685113,3290.348803680994,1.3149324665039004,,28.592841995880917,28.592841995880917,False
28,28000019,0,3290.348803680994,3318.941645676875,3290.348803680994,3318.941645676875,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000019,1,3318.941645676875,3347.534487672756,3318.941645676875,3347.534487672756,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000019,2,3347.534487672756,3376.127329668637,3347.534487672756,3376.127329668637,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000019,3,3376.127329668637,3404.7201716645177,3376.127329668637,3404.7201716645177,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000019,4,3404.7201716645177,3433.3130136603986,3404.7201716645177,3433.3130136603986,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000019,5,3433.3130136603986,3461.9058556562795,3433.3130136603986,3461.9058556562795,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000019,6,3461.9058556562795,3490.4986976521604,3461.9058556562795,3490.4986976521604,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000019,7,3490.4986976521604,3519.0915396480414,3490.4986976521604,3519.0915396480414,1.3149324665039004,,28.592841995880917,28.592841995880917,False
28,28000020,0,3519.0915396480414,3547.6843816439223,3519.0915396480414,3547.6843816439223,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000020,1,3547.6843816439223,3576.277223639803,3547.6843816439223,3576.277223639803,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
28,28000020,2,3576.277223639803,3604.870065635684,3576.277223639803,3604.870065635684,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
