npu,request_id,compute_layer,start_ms,end_ms,clipped_start_ms,clipped_end_ms,B_GiB_s,b_GiB_s,C_ms,D_ms,complete_internal_cycle
10,10000008,1,2241.4792411840763,2270.072083179957,2241.4792411840763,2270.072083179957,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000008,2,2270.072083179957,2298.664925175838,2270.072083179957,2298.664925175838,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000008,3,2298.664925175838,2327.257767171719,2298.664925175838,2327.257767171719,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000008,4,2327.257767171719,2355.8506091676,2327.257767171719,2355.8506091676,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000008,5,2355.8506091676,2384.443451163481,2355.8506091676,2384.443451163481,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000008,6,2384.443451163481,2413.036293159362,2384.443451163481,2413.036293159362,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000008,7,2413.036293159362,2455.6223527296747,2413.036293159362,2455.6223527296747,1.3149324665039004,,28.592841995880917,42.586059570312955,False
10,10000009,0,2455.6223527296747,2501.373161445495,2455.6223527296747,2501.373161445495,28.475925926935663,3.7494267632761624,6.024011548588987,45.75080871582031,True
10,10000009,1,2501.373161445495,2547.111381660339,2501.373161445495,2547.111381660339,28.475925926935663,3.7504587155963303,6.024011548588987,45.73822021484375,True
10,10000009,2,2547.111381660339,2592.862190376159,2547.111381660339,2592.862190376159,28.475925926935663,3.7494267632761624,6.024011548588987,45.75080871582031,True
10,10000009,3,2592.862190376159,2638.625587592956,2592.862190376159,2638.625587592956,28.475925926935663,3.748395378690629,6.024011548588987,45.763397216796875,True
10,10000009,4,2638.625587592956,2684.388984809753,2638.625587592956,2684.388984809753,28.475925926935663,3.748395378690629,6.024011548588987,45.763397216796875,True
10,10000009,5,2684.388984809753,2730.1481858595575,2684.388984809753,2730.1481858595575,28.475925926935663,3.7487391104997707,6.024011548588987,45.75920104980469,True
10,10000009,6,2730.1481858595575,2774.878486762878,2730.1481858595575,2774.878486762878,28.475925926935663,3.834968761139984,6.024011548588987,44.73030090332031,True
10,10000009,7,2774.878486762878,2783.246482978698,2774.878486762878,2783.246482978698,28.475925926935663,,6.024011548588987,8.367996215820312,False
10,10000010,0,2783.246482978698,2811.839324974579,2783.246482978698,2811.839324974579,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000010,1,2811.839324974579,2840.43216697046,2811.839324974579,2840.43216697046,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000010,2,2840.43216697046,2869.025008966341,2840.43216697046,2869.025008966341,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000010,3,2869.025008966341,2897.617850962222,2869.025008966341,2897.617850962222,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000010,4,2897.617850962222,2926.2106929581028,2897.617850962222,2926.2106929581028,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000010,5,2926.2106929581028,2954.8035349539837,2926.2106929581028,2954.8035349539837,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000010,6,2954.8035349539837,2983.3963769498646,2954.8035349539837,2983.3963769498646,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000010,7,2983.3963769498646,3011.9892189457455,2983.3963769498646,3011.9892189457455,1.3149324665039004,,28.592841995880917,28.592841995880917,False
10,10000011,0,3011.9892189457455,3040.5820609416264,3011.9892189457455,3040.5820609416264,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000011,1,3040.5820609416264,3069.1749029375073,3040.5820609416264,3069.1749029375073,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000011,2,3069.1749029375073,3097.7677449333883,3069.1749029375073,3097.7677449333883,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000011,3,3097.7677449333883,3126.360586929269,3097.7677449333883,3126.360586929269,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000011,4,3126.360586929269,3154.95342892515,3126.360586929269,3154.95342892515,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000011,5,3154.95342892515,3183.546270921031,3154.95342892515,3183.546270921031,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000011,6,3183.546270921031,3212.139112916912,3183.546270921031,3212.139112916912,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000011,7,3212.139112916912,3255.433745586621,3212.139112916912,3255.433745586621,1.3149324665039004,,28.592841995880917,43.294632669709245,False
10,10000012,0,3255.433745586621,3301.176061968457,3255.433745586621,3301.176061968457,28.475925926935663,3.7501228667279127,6.024011548588987,45.742316381835735,True
10,10000012,1,3301.176061968457,3346.922674517285,3301.176061968457,3346.922674517285,28.475925926935663,3.749770684278114,6.024011548588987,45.746612548828125,True
10,10000012,2,3346.922674517285,3392.6818755670897,3346.922674517285,3392.6818755670897,28.475925926935663,3.7487391104997707,6.024011548588987,45.75920104980469,True
10,10000012,3,3392.6818755670897,3438.428488115918,3392.6818755670897,3438.428488115918,28.475925926935663,3.749770684278114,6.024011548588987,45.746612548828125,True
10,10000012,4,3438.428488115918,3484.1625121637694,3438.428488115918,3484.1625121637694,28.475925926935663,3.7508028259473347,6.024011548588987,45.73402404785156,True
10,10000012,5,3484.1625121637694,3529.5902160211913,3484.1625121637694,3529.5902160211913,28.475925926935663,3.7760945871051175,6.024011548588987,45.427703857421875,True
10,10000012,6,3529.5902160211913,3571.589751445996,3529.5902160211913,3571.589751445996,28.475925926935663,4.08431438361373,6.024011548588987,41.99953542480489,True
10,10000012,7,3571.589751445996,3579.5917419000975,3571.589751445996,3579.5917419000975,28.475925926935663,,6.024011548588987,8.00199045410136,False
10,10000013,0,3579.5917419000975,3608.1845838959784,3579.5917419000975,3608.1845838959784,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000013,1,3608.1845838959784,3636.7774258918594,3608.1845838959784,3636.7774258918594,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000013,2,3636.7774258918594,3665.3702678877403,3636.7774258918594,3665.3702678877403,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000013,3,3665.3702678877403,3693.963109883621,3665.3702678877403,3693.963109883621,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000013,4,3693.963109883621,3722.555951879502,3693.963109883621,3722.555951879502,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000013,5,3722.555951879502,3751.148793875383,3722.555951879502,3751.148793875383,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000013,6,3751.148793875383,3779.741635871264,3751.148793875383,3779.741635871264,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000013,7,3779.741635871264,3808.334477867145,3779.741635871264,3808.334477867145,1.3149324665039004,,28.592841995880917,28.592841995880917,False
10,10000014,0,3808.334477867145,3836.927319863026,3808.334477867145,3836.927319863026,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000014,1,3836.927319863026,3865.5201618589067,3836.927319863026,3865.5201618589067,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000014,2,3865.5201618589067,3894.1130038547876,3865.5201618589067,3894.1130038547876,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000014,3,3894.1130038547876,3922.7058458506685,3894.1130038547876,3922.7058458506685,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000014,4,3922.7058458506685,3951.2986878465495,3922.7058458506685,3951.2986878465495,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000014,5,3951.2986878465495,3979.8915298424304,3951.2986878465495,3979.8915298424304,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
10,10000014,6,3979.8915298424304,4008.4843718383113,3979.8915298424304,4000,1.3149324665039004,,28.592841995880917,28.592841995880917,False
11,11000007,1,1994.4191970627326,2023.0120390586133,2000,2023.0120390586133,1.3149324665039108,,28.59284199588069,28.59284199588069,False
11,11000007,2,2023.0120390586133,2051.604881054494,2023.0120390586133,2051.604881054494,1.3149324665039108,1.3149324665039108,28.59284199588069,28.59284199588069,True
11,11000007,3,2051.604881054494,2080.197723050375,2051.604881054494,2080.197723050375,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000007,4,2080.197723050375,2108.790565046256,2080.197723050375,2108.790565046256,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000007,5,2108.790565046256,2137.3834070421367,2108.790565046256,2137.3834070421367,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000007,6,2137.3834070421367,2165.9762490380176,2137.3834070421367,2165.9762490380176,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000007,7,2165.9762490380176,2194.5690910338985,2165.9762490380176,2194.5690910338985,1.3149324665039004,,28.592841995880917,28.592841995880917,False
11,11000008,0,2194.5690910338985,2223.1619330297794,2194.5690910338985,2223.1619330297794,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000008,1,2223.1619330297794,2251.7547750256604,2223.1619330297794,2251.7547750256604,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000008,2,2251.7547750256604,2280.3476170215413,2251.7547750256604,2280.3476170215413,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000008,3,2280.3476170215413,2308.940459017422,2280.3476170215413,2308.940459017422,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000008,4,2308.940459017422,2337.533301013303,2308.940459017422,2337.533301013303,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000008,5,2337.533301013303,2366.126143009184,2337.533301013303,2366.126143009184,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000008,6,2366.126143009184,2394.718985005065,2366.126143009184,2394.718985005065,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000008,7,2394.718985005065,2423.311827000946,2394.718985005065,2423.311827000946,1.3149324665039004,,28.592841995880917,28.592841995880917,False
11,11000009,0,2423.311827000946,2467.707413667175,2423.311827000946,2467.707413667175,28.475925926935663,3.863881964896117,6.024011548588987,44.395586666229065,True
11,11000009,1,2467.707413667175,2513.4372415480343,2467.707413667175,2513.4372415480343,28.475925926935663,3.7511469994494404,6.024011548588987,45.729827880859375,True
11,11000009,2,2513.4372415480343,2559.187011030456,2513.4372415480343,2559.187011030456,28.475925926935663,3.7495119337494347,6.024011548588987,45.74976948242147,True
11,11000009,3,2559.187011030456,2604.9052896437374,2559.187011030456,2604.9052896437374,28.475925926935663,3.752094607315136,6.024011548588987,45.718278613281655,True
11,11000009,4,2604.9052896437374,2650.6267251906124,2604.9052896437374,2650.6267251906124,28.475925926935663,3.751835535976505,6.024011548588987,45.721435546875,True
11,11000009,5,2650.6267251906124,2696.3177483351433,2650.6267251906124,2696.3177483351433,28.475925926935663,3.754332795262827,6.024011548588987,45.691023144530845,True
11,11000009,6,2696.3177483351433,2742.014006880065,2696.3177483351433,2742.014006880065,28.475925926935663,3.753902662993572,6.024011548588987,45.696258544921875,True
11,11000009,7,2742.014006880065,2751.976746552917,2742.014006880065,2751.976746552917,28.475925926935663,,6.024011548588987,9.962739672851967,False
11,11000010,0,2751.976746552917,2780.569588548798,2751.976746552917,2780.569588548798,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000010,1,2780.569588548798,2809.162430544679,2780.569588548798,2809.162430544679,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000010,2,2809.162430544679,2837.75527254056,2809.162430544679,2837.75527254056,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000010,3,2837.75527254056,2866.348114536441,2837.75527254056,2866.348114536441,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000010,4,2866.348114536441,2894.9409565323217,2866.348114536441,2894.9409565323217,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000010,5,2894.9409565323217,2923.5337985282026,2894.9409565323217,2923.5337985282026,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000010,6,2923.5337985282026,2952.1266405240835,2923.5337985282026,2952.1266405240835,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000010,7,2952.1266405240835,2980.7194825199645,2952.1266405240835,2980.7194825199645,1.3149324665039004,,28.592841995880917,28.592841995880917,False
11,11000011,0,2980.7194825199645,3009.3123245158454,2980.7194825199645,3009.3123245158454,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000011,1,3009.3123245158454,3037.9051665117263,3009.3123245158454,3037.9051665117263,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000011,2,3037.9051665117263,3066.498008507607,3037.9051665117263,3066.498008507607,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000011,3,3066.498008507607,3095.090850503488,3066.498008507607,3095.090850503488,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000011,4,3095.090850503488,3123.683692499369,3095.090850503488,3123.683692499369,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000011,5,3123.683692499369,3152.27653449525,3123.683692499369,3152.27653449525,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
11,11000011,6,3152.27653449525,3180.869376491131,3152.27653449525,3180.869376491131,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
