npu_id,current_request_id,current_layer,next_request_id,next_layer,current_role,next_role,release_ms,deadline_ms,read_ready_ms,next_compute_start_ms,compute_window_ms,next_layer_read_gib,deadline_reference_gib_s,original_current_request_nominal_gib_s,complete_compute_window_in_warm,impossible_even_with_exclusive_ssd,exclusive_ssd_stall_lower_bound_ms,actual_io_stall_ms
2,2000047,0,2000047,1,S,S,3768.629674139858,3774.007464371619,3769.5441264997303,3774.007464371619,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
2,2000047,1,2000047,2,S,S,3774.007464371619,3779.38525460338,3775.1208324323475,3779.38525460338,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
2,2000047,2,2000047,3,S,S,3779.38525460338,3784.763044835141,3780.701734531957,3784.763044835141,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
2,2000047,3,2000047,4,S,S,3784.763044835141,3790.140835066902,3786.2238902936756,3790.140835066902,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
2,2000047,4,2000047,5,S,S,3790.140835066902,3795.518625298663,3791.7460460553943,3795.518625298663,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
2,2000047,5,2000047,6,S,S,3795.518625298663,3800.8964155304243,3796.6303844343006,3800.8964155304243,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
2,2000047,6,2000047,7,S,S,3800.8964155304243,3806.2742057621854,3802.1525401960193,3806.2742057621854,5.377790231761082,0.0255126953125,4.744085249332099,4.744085249332099,True,False,0.0,0.0
2,2000047,7,2000048,0,S,L,3806.2742057621854,3811.6519959939465,3815.4881492436307,3815.4881492436307,5.377790231761082,0.2663726806640625,49.53199533348711,4.744085249332099,True,True,1.28152678484048,3.83615324968423
2,2000048,0,2000048,1,L,L,3815.4881492436307,3872.992091995941,3838.0173698246854,3872.992091995941,57.503942752310195,0.2663726806640625,4.632250727770508,4.632250727770508,True,False,0.0,0.0
2,2000048,1,2000048,2,L,L,3872.992091995941,3930.496034748251,3898.3078971684354,3930.496034748251,57.503942752310195,0.2663726806640625,4.632250727770508,4.632250727770508,True,False,0.0,0.0
2,2000048,2,2000048,3,L,L,3930.496034748251,3987.9999775005613,3952.858068066873,3987.9999775005613,57.503942752310195,0.2663726806640625,4.632250727770508,4.632250727770508,True,False,0.0,0.0
2,2000048,3,2000048,4,L,L,3987.9999775005613,4045.5039202528715,3997.2139209820066,4045.5039202528715,57.503942752310195,0.2663726806640625,4.632250727770508,4.632250727770508,False,False,0.0,0.0
3,3000025,0,3000025,1,L,L,1984.864901533176,2041.986761715181,1996.6301145458713,2041.986761715181,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,False,False,0.0,0.0
3,3000025,1,3000025,2,L,L,2041.986761715181,2099.108621897186,2054.4271077617914,2099.108621897186,57.121860182004866,0.2663726806640625,4.6632354026169835,4.6632354026169835,True,False,0.0,0.0
3,3000025,2,3000025,3,L,L,2099.108621897186,2156.230482079191,2110.873834909881,2156.230482079191,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
3,3000025,3,3000025,4,L,L,2156.230482079191,2213.352342261196,2168.6377874652735,2213.352342261196,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
3,3000025,4,3000025,5,L,L,2213.352342261196,2270.474202443201,2224.8957983295313,2270.474202443201,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
3,3000025,5,3000025,6,L,L,2270.474202443201,2327.5960626252063,2283.4122384857174,2327.5960626252063,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
3,3000025,6,3000025,7,L,L,2327.5960626252063,2384.7179228072114,2354.8264773566566,2384.7179228072114,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
3,3000025,7,3000026,0,L,S,2384.7179228072114,2441.8397829892165,2385.487030335172,2441.8397829892165,57.12186018200509,0.0255126953125,0.44663628304837977,4.663235402616965,True,False,0.0,0.0
3,3000026,0,3000026,1,S,S,2441.8397829892165,2447.1043227610526,2442.484631756307,2447.1043227610526,5.264539771836098,0.0255126953125,4.846139723169384,4.846139723169384,True,False,0.0,0.0
3,3000026,1,3000026,2,S,S,2447.1043227610526,2452.3688625328887,2447.74662516451,2452.3688625328887,5.264539771836098,0.0255126953125,4.846139723169384,4.846139723169384,True,False,0.0,0.0
3,3000026,2,3000026,3,S,S,2452.3688625328887,2457.6334023047248,2453.0128147397054,2457.6334023047248,5.264539771836098,0.0255126953125,4.846139723169384,4.846139723169384,True,False,0.0,0.0
3,3000026,3,3000026,4,S,S,2457.6334023047248,2462.897942076561,2458.2748081479085,2462.897942076561,5.264539771836098,0.0255126953125,4.846139723169384,4.846139723169384,True,False,0.0,0.0
3,3000026,4,3000026,5,S,S,2462.897942076561,2468.162481848397,2463.7298252377523,2468.162481848397,5.264539771836098,0.0255126953125,4.846139723169384,4.846139723169384,True,False,0.0,0.0
3,3000026,5,3000026,6,S,S,2468.162481848397,2473.427021620233,2469.2435886654866,2473.427021620233,5.264539771836098,0.0255126953125,4.846139723169384,4.846139723169384,True,False,0.0,0.0
3,3000026,6,3000026,7,S,S,2473.427021620233,2478.691561392069,2474.0691807065023,2478.691561392069,5.264539771836098,0.0255126953125,4.846139723169384,4.846139723169384,True,False,0.0,0.0
3,3000026,7,3000027,0,S,S,2478.691561392069,2483.9561011639053,2479.3353702816976,2483.9561011639053,5.264539771836098,0.0255126953125,4.846139723169384,4.846139723169384,True,False,0.0,0.0
3,3000027,0,3000027,1,S,S,2483.9561011639053,2489.256658373004,2484.5973636899007,2489.256658373004,5.30055720909877,0.0255126953125,4.8132100656711545,4.8132100656711545,True,False,0.0,0.0
3,3000027,1,3000027,2,S,S,2489.256658373004,2494.557215582103,2489.9013187680257,2494.557215582103,5.30055720909877,0.0255126953125,4.8132100656711545,4.8132100656711545,True,False,0.0,0.0
3,3000027,2,3000027,3,S,S,2494.557215582103,2499.8577727912016,2495.20023844576,2499.8577727912016,5.30055720909877,0.0255126953125,4.8132100656711545,4.8132100656711545,True,False,0.0,0.0
3,3000027,3,3000027,4,S,S,2499.8577727912016,2505.1583300003003,2500.499997356893,2505.1583300003003,5.30055720909877,0.0255126953125,4.8132100656711545,4.8132100656711545,True,False,0.0,0.0
3,3000027,4,3000027,5,S,S,2505.1583300003003,2510.458887209399,2505.7997562680257,2510.458887209399,5.30055720909877,0.0255126953125,4.8132100656711545,4.8132100656711545,True,False,0.0,0.0
3,3000027,5,3000027,6,S,S,2510.458887209399,2515.759444418498,2511.1037113461507,2515.759444418498,5.30055720909877,0.0255126953125,4.8132100656711545,4.8132100656711545,True,False,0.0,0.0
3,3000027,6,3000027,7,S,S,2515.759444418498,2521.0600016275966,2516.4034702572835,2521.0600016275966,5.30055720909877,0.0255126953125,4.8132100656711545,4.8132100656711545,True,False,0.0,0.0
3,3000027,7,3000028,0,S,S,2521.0600016275966,2526.3605588366954,2521.7242100033773,2526.3605588366954,5.30055720909877,0.0255126953125,4.8132100656711545,4.8132100656711545,True,False,0.0,0.0
3,3000028,0,3000028,1,S,S,2526.3605588366954,2531.9911453687455,2527.070126751424,2531.9911453687455,5.630586532050074,0.0255126953125,4.531090174580965,4.531090174580965,True,False,0.0,0.0
3,3000028,1,3000028,2,S,S,2531.9911453687455,2537.6217319007956,2532.6342441830648,2537.6217319007956,5.630586532050074,0.0255126953125,4.531090174580965,4.531090174580965,True,False,0.0,0.0
3,3000028,2,3000028,3,S,S,2537.6217319007956,2543.2523184328456,2538.2655002865804,2543.2523184328456,5.630586532050074,0.0255126953125,4.531090174580965,4.531090174580965,True,False,0.0,0.0
3,3000028,3,3000028,4,S,S,2543.2523184328456,2548.8829049648957,2543.893492749252,2548.8829049648957,5.630586532050074,0.0255126953125,4.531090174580965,4.531090174580965,True,False,0.0,0.0
3,3000028,4,3000028,5,S,S,2548.8829049648957,2554.513491496946,2549.525583250327,2554.513491496946,5.630586532050074,0.0255126953125,4.531090174580965,4.531090174580965,True,False,0.0,0.0
3,3000028,5,3000028,6,S,S,2554.513491496946,2560.144078028996,2555.1568393538428,2560.144078028996,5.630586532050074,0.0255126953125,4.531090174580965,4.531090174580965,True,False,0.0,0.0
3,3000028,6,3000028,7,S,S,2560.144078028996,2565.774664561046,2560.7880954573584,2565.774664561046,5.630586532050074,0.0255126953125,4.531090174580965,4.531090174580965,True,False,0.0,0.0
3,3000028,7,3000029,0,S,S,2565.774664561046,2571.405251093096,2566.419351560874,2571.405251093096,5.630586532050074,0.0255126953125,4.531090174580965,4.531090174580965,True,False,0.0,0.0
3,3000029,0,3000029,1,S,S,2571.405251093096,2576.839724634772,2572.0506076643896,2576.839724634772,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
3,3000029,1,3000029,2,S,S,2576.839724634772,2582.2741981764484,2577.4846439192725,2582.2741981764484,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
3,3000029,2,3000029,3,S,S,2582.2741981764484,2587.7086717181246,2582.9186801741553,2587.7086717181246,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
3,3000029,3,3000029,4,S,S,2587.7086717181246,2593.143145259801,2588.3611087630225,2593.143145259801,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
3,3000029,4,3000029,5,S,S,2593.143145259801,2598.577618801477,2593.786752683921,2598.577618801477,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
3,3000029,5,3000029,6,S,S,2598.577618801477,2604.012092343153,2599.2187931178833,2604.012092343153,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
3,3000029,6,3000029,7,S,S,2604.012092343153,2609.4465658848294,2604.6532666595594,2609.4465658848294,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
3,3000029,7,3000030,0,S,S,2609.4465658848294,2614.8810394265056,2610.090628372277,2614.8810394265056,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
3,3000030,0,3000030,1,S,S,2614.8810394265056,2620.4857952177385,2615.52466462716,2620.4857952177385,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
3,3000030,1,3000030,2,S,S,2620.4857952177385,2626.0905510089715,2621.1307437287223,2626.0905510089715,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
3,3000030,2,3000030,3,S,S,2626.0905510089715,2631.6953068002044,2626.7326266632926,2631.6953068002044,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
3,3000030,3,3000030,4,S,S,2631.6953068002044,2637.3000625914374,2632.338705764855,2637.3000625914374,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
3,3000030,4,3000030,5,S,S,2637.3000625914374,2642.9048183826703,2637.9447848664176,2642.9048183826703,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
3,3000030,5,3000030,6,S,S,2642.9048183826703,2648.5095741739033,2643.5459926990766,2648.5095741739033,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
3,3000030,6,3000030,7,S,S,2648.5095741739033,2654.114329965136,2649.1507484903095,2654.114329965136,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
3,3000030,7,3000031,0,S,S,2654.114329965136,2659.719085756369,2654.7555042815425,2659.719085756369,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
3,3000031,0,3000031,1,S,S,2659.719085756369,2665.1277893571787,2660.3602600727754,2665.1277893571787,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
3,3000031,1,3000031,2,S,S,2665.1277893571787,2670.5364929579882,2665.7713351153207,2670.5364929579882,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
3,3000031,2,3000031,3,S,S,2670.5364929579882,2675.9451965587978,2671.750873079188,2675.9451965587978,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
3,3000031,3,3000031,4,S,S,2675.9451965587978,2681.3539001596073,2676.58905362118,2681.3539001596073,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
3,3000031,4,3000031,5,S,S,2681.3539001596073,2686.762603760417,2681.9979128741097,2686.762603760417,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
3,3000031,5,3000031,6,S,S,2686.762603760417,2692.1713073612264,2687.4067721270394,2692.1713073612264,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
3,3000031,6,3000031,7,S,S,2692.1713073612264,2697.580010962036,2692.815631379969,2697.580010962036,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
3,3000031,7,3000032,0,S,S,2697.580010962036,2702.9887145628454,2698.224490632899,2702.9887145628454,5.408703600809531,0.0255126953125,4.716970497085747,4.716970497085747,True,False,0.0,0.0
3,3000032,0,3000032,1,S,S,2702.9887145628454,2708.2841254637647,2704.162066926844,2708.2841254637647,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
3,3000032,1,3000032,2,S,S,2708.2841254637647,2713.579536364684,2709.420048608808,2713.579536364684,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
3,3000032,2,3000032,3,S,S,2713.579536364684,2718.874947265603,2714.682042017011,2718.874947265603,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
3,3000032,3,3000032,4,S,S,2718.874947265603,2724.1703581665224,2719.939839258222,2724.1703581665224,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
3,3000032,4,3000032,5,S,S,2724.1703581665224,2729.4657690674417,2725.201832666425,2729.4657690674417,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
3,3000032,5,3000032,6,S,S,2729.4657690674417,2734.761179968361,2730.459629907636,2734.761179968361,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
3,3000032,6,3000032,7,S,S,2734.761179968361,2740.05659086928,2735.717427148847,2740.05659086928,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
3,3000032,7,3000033,0,S,L,2740.05659086928,2745.3520017701994,2767.5915116215033,2767.5915116215033,5.295410900919251,0.2663726806640625,50.30255170903203,4.8178877503294695,True,True,1.3639061156823118,22.239509851303865
3,3000033,0,3000033,1,L,L,2767.5915116215033,2824.956510777322,2776.8054551029486,2824.956510777322,57.36499915581862,0.2663726806640625,4.6434704886950895,4.6434704886950895,True,False,0.0,0.0
3,3000033,1,3000033,2,L,L,2824.956510777322,2882.3215099331405,2837.3595411728297,2882.3215099331405,57.36499915581862,0.2663726806640625,4.6434704886950895,4.6434704886950895,True,False,0.0,0.0
3,3000033,2,3000033,3,L,L,2882.3215099331405,2939.686509088959,2896.482918019335,2939.686509088959,57.36499915581862,0.2663726806640625,4.6434704886950895,4.6434704886950895,True,False,0.0,0.0
3,3000033,3,3000033,4,L,L,2939.686509088959,2997.051508244778,2949.1318356874935,2997.051508244778,57.36499915581862,0.2663726806640625,4.6434704886950895,4.6434704886950895,True,False,0.0,0.0
3,3000033,4,3000033,5,L,L,2997.051508244778,3054.4165074005964,3018.1484439725987,3054.4165074005964,57.36499915581862,0.2663726806640625,4.6434704886950895,4.6434704886950895,True,False,0.0,0.0
3,3000033,5,3000033,6,L,L,3054.4165074005964,3111.781506556415,3078.7956455106846,3111.781506556415,57.36499915581862,0.2663726806640625,4.6434704886950895,4.6434704886950895,True,False,0.0,0.0
3,3000033,6,3000033,7,L,L,3111.781506556415,3169.1465057122336,3128.956625735294,3169.1465057122336,57.36499915581862,0.2663726806640625,4.6434704886950895,4.6434704886950895,True,False,0.0,0.0
3,3000033,7,3000034,0,L,S,3169.1465057122336,3226.5115048680523,3169.839880740177,3226.5115048680523,57.36499915581862,0.0255126953125,0.4447432352121321,4.6434704886950895,True,False,0.0,0.0
3,3000034,0,3000034,1,S,S,3226.5115048680523,3231.961444214245,3227.1535348462,3231.961444214245,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,True,False,0.0,0.0
3,3000034,1,3000034,2,S,S,3231.961444214245,3237.411383560438,3232.6043557690514,3237.411383560438,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,True,False,0.0,0.0
3,3000034,2,3000034,3,S,S,3237.411383560438,3242.861322906631,3238.056147081338,3242.861322906631,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,True,False,0.0,0.0
3,3000034,3,3000034,4,S,S,3242.861322906631,3248.311262252824,3243.5027718371975,3248.311262252824,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,True,False,0.0,0.0
3,3000034,4,3000034,5,S,S,3248.311262252824,3253.7612015990167,3248.953592760049,3253.7612015990167,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,True,False,0.0,0.0
3,3000034,5,3000034,6,S,S,3253.7612015990167,3259.2111409452095,3254.402375915423,3259.2111409452095,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,True,False,0.0,0.0
3,3000034,6,3000034,7,S,S,3259.2111409452095,3264.6610802914024,3259.855962778542,3264.6610802914024,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,True,False,0.0,0.0
3,3000034,7,3000035,0,S,S,3264.6610802914024,3270.1110196375953,3265.3025875344015,3270.1110196375953,5.449939346192878,0.0255126953125,4.681280596328509,4.681280596328509,True,False,0.0,0.0
3,3000035,0,3000035,1,S,S,3270.1110196375953,3275.648652942673,3270.7521939540015,3275.648652942673,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,0.0
