npu_id,current_request_id,current_layer,next_request_id,next_layer,current_role,next_role,release_ms,deadline_ms,read_ready_ms,next_compute_start_ms,compute_window_ms,next_layer_read_gib,deadline_reference_gib_s,original_current_request_nominal_gib_s,complete_compute_window_in_warm,impossible_even_with_exclusive_ssd,exclusive_ssd_stall_lower_bound_ms,actual_io_stall_ms
0,33,5,33,6,S,S,2433.407410267803,2438.867661750339,2437.234314564678,2438.867661750339,5.460251482536023,0.0255126953125,4.672439610904256,4.672439610904256,True,False,0.0,0.0
0,33,6,33,7,S,S,2438.867661750339,2444.327913232875,2441.061218861553,2444.327913232875,5.460251482536023,0.0255126953125,4.672439610904256,4.672439610904256,True,False,0.0,0.0
0,33,7,34,0,S,S,2444.327913232875,2449.788164715411,2444.969087549281,2449.788164715411,5.460251482536023,0.0255126953125,4.672439610904256,4.672439610904256,True,False,0.0,0.0
0,34,0,34,1,S,S,2449.788164715411,2455.1453524344674,2450.429339031817,2455.1453524344674,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,0.0
0,34,1,34,2,S,S,2455.1453524344674,2460.502540153524,2455.7865267508737,2460.502540153524,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,0.0
0,34,2,34,3,S,S,2460.502540153524,2465.8597278725806,2472.5250913751047,2472.5250913751047,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,6.665363502524087
0,34,3,34,4,S,S,2472.5250913751047,2477.8822790941613,2482.3734953057688,2482.3734953057688,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,4.49121621160748
0,34,4,34,5,S,S,2482.3734953057688,2487.7306830248253,2485.5625822198313,2487.7306830248253,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,0.0
0,34,5,34,6,S,S,2487.7306830248253,2493.087870743882,2495.4109861504953,2495.4109861504953,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,2.3231154066133968
0,34,6,34,7,S,S,2495.4109861504953,2500.768173869552,2498.600073064558,2500.768173869552,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,0.0
0,34,7,35,0,S,S,2500.768173869552,2506.1253615886085,2501.7891599786203,2506.1253615886085,5.357187719056583,0.0255126953125,4.762329910849729,4.762329910849729,True,False,0.0,0.0
0,35,0,35,1,S,S,2506.1253615886085,2511.3744701159,2507.292667018349,2511.3744701159,5.249108527291355,0.0255126953125,4.8603863265263945,4.8603863265263945,True,False,0.0,0.0
0,35,1,35,2,S,S,2511.3744701159,2516.623578643191,2512.912920294073,2516.623578643191,5.249108527291355,0.0255126953125,4.8603863265263945,4.8603863265263945,True,False,0.0,0.0
0,35,2,35,3,S,S,2516.623578643191,2521.8726871704825,2518.5258544316653,2521.8726871704825,5.249108527291355,0.0255126953125,4.8603863265263945,4.8603863265263945,True,False,0.0,0.0
0,35,3,35,4,S,S,2521.8726871704825,2527.121795697774,2528.8144531531243,2528.8144531531243,5.249108527291355,0.0255126953125,4.8603863265263945,4.8603863265263945,True,False,0.0,1.6926574553503997
0,35,4,35,5,S,S,2528.8144531531243,2534.0635616804157,2532.003540067187,2534.0635616804157,5.249108527291355,0.0255126953125,4.8603863265263945,4.8603863265263945,True,False,0.0,0.0
0,35,5,35,6,S,S,2534.0635616804157,2539.312670207707,2535.1926269812493,2539.312670207707,5.249108527291355,0.0255126953125,4.8603863265263945,4.8603863265263945,True,False,0.0,0.0
0,35,6,35,7,S,S,2539.312670207707,2544.5617787349984,2539.9538445241133,2544.5617787349984,5.249108527291355,0.0255126953125,4.8603863265263945,4.8603863265263945,True,False,0.0,0.0
0,35,7,36,0,S,S,2544.5617787349984,2549.8108872622897,2549.873855006245,2549.873855006245,5.249108527291355,0.0255126953125,4.8603863265263945,4.8603863265263945,True,False,0.0,0.06296774395514149
0,36,0,36,1,S,S,2549.873855006245,2555.267100482531,2553.0629419203074,2555.267100482531,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.0
0,36,1,36,2,S,S,2555.267100482531,2560.6603459588173,2562.273528468159,2562.273528468159,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,1.613182509341641
0,36,2,36,3,S,S,2562.273528468159,2567.666773944445,2571.4841150160105,2571.4841150160105,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,3.8173410715653517
0,36,3,36,4,S,S,2571.4841150160105,2576.8773604922967,2580.0568841810496,2580.0568841810496,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,3.1795236887528517
0,36,4,36,5,S,S,2580.0568841810496,2585.4501296573358,2595.9267877455027,2595.9267877455027,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,10.476658088166914
0,36,5,36,6,S,S,2595.9267877455027,2601.320033221789,2598.4780572767527,2601.320033221789,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,0.0
0,36,6,36,7,S,S,2601.320033221789,2606.713278698075,2607.9209034738687,2607.9209034738687,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,1.2076247757936471
0,36,7,37,0,S,S,2607.9209034738687,2613.314148950155,2616.493672638908,2616.493672638908,5.393245476286211,0.0255126953125,4.730490281719579,4.730490281719579,True,False,0.0,3.1795236887528517
0,37,0,37,1,S,S,2616.493672638908,2621.9951854668066,2618.4071247873453,2621.9951854668066,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,0.0
0,37,1,37,2,S,S,2621.9951854668066,2627.4966982947053,2626.9798939523844,2627.4966982947053,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,0.0
0,37,2,37,3,S,S,2627.4966982947053,2632.998211122604,2628.893346100822,2632.998211122604,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,0.0
0,37,3,37,4,S,S,2632.998211122604,2638.499723950503,2633.6393854390103,2638.499723950503,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,0.0
0,37,4,37,5,S,S,2638.499723950503,2644.0012367784016,2650.218324081994,2650.218324081994,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,6.217087303592507
0,37,5,37,6,S,S,2650.218324081994,2655.719836909893,2652.1317762304316,2655.719836909893,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,0.0
0,37,6,37,7,S,S,2655.719836909893,2661.2213497377916,2656.515923671261,2661.2213497377916,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,0.0
0,37,7,38,0,S,S,2661.2213497377916,2666.7228625656903,2662.172348944122,2666.7228625656903,5.50151282789875,0.0255126953125,4.637396314541418,4.637396314541418,True,False,0.0,0.0
0,38,0,38,1,S,S,2666.7228625656903,2672.0182734666096,2672.2737895906603,2672.2737895906603,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.25551612405070045
0,38,1,38,2,S,S,2672.2737895906603,2677.5692004915795,2674.8250591219103,2677.5692004915795,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
0,38,2,38,3,S,S,2677.5692004915795,2682.864611392499,2683.3978282869493,2683.3978282869493,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.5332168944505611
0,38,3,38,4,S,S,2683.3978282869493,2688.6932391878686,2685.9490978181993,2688.6932391878686,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
0,38,4,38,5,S,S,2688.6932391878686,2693.988650088788,2689.3704443815263,2693.988650088788,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
0,38,5,38,6,S,S,2693.988650088788,2699.284060989707,2706.898457234062,2706.898457234062,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,7.6143962443547935
0,38,6,38,7,S,S,2706.898457234062,2712.193868134981,2709.449726765312,2712.193868134981,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
0,38,7,39,0,S,S,2712.193868134981,2717.4892790359004,2713.0875878718803,2717.4892790359004,5.295410900919251,0.0255126953125,4.8178877503294695,4.8178877503294695,True,False,0.0,0.0
0,39,0,39,1,S,S,2717.4892790359004,2722.9340627939214,2718.6355441932924,2722.9340627939214,5.4447837580210035,0.0255126953125,4.685713234233752,4.685713234233752,True,False,0.0,0.0
0,39,1,39,2,S,S,2722.9340627939214,2728.3788465519424,2728.6883669916315,2728.6883669916315,5.4447837580210035,0.0255126953125,4.685713234233752,4.685713234233752,True,False,0.0,0.30952043968909493
0,39,2,39,3,S,S,2728.6883669916315,2734.1331507496525,2731.2396365228815,2734.1331507496525,5.4447837580210035,0.0255126953125,4.685713234233752,4.685713234233752,True,False,0.0,0.0
0,39,3,39,4,S,S,2734.1331507496525,2739.5779345076735,2740.450223070733,2740.450223070733,5.4447837580210035,0.0255126953125,4.685713234233752,4.685713234233752,True,False,0.0,0.8722885630595556
0,39,4,39,5,S,S,2740.450223070733,2745.895006828754,2743.001492601983,2745.895006828754,5.4447837580210035,0.0255126953125,4.685713234233752,4.685713234233752,True,False,0.0,0.0
0,39,5,39,6,S,S,2745.895006828754,2751.339790586775,2746.6393537085514,2751.339790586775,5.4447837580210035,0.0255126953125,4.685713234233752,4.685713234233752,True,False,0.0,0.0
0,39,6,39,7,S,S,2751.339790586775,2756.784574344796,2763.9855845569555,2763.9855845569555,5.4447837580210035,0.0255126953125,4.685713234233752,4.685713234233752,True,False,0.0,7.201010212159417
0,39,7,40,0,S,S,2763.9855845569555,2769.4303683149765,2766.5368540882055,2769.4303683149765,5.4447837580210035,0.0255126953125,4.685713234233752,4.685713234233752,True,False,0.0,0.0
0,40,0,40,1,S,S,2769.4303683149765,2775.0351241062094,2770.1385902375987,2775.0351241062094,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
0,40,1,40,2,S,S,2775.0351241062094,2780.6398798974424,2775.6762984226157,2780.6398798974424,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
0,40,2,40,3,S,S,2780.6398798974424,2786.2446356886753,2785.740761775415,2786.2446356886753,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
0,40,3,40,4,S,S,2786.2446356886753,2791.8493914799083,2788.292031306665,2791.8493914799083,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
0,40,4,40,5,S,S,2791.8493914799083,2797.454147271141,2798.1404352373293,2798.1404352373293,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.686287966188047
0,40,5,40,6,S,S,2798.1404352373293,2803.745191028562,2800.6917047685793,2803.745191028562,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
0,40,6,40,7,S,S,2803.745191028562,2809.349946819795,2804.3863653449685,2809.349946819795,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,0.0
0,40,7,41,0,S,S,2809.349946819795,2814.954702611028,2821.7105292626616,2821.7105292626616,5.604755791232947,0.0255126953125,4.551972692977523,4.551972692977523,True,False,0.0,6.75582665163347
0,41,0,41,1,S,S,2821.7105292626616,2827.1140798352967,2824.2617987939116,2827.1140798352967,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
0,41,1,41,2,S,S,2827.1140798352967,2832.517630407932,2827.8428991506275,2832.517630407932,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
0,41,2,41,3,S,S,2832.517630407932,2837.921180980567,2833.3340947221873,2837.921180980567,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
0,41,3,41,4,S,S,2837.921180980567,2843.324731553202,2843.4309739420114,2843.4309739420114,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.10624238880927805
0,41,4,41,5,S,S,2843.4309739420114,2848.8345245146465,2845.9822434732614,2848.8345245146465,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
0,41,5,41,6,S,S,2848.8345245146465,2854.2380750872817,2855.192830021113,2855.192830021113,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.954754933831282
0,41,6,41,7,S,S,2855.192830021113,2860.596380593748,2857.744099552363,2860.596380593748,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
0,41,7,42,0,S,S,2860.596380593748,2865.9999311663832,2861.2994123682265,2865.9999311663832,5.40355057263514,0.0255126953125,4.72146877678953,4.72146877678953,True,False,0.0,0.0
0,42,0,42,1,S,S,2865.9999311663832,2871.259326870038,2872.776156951766,2872.776156951766,5.259395703654718,0.0255126953125,4.850879597207603,4.850879597207603,True,False,0.0,1.5168300817281306
0,42,1,42,2,S,S,2872.776156951766,2878.035552655421,2875.327426483016,2878.035552655421,5.259395703654718,0.0255126953125,4.850879597207603,4.850879597207603,True,False,0.0,0.0
0,42,2,42,3,S,S,2878.035552655421,2883.2949483590755,2878.8827392988796,2883.2949483590755,5.259395703654718,0.0255126953125,4.850879597207603,4.850879597207603,True,False,0.0,0.0
0,42,3,42,4,S,S,2883.2949483590755,2888.5543440627303,2884.348147329587,2888.5543440627303,5.259395703654718,0.0255126953125,4.850879597207603,4.850879597207603,True,False,0.0,0.0
0,42,4,42,5,S,S,2888.5543440627303,2893.813739766385,2889.8135553602942,2893.813739766385,5.259395703654718,0.0255126953125,4.850879597207603,4.850879597207603,True,False,0.0,0.0
0,42,5,42,6,S,S,2893.813739766385,2899.0731354700397,2899.8455513429826,2899.8455513429826,5.259395703654718,0.0255126953125,4.850879597207603,4.850879597207603,True,False,0.0,0.7724158729429291
0,42,6,42,7,S,S,2899.8455513429826,2905.1049470466373,2902.3968208742326,2905.1049470466373,5.259395703654718,0.0255126953125,4.850879597207603,4.850879597207603,True,False,0.0,0.0
0,42,7,43,0,S,S,2905.1049470466373,2910.364342750292,2911.607407422084,2911.607407422084,5.259395703654718,0.0255126953125,4.850879597207603,4.850879597207603,True,False,0.0,1.2430646717921263
0,43,0,43,1,S,S,2911.607407422084,2916.918258207541,2914.158676953334,2916.918258207541,5.310850785456751,0.0255126953125,4.803881024555245,4.803881024555245,True,False,0.0,0.0
0,43,1,43,2,S,S,2916.918258207541,2922.2291089929977,2917.750094566389,2922.2291089929977,5.310850785456751,0.0255126953125,4.803881024555245,4.803881024555245,True,False,0.0,0.0
0,43,2,43,3,S,S,2922.2291089929977,2927.5399597784544,2929.229701909819,2929.229701909819,5.310850785456751,0.0255126953125,4.803881024555245,4.803881024555245,True,False,0.0,1.68974213136471
0,43,3,43,4,S,S,2929.229701909819,2934.540552695276,2938.4402884576707,2938.4402884576707,5.310850785456751,0.0255126953125,4.803881024555245,4.803881024555245,True,False,0.0,3.899735762394812
0,43,4,43,5,S,S,2938.4402884576707,2943.7511392431275,2947.6508750055223,2947.6508750055223,5.310850785456751,0.0255126953125,4.803881024555245,4.803881024555245,True,False,0.0,3.899735762394812
0,43,5,43,6,S,S,2947.6508750055223,2952.961725790979,2950.2021445367723,2952.961725790979,5.310850785456751,0.0255126953125,4.803881024555245,4.803881024555245,True,False,0.0,0.0
0,43,6,43,7,S,S,2952.961725790979,2958.2725765764358,2959.412731084624,2959.412731084624,5.310850785456751,0.0255126953125,4.803881024555245,4.803881024555245,True,False,0.0,1.1401545081880613
0,43,7,44,0,S,S,2959.412731084624,2964.7235818700806,2961.964000615874,2964.7235818700806,5.310850785456751,0.0255126953125,4.803881024555245,4.803881024555245,True,False,0.0,0.0
0,44,0,44,1,S,S,2964.7235818700806,2970.2457330506545,2971.1745871637254,2971.1745871637254,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.9288541130708836
0,44,1,44,2,S,S,2971.1745871637254,2976.6967383442993,2979.7473563287645,2979.7473563287645,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,3.050617984465134
0,44,2,44,3,S,S,2979.7473563287645,2985.2695075093384,2988.957942876616,2988.957942876616,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,3.688435367277634
0,44,3,44,4,S,S,2988.957942876616,2994.48009405719,2990.8713950250535,2994.48009405719,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
0,44,4,44,5,S,S,2994.48009405719,3000.002245237764,3001.830144180872,3001.830144180872,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,1.8278989431082664
0,44,5,44,6,S,S,3001.830144180872,3007.352295361446,3003.7435963293096,3007.352295361446,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
0,44,6,44,7,S,S,3007.352295361446,3012.87444654202,3007.9934696778523,3012.87444654202,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
0,44,7,45,0,S,S,3012.87444654202,3018.396597722594,3013.5156208584262,3018.396597722594,5.522151180573928,0.0255126953125,4.620064623049385,4.620064623049385,True,False,0.0,0.0
0,45,0,45,1,S,S,3018.396597722594,3023.9703671848374,3025.386984490557,3025.386984490557,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,1.416617305719683
0,45,1,45,2,S,S,3025.386984490557,3030.9607539528006,3027.3004366389946,3030.9607539528006,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
0,45,2,45,3,S,S,3030.9607539528006,3036.534523415044,3031.601928269207,3036.534523415044,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
0,45,3,45,4,S,S,3036.534523415044,3042.1082928772876,3043.4624250627435,3043.4624250627435,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,1.35413218545591
0,45,4,45,5,S,S,3043.4624250627435,3049.036194524987,3046.0136945939935,3049.036194524987,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
0,45,5,45,6,S,S,3049.036194524987,3054.6099639872305,3049.677368841393,3054.6099639872305,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
0,45,6,45,7,S,S,3054.6099639872305,3060.183733449474,3059.1951433366908,3060.183733449474,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
0,45,7,46,0,S,S,3060.183733449474,3065.7575029117174,3061.7464128679408,3065.7575029117174,5.57376946224349,0.0255126953125,4.577278533911756,4.577278533911756,True,False,0.0,0.0
0,46,0,46,1,S,S,3065.7575029117174,3071.078648553532,3066.3986772281237,3071.078648553532,5.3211456418143825,0.0255126953125,4.794586923540921,4.794586923540921,True,False,0.0,0.0
0,46,1,46,2,S,S,3071.078648553532,3076.399794195346,3071.719822869938,3076.399794195346,5.3211456418143825,0.0255126953125,4.794586923540921,4.794586923540921,True,False,0.0,0.0
0,46,2,46,3,S,S,3076.399794195346,3081.7209398371606,3083.111929196263,3083.111929196263,5.3211456418143825,0.0255126953125,4.794586923540921,4.794586923540921,True,False,0.0,1.3909893591026048
0,46,3,46,4,S,S,3083.111929196263,3088.4330748380776,3086.3010161103257,3088.4330748380776,5.3211456418143825,0.0255126953125,4.794586923540921,4.794586923540921,True,False,0.0,0.0
0,46,4,46,5,S,S,3088.4330748380776,3093.754220479892,3089.490103024388,3093.754220479892,5.3211456418143825,0.0255126953125,4.794586923540921,4.794586923540921,True,False,0.0,0.0
0,46,5,46,6,S,S,3093.754220479892,3099.0753661217063,3100.514819846527,3100.514819846527,5.3211456418143825,0.0255126953125,4.794586923540921,4.794586923540921,True,False,0.0,1.4394537248208508
0,46,6,46,7,S,S,3100.514819846527,3105.8359654883416,3103.7039067605897,3105.8359654883416,5.3211456418143825,0.0255126953125,4.794586923540921,4.794586923540921,True,False,0.0,0.0
0,46,7,47,0,S,L,3105.8359654883416,3111.157111130156,3112.9144933084413,3112.9144933084413,5.3211456418143825,0.2663726806640625,50.05927268197001,4.794586923540921,True,True,1.33817137478718,1.7573821782852974
0,47,0,47,1,L,L,3112.9144933084413,3170.3836996816267,3128.7843968728944,3170.3836996816267,57.46920637318544,0.2663726806640625,4.635050620576332,4.635050620576332,True,False,0.0,0.0
0,47,1,47,2,L,L,3170.3836996816267,3227.852906054812,3181.8600934305546,3227.852906054812,57.46920637318544,0.2663726806640625,4.635050620576332,4.635050620576332,True,False,0.0,0.0
0,47,2,47,3,L,L,3227.852906054812,3285.3221124279976,3238.5872752035607,3285.3221124279976,57.46920637318544,0.2663726806640625,4.635050620576332,4.635050620576332,True,False,0.0,0.0
0,47,3,47,4,L,L,3285.3221124279976,3342.791318801183,3295.9522743593793,3342.791318801183,57.46920637318544,0.2663726806640625,4.635050620576332,4.635050620576332,True,False,0.0,0.0
0,47,4,47,5,L,L,3342.791318801183,3400.2605251743685,3350.9184226246184,3400.2605251743685,57.46920637318544,0.2663726806640625,4.635050620576332,4.635050620576332,True,False,0.0,0.0
0,47,5,47,6,L,L,3400.2605251743685,3457.729731547554,3406.923199124564,3457.729731547554,57.46920637318544,0.2663726806640625,4.635050620576332,4.635050620576332,True,False,0.0,0.0
0,47,6,47,7,L,L,3457.729731547554,3515.1989379207394,3464.8778997351665,3515.1989379207394,57.46920637318544,0.2663726806640625,4.635050620576332,4.635050620576332,True,False,0.0,0.0
0,47,7,48,0,L,S,3515.1989379207394,3572.668144293925,3516.1220519438743,3572.668144293925,57.46920637318544,0.0255126953125,0.4439367954175189,4.635050620576332,True,False,0.0,0.0
0,48,0,48,1,S,S,3572.668144293925,3578.04078341751,3580.7956956629755,3580.7956956629755,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,2.7549122454656754
0,48,1,48,2,S,S,3580.7956956629755,3586.1683347865605,3583.3469651942255,3586.1683347865605,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,0.0
0,48,2,48,3,S,S,3586.1683347865605,3591.5409739101456,3587.020966937956,3591.5409739101456,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,0.0
0,48,3,48,4,S,S,3591.5409739101456,3596.9136130337306,3592.6050638965303,3596.9136130337306,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,0.0
0,48,4,48,5,S,S,3596.9136130337306,3602.2862521573156,3598.1891608551045,3602.2862521573156,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,0.0
0,48,5,48,6,S,S,3602.2862521573156,3607.6588912809007,3603.7405956143334,3607.6588912809007,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,0.0
0,48,6,48,7,S,S,3607.6588912809007,3613.0315304044857,3615.8653206616423,3615.8653206616423,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,2.833790257156579
0,48,7,49,0,S,S,3615.8653206616423,3621.2379597852273,3625.075907209494,3625.075907209494,5.3726391235850315,0.0255126953125,4.748633720903257,4.748633720903257,True,False,0.0,3.837947424266531
0,49,0,49,1,S,S,3625.075907209494,3630.51038075117,3634.2864937573454,3634.2864937573454,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,3.7761130061753647
0,49,1,49,2,S,S,3634.2864937573454,3639.7209672990216,3636.8377632885954,3639.7209672990216,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
0,49,2,49,3,S,S,3639.7209672990216,3645.155440840698,3640.362141615428,3645.155440840698,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
0,49,3,49,4,S,S,3645.155440840698,3650.589914382374,3645.796615157104,3650.589914382374,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
0,49,4,49,5,S,S,3650.589914382374,3656.02438792405,3651.2310886987802,3656.02438792405,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
0,49,5,49,6,S,S,3656.02438792405,3661.4588614657264,3656.6655622404564,3661.4588614657264,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
0,49,6,49,7,S,S,3661.4588614657264,3666.8933350074026,3662.654627403072,3666.8933350074026,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.0
0,49,7,50,0,S,S,3666.8933350074026,3672.327808549079,3673.0659442317997,3673.0659442317997,5.434473541676198,0.0255126953125,4.694602911735019,4.694602911735019,True,False,0.0,0.7381356827208947
0,50,0,50,1,S,S,3673.0659442317997,3678.6035775368773,3682.9143481624637,3682.9143481624637,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,4.310770625586429
0,50,1,50,2,S,S,3682.9143481624637,3688.4519814675414,3692.762752093128,3692.762752093128,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,4.310770625586429
0,50,2,50,3,S,S,3692.762752093128,3698.3003853982054,3695.9518390071903,3698.3003853982054,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,0.0
0,50,3,50,4,S,S,3698.3003853982054,3703.838018703283,3699.140925921253,3703.838018703283,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,0.0
0,50,4,50,5,S,S,3703.838018703283,3709.3756520083607,3704.489515716024,3709.3756520083607,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,0.0
0,50,5,50,6,S,S,3709.3756520083607,3714.9132853134383,3710.032310369269,3714.9132853134383,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,0.0
0,50,6,50,7,S,S,3714.9132853134383,3720.450918618516,3715.575105022514,3720.450918618516,5.537633305077634,0.0255126953125,4.607147838609428,4.607147838609428,True,False,0.0,0.0
0,50,7,51,0,S,L,3720.450918618516,3725.9885519235936,3727.7772166923605,3727.7772166923605,5.537633305077634,0.2663726806640625,48.10226065706027,4.607147838609428,True,True,1.1216837115239287,1.788664768766921
0,51,0,51,1,L,L,3727.7772166923605,3784.8990768743656,3743.6471202568137,3784.8990768743656,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
0,51,1,51,2,L,L,3784.8990768743656,3842.0209370563707,3800.8800667333553,3842.0209370563707,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
0,51,2,51,3,L,L,3842.0209370563707,3899.142797238376,3855.049783261543,3899.142797238376,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
0,51,3,51,4,L,L,3899.142797238376,3956.264657420381,3905.805471188571,3956.264657420381,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,True,False,0.0,0.0
0,51,4,51,5,L,L,3956.264657420381,4013.386517602386,3962.927331370576,4013.386517602386,57.12186018200509,0.2663726806640625,4.663235402616965,4.663235402616965,False,False,0.0,0.0
1,1000031,0,1000031,1,S,S,1998.767386293399,2004.2121700514201,2001.9564732074616,2004.2121700514201,5.4447837580210035,0.0255126953125,4.685713234233752,4.685713234233752,False,False,0.0,0.0
1,1000031,1,1000031,2,S,S,2004.2121700514201,2009.6569538094411,2005.145560121524,2009.6569538094411,5.4447837580210035,0.0255126953125,4.685713234233752,4.685713234233752,True,False,0.0,0.0
