npu,request_id,next_request_id,role,compute_layer,read_layer,start_ms,end_ms,D_ms,C_ms,deadline_ms,clipped_start_ms,clipped_end_ms,window_ms,actual_window_compute_ms,group,same_request,complete_cycle,V_GiB,B_GiB_s,mean_b_GiB_s,r
30,30000009,30000009,A,6,7,2292.6610898878757,2326.9689512160007,34.307861328125,6.024011548588987,2298.6851014364647,2292.6610898878757,2326.9689512160007,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
30,30000009,30000009,A,7,8,2326.9689512160007,2361.2768125441257,34.307861328125,6.024011548588987,2332.9929627645897,2326.9689512160007,2361.2768125441257,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
30,30000009,30000010,A,8,1,2361.2768125441257,2388.728976240415,27.452163696289062,6.024011548588987,2367.3008240927147,2361.2768125441257,2388.728976240415,27.452163696289062,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
30,30000010,30000010,B,1,2,2388.728976240415,2417.3218182362957,28.592841995880917,28.592841995880917,2417.3218182362957,2388.728976240415,2417.3218182362957,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000010,30000010,B,2,3,2417.3218182362957,2445.9146602321766,28.592841995880917,28.592841995880917,2445.9146602321766,2417.3218182362957,2445.9146602321766,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000010,30000010,B,3,4,2445.9146602321766,2474.5075022280575,28.592841995880917,28.592841995880917,2474.5075022280575,2445.9146602321766,2474.5075022280575,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000010,30000010,B,4,5,2474.5075022280575,2503.1003442239385,28.592841995880917,28.592841995880917,2503.1003442239385,2474.5075022280575,2503.1003442239385,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000010,30000010,B,5,6,2503.1003442239385,2531.6931862198194,28.592841995880917,28.592841995880917,2531.6931862198194,2503.1003442239385,2531.6931862198194,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000010,30000010,B,6,7,2531.6931862198194,2560.2860282157003,28.592841995880917,28.592841995880917,2560.2860282157003,2531.6931862198194,2560.2860282157003,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000010,30000010,B,7,8,2560.2860282157003,2588.878870211581,28.592841995880917,28.592841995880917,2588.878870211581,2560.2860282157003,2588.878870211581,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000010,30000011,B,8,1,2588.878870211581,2617.471712207462,28.592841995880917,28.592841995880917,2617.471712207462,2588.878870211581,2617.471712207462,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
30,30000011,30000011,B,1,2,2617.471712207462,2646.064554203343,28.592841995880917,28.592841995880917,2646.064554203343,2617.471712207462,2646.064554203343,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000011,30000011,B,2,3,2646.064554203343,2674.657396199224,28.592841995880917,28.592841995880917,2674.657396199224,2646.064554203343,2674.657396199224,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000011,30000011,B,3,4,2674.657396199224,2703.250238195105,28.592841995880917,28.592841995880917,2703.250238195105,2674.657396199224,2703.250238195105,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000011,30000011,B,4,5,2703.250238195105,2731.843080190986,28.592841995880917,28.592841995880917,2731.843080190986,2703.250238195105,2731.843080190986,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000011,30000011,B,5,6,2731.843080190986,2760.4359221868667,28.592841995880917,28.592841995880917,2760.4359221868667,2731.843080190986,2760.4359221868667,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000011,30000011,B,6,7,2760.4359221868667,2789.0287641827476,28.592841995880917,28.592841995880917,2789.0287641827476,2760.4359221868667,2789.0287641827476,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000011,30000011,B,7,8,2789.0287641827476,2817.6216061786286,28.592841995880917,28.592841995880917,2817.6216061786286,2789.0287641827476,2817.6216061786286,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000011,30000012,B,8,1,2817.6216061786286,2846.2144481745095,28.592841995880917,28.592841995880917,2846.2144481745095,2817.6216061786286,2846.2144481745095,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
30,30000012,30000012,A,1,2,2846.2144481745095,2859.5413144305817,13.326866256072208,6.024011548588987,2852.2384597230985,2846.2144481745095,2859.5413144305817,13.326866256072208,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,12.871691164640106,0.45202010981720686
30,30000012,30000012,A,2,3,2859.5413144305817,2893.8491757587067,34.307861328125,6.024011548588987,2865.5653259791707,2859.5413144305817,2893.8491757587067,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
30,30000012,30000012,A,3,4,2893.8491757587067,2928.1570370868317,34.307861328125,6.024011548588987,2899.8731873072957,2893.8491757587067,2928.1570370868317,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
30,30000012,30000012,A,4,5,2928.1570370868317,2962.4648984149567,34.307861328125,6.024011548588987,2934.1810486354207,2928.1570370868317,2962.4648984149567,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
30,30000012,30000012,A,5,6,2962.4648984149567,2996.7727597430817,34.307861328125,6.024011548588987,2968.4889099635457,2962.4648984149567,2996.7727597430817,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
30,30000012,30000012,A,6,7,2996.7727597430817,3031.0806210712067,34.307861328125,6.024011548588987,3002.7967712916707,2996.7727597430817,3031.0806210712067,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
30,30000012,30000012,A,7,8,3031.0806210712067,3065.3884823993317,34.307861328125,6.024011548588987,3037.1046326197957,3031.0806210712067,3065.3884823993317,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
30,30000012,30000013,A,8,1,3065.3884823993317,3092.8406460956207,27.452163696289062,6.024011548588987,3071.4124939479207,3065.3884823993317,3092.8406460956207,27.452163696289062,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
30,30000013,30000013,B,1,2,3092.8406460956207,3121.4334880915017,28.592841995880917,28.592841995880917,3121.4334880915017,3092.8406460956207,3121.4334880915017,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000013,30000013,B,2,3,3121.4334880915017,3150.0263300873826,28.592841995880917,28.592841995880917,3150.0263300873826,3121.4334880915017,3150.0263300873826,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000013,30000013,B,3,4,3150.0263300873826,3178.6191720832635,28.592841995880917,28.592841995880917,3178.6191720832635,3150.0263300873826,3178.6191720832635,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000013,30000013,B,4,5,3178.6191720832635,3207.2120140791444,28.592841995880917,28.592841995880917,3207.2120140791444,3178.6191720832635,3207.2120140791444,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000013,30000013,B,5,6,3207.2120140791444,3235.8048560750253,28.592841995880917,28.592841995880917,3235.8048560750253,3207.2120140791444,3235.8048560750253,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000013,30000013,B,6,7,3235.8048560750253,3264.3976980709062,28.592841995880917,28.592841995880917,3264.3976980709062,3235.8048560750253,3264.3976980709062,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000013,30000013,B,7,8,3264.3976980709062,3292.990540066787,28.592841995880917,28.592841995880917,3292.990540066787,3264.3976980709062,3292.990540066787,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000013,30000014,B,8,1,3292.990540066787,3321.583382062668,28.592841995880917,28.592841995880917,3321.583382062668,3292.990540066787,3321.583382062668,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
30,30000014,30000014,B,1,2,3321.583382062668,3350.176224058549,28.592841995880917,28.592841995880917,3350.176224058549,3321.583382062668,3350.176224058549,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000014,30000014,B,2,3,3350.176224058549,3378.76906605443,28.592841995880917,28.592841995880917,3378.76906605443,3350.176224058549,3378.76906605443,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000014,30000014,B,3,4,3378.76906605443,3407.361908050311,28.592841995880917,28.592841995880917,3407.361908050311,3378.76906605443,3407.361908050311,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000014,30000014,B,4,5,3407.361908050311,3435.9547500461917,28.592841995880917,28.592841995880917,3435.9547500461917,3407.361908050311,3435.9547500461917,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000014,30000014,B,5,6,3435.9547500461917,3464.5475920420727,28.592841995880917,28.592841995880917,3464.5475920420727,3435.9547500461917,3464.5475920420727,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000014,30000014,B,6,7,3464.5475920420727,3493.1404340379536,28.592841995880917,28.592841995880917,3493.1404340379536,3464.5475920420727,3493.1404340379536,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000014,30000014,B,7,8,3493.1404340379536,3521.7332760338345,28.592841995880917,28.592841995880917,3521.7332760338345,3493.1404340379536,3521.7332760338345,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000014,30000015,B,8,1,3521.7332760338345,3550.3261180297154,28.592841995880917,28.592841995880917,3550.3261180297154,3521.7332760338345,3550.3261180297154,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
30,30000015,30000015,A,1,2,3550.3261180297154,3563.6529842857876,13.326866256072208,6.024011548588987,3556.3501295783044,3550.3261180297154,3563.6529842857876,13.326866256072208,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,12.871691164640106,0.45202010981720686
30,30000015,30000015,A,2,3,3563.6529842857876,3597.9608456139126,34.307861328125,6.024011548588987,3569.6769958343766,3563.6529842857876,3597.9608456139126,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
30,30000015,30000015,A,3,4,3597.9608456139126,3632.2687069420376,34.307861328125,6.024011548588987,3603.9848571625016,3597.9608456139126,3632.2687069420376,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
30,30000015,30000015,A,4,5,3632.2687069420376,3666.5765682701626,34.307861328125,6.024011548588987,3638.2927184906266,3632.2687069420376,3666.5765682701626,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
30,30000015,30000015,A,5,6,3666.5765682701626,3700.8844295982876,34.307861328125,6.024011548588987,3672.6005798187516,3666.5765682701626,3700.8844295982876,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
30,30000015,30000015,A,6,7,3700.8844295982876,3735.1922909264126,34.307861328125,6.024011548588987,3706.9084411468766,3700.8844295982876,3735.1922909264126,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
30,30000015,30000015,A,7,8,3735.1922909264126,3769.5001522545376,34.307861328125,6.024011548588987,3741.2163024750016,3735.1922909264126,3769.5001522545376,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
30,30000015,30000016,A,8,1,3769.5001522545376,3796.9523159508267,27.452163696289062,6.024011548588987,3775.5241638031266,3769.5001522545376,3796.9523159508267,27.452163696289062,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
30,30000016,30000016,B,1,2,3796.9523159508267,3825.5451579467076,28.592841995880917,28.592841995880917,3825.5451579467076,3796.9523159508267,3825.5451579467076,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000016,30000016,B,2,3,3825.5451579467076,3854.1379999425885,28.592841995880917,28.592841995880917,3854.1379999425885,3825.5451579467076,3854.1379999425885,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000016,30000016,B,3,4,3854.1379999425885,3882.7308419384694,28.592841995880917,28.592841995880917,3882.7308419384694,3854.1379999425885,3882.7308419384694,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000016,30000016,B,4,5,3882.7308419384694,3911.3236839343504,28.592841995880917,28.592841995880917,3911.3236839343504,3882.7308419384694,3911.3236839343504,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000016,30000016,B,5,6,3911.3236839343504,3939.9165259302313,28.592841995880917,28.592841995880917,3939.9165259302313,3911.3236839343504,3939.9165259302313,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000016,30000016,B,6,7,3939.9165259302313,3968.509367926112,28.592841995880917,28.592841995880917,3968.509367926112,3939.9165259302313,3968.509367926112,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000016,30000016,B,7,8,3968.509367926112,3997.102209921993,28.592841995880917,28.592841995880917,3997.102209921993,3968.509367926112,3997.102209921993,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
30,30000016,30000017,B,8,1,3997.102209921993,4025.695051917874,28.592841995880917,28.592841995880917,4025.695051917874,3997.102209921993,4000.0,2.897790078006892,2.897790078006892,gray,False,False,0.03759765625,1.3149324665039004,,
31,31000008,31000008,B,4,5,1999.3735536914617,2027.9663956873424,28.59284199588069,28.59284199588069,2027.9663956873424,2000.0,2027.9663956873424,27.966395687342356,27.966395687342356,gray,True,False,0.03759765625,1.3149324665039108,,
31,31000008,31000008,B,5,6,2027.9663956873424,2056.5592376832233,28.592841995880917,28.592841995880917,2056.5592376832233,2027.9663956873424,2056.5592376832233,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000008,31000008,B,6,7,2056.5592376832233,2085.152079679104,28.592841995880917,28.592841995880917,2085.152079679104,2056.5592376832233,2085.152079679104,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000008,31000008,B,7,8,2085.152079679104,2113.744921674985,28.592841995880917,28.592841995880917,2113.744921674985,2085.152079679104,2113.744921674985,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000008,31000009,B,8,1,2113.744921674985,2142.337763670866,28.592841995880917,28.592841995880917,2142.337763670866,2113.744921674985,2142.337763670866,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
31,31000009,31000009,A,1,2,2142.337763670866,2156.4996671583835,14.16190348751752,6.024011548588987,2148.361775219455,2142.337763670866,2156.4996671583835,14.16190348751752,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,12.11272953468592,0.42536736349733123
31,31000009,31000009,A,2,3,2156.4996671583835,2190.8075284865085,34.307861328125,6.024011548588987,2162.5236787069725,2156.4996671583835,2190.8075284865085,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
31,31000009,31000009,A,3,4,2190.8075284865085,2225.1153898146335,34.307861328125,6.024011548588987,2196.8315400350975,2190.8075284865085,2225.1153898146335,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
31,31000009,31000009,A,4,5,2225.1153898146335,2259.4232511427585,34.307861328125,6.024011548588987,2231.1394013632225,2225.1153898146335,2259.4232511427585,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
31,31000009,31000009,A,5,6,2259.4232511427585,2293.7311124708835,34.307861328125,6.024011548588987,2265.4472626913475,2259.4232511427585,2293.7311124708835,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
31,31000009,31000009,A,6,7,2293.7311124708835,2328.0389737990085,34.307861328125,6.024011548588987,2299.7551240194725,2293.7311124708835,2328.0389737990085,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
31,31000009,31000009,A,7,8,2328.0389737990085,2362.3468351271335,34.307861328125,6.024011548588987,2334.0629853475975,2328.0389737990085,2362.3468351271335,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
31,31000009,31000010,A,8,1,2362.3468351271335,2388.9639615919773,26.61712646484375,6.024011548588987,2368.3708466757225,2362.3468351271335,2388.9639615919773,26.61712646484375,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
31,31000010,31000010,B,1,2,2388.9639615919773,2417.556803587858,28.592841995880917,28.592841995880917,2417.556803587858,2388.9639615919773,2417.556803587858,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000010,31000010,B,2,3,2417.556803587858,2446.149645583739,28.592841995880917,28.592841995880917,2446.149645583739,2417.556803587858,2446.149645583739,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000010,31000010,B,3,4,2446.149645583739,2474.74248757962,28.592841995880917,28.592841995880917,2474.74248757962,2446.149645583739,2474.74248757962,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000010,31000010,B,4,5,2474.74248757962,2503.335329575501,28.592841995880917,28.592841995880917,2503.335329575501,2474.74248757962,2503.335329575501,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000010,31000010,B,5,6,2503.335329575501,2531.928171571382,28.592841995880917,28.592841995880917,2531.928171571382,2503.335329575501,2531.928171571382,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000010,31000010,B,6,7,2531.928171571382,2560.521013567263,28.592841995880917,28.592841995880917,2560.521013567263,2531.928171571382,2560.521013567263,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000010,31000010,B,7,8,2560.521013567263,2589.1138555631437,28.592841995880917,28.592841995880917,2589.1138555631437,2560.521013567263,2589.1138555631437,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000010,31000011,B,8,1,2589.1138555631437,2617.7066975590246,28.592841995880917,28.592841995880917,2617.7066975590246,2589.1138555631437,2617.7066975590246,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
31,31000011,31000011,B,1,2,2617.7066975590246,2646.2995395549056,28.592841995880917,28.592841995880917,2646.2995395549056,2617.7066975590246,2646.2995395549056,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000011,31000011,B,2,3,2646.2995395549056,2674.8923815507865,28.592841995880917,28.592841995880917,2674.8923815507865,2646.2995395549056,2674.8923815507865,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000011,31000011,B,3,4,2674.8923815507865,2703.4852235466674,28.592841995880917,28.592841995880917,2703.4852235466674,2674.8923815507865,2703.4852235466674,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000011,31000011,B,4,5,2703.4852235466674,2732.0780655425483,28.592841995880917,28.592841995880917,2732.0780655425483,2703.4852235466674,2732.0780655425483,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000011,31000011,B,5,6,2732.0780655425483,2760.670907538429,28.592841995880917,28.592841995880917,2760.670907538429,2732.0780655425483,2760.670907538429,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000011,31000011,B,6,7,2760.670907538429,2789.26374953431,28.592841995880917,28.592841995880917,2789.26374953431,2760.670907538429,2789.26374953431,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000011,31000011,B,7,8,2789.26374953431,2817.856591530191,28.592841995880917,28.592841995880917,2817.856591530191,2789.26374953431,2817.856591530191,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
31,31000011,31000012,B,8,1,2817.856591530191,2846.449433526072,28.592841995880917,28.592841995880917,2846.449433526072,2817.856591530191,2846.449433526072,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
31,31000012,31000012,A,1,2,2846.449433526072,2860.6113370135895,14.16190348751752,6.024011548588987,2852.473445074661,2846.449433526072,2860.6113370135895,14.16190348751752,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,12.11272953468592,0.42536736349733123
31,31000012,31000012,A,2,3,2860.6113370135895,2894.9191983417145,34.307861328125,6.024011548588987,2866.6353485621785,2860.6113370135895,2894.9191983417145,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
31,31000012,31000012,A,3,4,2894.9191983417145,2929.2270596698395,34.307861328125,6.024011548588987,2900.9432098903035,2894.9191983417145,2929.2270596698395,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
31,31000012,31000012,A,4,5,2929.2270596698395,2963.5349209979645,34.307861328125,6.024011548588987,2935.2510712184285,2929.2270596698395,2963.5349209979645,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
